Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
23-08-2023 11:38:28.574,357,18,10,23,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.590,358,18,10,23,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.607,359,18,10,23,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.624,360,19,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.641,361,19,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.674,362,19,9,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.690,363,19,8,25,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.707,364,19,8,26,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.724,365,19,8,27,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.740,366,19,8,29,-10,,,MOTION_A,,,,
23-08-2023 11:38:28.774,367,19,8,26,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.791,368,19,8,26,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.807,369,19,8,26,-11,,,MOTION_A,,,,
23-08-2023 11:38:28.824,370,19,7,24,-9,,,MOTION_A,,,,
23-08-2023 11:38:28.841,371,19,7,23,-8,,,MOTION_A,,,,
23-08-2023 11:38:28.874,372,19,7,22,-7,,,MOTION_A,,,,
23-08-2023 11:38:28.890,373,19,7,21,-7,,,MOTION_A,,,,
23-08-2023 11:38:28.907,374,19,7,21,-7,,,MOTION_A,,,,
23-08-2023 11:38:28.924,375,19,7,20,-8,,,MOTION_A,,,,
23-08-2023 11:38:28.941,376,19,7,20,-8,,,MOTION_A,,,,
23-08-2023 11:38:28.974,377,20,6,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:28.991,378,20,6,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.007,379,20,6,20,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.024,380,20,6,20,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.041,381,20,6,20,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.074,382,20,6,20,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.091,383,20,6,21,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.107,384,20,6,21,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.124,385,20,6,21,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.140,386,20,5,23,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.174,387,20,5,26,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.190,388,20,5,28,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.207,389,20,5,29,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.224,390,20,5,33,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.240,391,20,5,32,-4,,,MOTION_A,,,,
23-08-2023 11:38:29.274,392,20,5,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.290,393,20,5,36,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.307,394,20,5,37,-4,,,MOTION_A,,,,
23-08-2023 11:38:29.324,395,20,6,38,-3,,,MOTION_A,,,,
23-08-2023 11:38:29.341,396,20,6,39,-3,,,MOTION_A,,,,
23-08-2023 11:38:29.374,397,20,6,39,-2,,,MOTION_A,,,,
23-08-2023 11:38:29.391,398,20,6,39,-3,,,MOTION_A,,,,
23-08-2023 11:38:29.407,399,20,6,39,-4,,,MOTION_A,,,,
23-08-2023 11:38:29.424,400,20,6,39,-5,,,MOTION_A,,,,
23-08-2023 11:38:29.440,401,20,6,37,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.474,402,20,6,35,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.491,403,20,6,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.507,404,20,6,32,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.524,405,20,7,30,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.540,406,20,7,28,-6,,,MOTION_A,,,,
23-08-2023 11:38:29.574,407,20,7,23,-4,,,MOTION_A,,,,
23-08-2023 11:38:29.591,408,20,8,17,-5,,,MOTION_A,,,,
23-08-2023 11:38:29.607,409,20,8,16,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.625,410,20,8,18,-7,,,MOTION_A,,,,
23-08-2023 11:38:29.640,411,20,9,18,-8,,,MOTION_A,,,,
23-08-2023 11:38:29.674,412,20,8,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.690,413,20,9,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.707,414,18,8,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.723,415,19,8,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.741,416,20,8,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.773,417,24,8,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.790,418,27,8,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.808,419,25,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.824,420,22,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.841,421,22,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.874,422,16,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.890,423,15,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.907,424,14,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.924,425,11,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.941,426,10,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.974,427,9,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:29.991,428,9,10,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.008,429,9,10,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.025,430,10,10,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.041,431,12,10,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.074,432,14,12,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.091,433,16,12,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.107,434,18,12,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.124,435,20,12,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.140,436,23,10,21,-8,,,MOTION_A,,,,
23-08-2023 11:38:30.174,437,29,7,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.191,438,29,5,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.207,439,32,6,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.224,440,32,6,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.241,441,34,6,21,-8,,,MOTION_A,,,,
23-08-2023 11:38:30.274,442,35,7,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.291,443,35,7,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.307,444,35,7,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.324,445,35,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.341,446,34,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.374,447,34,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.391,448,34,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.407,449,34,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.424,450,33,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.441,451,33,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:30.474,452,29,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.491,453,29,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.507,454,26,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.524,455,24,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.540,456,19,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.574,457,13,10,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.591,458,13,9,22,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.607,459,15,9,22,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.624,460,15,8,22,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.641,461,15,9,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.674,462,16,10,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.690,463,17,9,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.707,464,17,9,22,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.724,465,17,9,21,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.740,466,17,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.774,467,18,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.790,468,18,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.807,469,18,8,23,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.824,470,18,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.841,471,18,8,21,-12,,,MOTION_A,,,,
23-08-2023 11:38:30.874,472,19,8,19,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.891,473,19,7,16,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.907,474,19,7,15,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.924,475,19,7,14,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.941,476,19,7,14,-10,,,MOTION_A,,,,
23-08-2023 11:38:30.974,477,19,7,13,-11,,,MOTION_A,,,,
23-08-2023 11:38:30.991,478,19,7,13,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.008,479,20,7,13,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.025,480,20,7,12,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.041,481,20,7,13,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.074,482,20,6,14,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.091,483,20,6,15,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.107,484,20,6,15,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.124,485,20,6,15,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.141,486,20,6,18,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.174,487,20,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.190,488,20,6,23,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.207,489,20,6,24,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.224,490,20,6,27,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.241,491,20,6,29,-6,,,MOTION_A,,,,
23-08-2023 11:38:31.273,492,20,6,33,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.290,493,20,5,34,-8,,,MOTION_A,,,,
23-08-2023 11:38:31.307,494,20,5,35,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.324,495,20,6,37,-8,,,MOTION_A,,,,
23-08-2023 11:38:31.341,496,20,6,38,-8,,,MOTION_A,,,,
23-08-2023 11:38:31.374,497,21,6,39,-7,,,MOTION_A,,,,
23-08-2023 11:38:31.391,498,21,6,39,-8,,,MOTION_A,,,,
23-08-2023 11:38:31.408,499,21,6,39,-8,,,MOTION_A,,,,
23-08-2023 11:38:31.424,500,21,6,39,-9,,,MOTION_A,,,,
23-08-2023 11:38:31.441,501,21,7,38,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.474,502,21,7,37,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.490,503,21,7,36,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.507,504,21,7,35,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.524,505,21,7,33,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.541,506,21,7,31,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.574,507,21,8,27,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.590,508,21,8,25,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.607,509,21,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.624,510,21,8,16,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.640,511,21,8,15,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.674,512,21,9,17,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.690,513,21,9,18,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.707,514,21,9,18,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.724,515,21,9,18,-12,,,MOTION_A,,,,
23-08-2023 11:38:31.741,516,20,9,18,-12,,,MOTION_A,,,,
23-08-2023 11:38:31.774,517,23,9,19,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.791,518,23,9,19,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.807,519,27,9,19,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.824,520,30,9,20,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.840,521,28,10,20,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.874,522,24,11,20,-11,,,MOTION_A,,,,
23-08-2023 11:38:31.890,523,22,11,20,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.907,524,20,11,20,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.924,525,18,10,20,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.941,526,15,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.974,527,11,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:31.991,528,9,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.007,529,9,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.024,530,8,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.041,531,8,9,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.074,532,9,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.091,533,9,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.107,534,11,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.124,535,14,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.140,536,16,7,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.174,537,22,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.191,538,24,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.207,539,26,4,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.224,540,30,6,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.241,541,31,4,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.274,542,33,6,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.291,543,34,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.307,544,34,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.324,545,35,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.341,546,35,5,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.374,547,34,4,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.391,548,34,4,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.407,549,33,4,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.424,550,33,3,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.441,551,32,3,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.474,552,30,3,22,-9,,,MOTION_A,,,,
23-08-2023 11:38:32.491,553,30,3,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.507,554,30,3,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.524,555,28,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.540,556,28,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.574,557,22,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.591,558,19,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.607,559,15,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.624,560,13,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.641,561,11,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.674,562,14,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.690,563,14,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.708,564,14,7,22,-11,,,MOTION_A,,,,
23-08-2023 11:38:32.724,565,15,7,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.741,566,15,7,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.775,567,16,7,23,-11,,,MOTION_A,,,,
23-08-2023 11:38:32.790,568,16,7,23,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.807,569,17,7,23,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.824,570,17,7,22,-12,,,MOTION_A,,,,
23-08-2023 11:38:32.840,571,17,7,22,-12,,,MOTION_A,,,,
23-08-2023 11:38:32.874,572,18,7,17,-11,,,MOTION_A,,,,
23-08-2023 11:38:32.890,573,18,7,15,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.907,574,18,7,14,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.924,575,18,6,13,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.940,576,18,6,11,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.974,577,19,6,10,-10,,,MOTION_A,,,,
23-08-2023 11:38:32.991,578,19,6,10,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.007,579,19,6,10,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.024,580,19,6,10,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.041,581,19,6,12,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.074,582,19,6,17,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.091,583,19,6,18,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.107,584,19,6,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.124,585,19,6,25,-11,,,MOTION_A,,,,
23-08-2023 11:38:33.141,586,19,6,27,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.174,587,20,6,32,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.191,588,20,6,35,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.207,589,20,6,35,-5,,,MOTION_A,,,,
23-08-2023 11:38:33.224,590,20,6,36,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.241,591,20,6,38,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.274,592,20,6,38,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.291,593,20,6,38,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.307,594,20,6,38,-5,,,MOTION_A,,,,
23-08-2023 11:38:33.324,595,20,6,38,-4,,,MOTION_A,,,,
23-08-2023 11:38:33.341,596,20,6,38,-4,,,MOTION_A,,,,
23-08-2023 11:38:33.374,597,20,7,37,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.391,598,20,7,36,-6,,,MOTION_A,,,,
23-08-2023 11:38:33.407,599,20,7,36,-7,,,MOTION_A,,,,
23-08-2023 11:38:33.424,600,20,7,33,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.441,601,20,7,33,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.474,602,20,7,30,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.491,603,20,7,26,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.507,604,20,7,24,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.524,605,20,7,22,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.541,606,21,7,17,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.574,607,20,8,17,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.591,608,20,8,16,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.607,609,20,8,16,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.624,610,20,8,18,-8,,,MOTION_A,,,,
23-08-2023 11:38:33.641,611,20,8,18,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.674,612,21,8,18,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.690,613,22,8,18,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.707,614,22,7,19,-10,,,MOTION_A,,,,
23-08-2023 11:38:33.724,615,25,8,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.741,616,27,9,19,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.774,617,26,10,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.791,618,24,11,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.807,619,24,11,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.824,620,21,10,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.840,621,16,9,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.874,622,12,8,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.890,623,11,8,20,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.907,624,10,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.924,625,8,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.940,626,8,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.974,627,7,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:33.991,628,8,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.008,629,8,8,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.024,630,10,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.041,631,12,9,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.075,632,18,7,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.090,633,23,6,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.107,634,26,5,21,-9,,,MOTION_A,,,,
23-08-2023 11:38:34.124,635,28,6,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.140,636,31,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.174,637,36,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.191,638,37,5,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.207,639,38,5,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.224,640,39,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.241,641,39,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.274,642,38,3,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.291,643,38,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.307,644,36,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.324,645,35,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.341,646,34,4,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.374,647,31,5,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.391,648,29,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.407,649,27,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.424,650,26,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.441,651,23,6,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.474,652,19,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.491,653,18,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.507,654,14,7,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.524,655,12,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.541,656,12,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.574,657,13,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.590,658,14,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.607,659,14,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.624,660,15,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.640,661,15,8,22,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.674,662,16,7,21,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.690,663,16,7,21,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.707,664,16,7,21,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.724,665,17,7,21,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.741,666,17,7,23,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.774,667,18,7,21,-12,,,MOTION_A,,,,
23-08-2023 11:38:34.791,668,18,6,20,-12,,,MOTION_A,,,,
23-08-2023 11:38:34.807,669,18,6,19,-12,,,MOTION_A,,,,
23-08-2023 11:38:34.824,670,18,6,18,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.841,671,18,6,16,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.874,672,19,6,14,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.890,673,19,6,14,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.907,674,19,6,13,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.924,675,19,6,12,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.941,676,19,6,11,-11,,,MOTION_A,,,,
23-08-2023 11:38:34.974,677,20,6,11,-10,,,MOTION_A,,,,
23-08-2023 11:38:34.991,678,20,6,12,-10,,,MOTION_A,,,,
23-08-2023 11:38:35.007,679,20,6,12,-9,,,MOTION_A,,,,
23-08-2023 11:38:35.024,680,20,6,13,-9,,,MOTION_A,,,,
23-08-2023 11:38:35.040,681,20,6,15,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.075,682,20,6,20,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.091,683,20,6,21,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.108,684,20,6,23,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.124,685,20,6,25,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.141,686,20,6,28,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.174,687,20,6,31,-9,,,MOTION_A,,,,
23-08-2023 11:38:35.191,688,21,5,31,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.207,689,20,5,31,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.224,690,20,5,32,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.240,691,20,5,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.274,692,21,5,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.290,693,21,5,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.308,694,21,5,34,-5,,,MOTION_A,,,,
23-08-2023 11:38:35.324,695,21,5,34,-5,,,MOTION_A,,,,
23-08-2023 11:38:35.341,696,21,5,34,-5,,,MOTION_A,,,,
23-08-2023 11:38:35.374,697,21,6,35,-4,,,MOTION_A,,,,
23-08-2023 11:38:35.391,698,21,6,35,-3,,,MOTION_A,,,,
23-08-2023 11:38:35.407,699,21,6,35,-3,,,MOTION_A,,,,
23-08-2023 11:38:35.424,700,21,6,35,-3,,,MOTION_A,,,,
23-08-2023 11:38:35.440,701,21,6,34,-3,,,MOTION_A,,,,
23-08-2023 11:38:35.474,702,21,6,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.490,703,21,6,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.507,704,21,6,33,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.524,705,21,6,30,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.540,706,21,6,29,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.574,707,21,6,25,-6,,,MOTION_A,,,,
23-08-2023 11:38:35.591,708,21,7,19,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.607,709,21,7,17,-7,,,MOTION_A,,,,
23-08-2023 11:38:35.624,710,21,7,14,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.641,711,21,7,13,-8,,,MOTION_A,,,,
23-08-2023 11:38:35.674,712,21,7,15,-9,,,MOTION_A,,,,
23-08-2023 11:38:35.690,713,19,8,16,-9,,,MOTION_A,,,,
