Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:31:30.022,13050,3,10,8,-6,,,
12-06-2023 17:31:30.040,13051,6,8,9,-6,,,
12-06-2023 17:31:30.060,13052,8,8,9,-6,,,
12-06-2023 17:31:30.081,13053,13,8,10,-6,,,
12-06-2023 17:31:30.103,13054,19,7,11,-5,,,
12-06-2023 17:31:30.123,13055,26,9,11,-5,,,
12-06-2023 17:31:30.140,13056,30,7,12,-5,,,
12-06-2023 17:31:30.162,13057,29,1,13,-5,,,
12-06-2023 17:31:30.183,13058,30,2,13,-5,,,
12-06-2023 17:31:30.200,13059,32,1,14,-5,,,
12-06-2023 17:31:30.222,13060,32,3,14,-5,,,
12-06-2023 17:31:30.242,13061,32,4,14,-4,,,
12-06-2023 17:31:30.262,13062,32,3,15,-4,,,
12-06-2023 17:31:30.280,13063,29,5,15,-4,,,
12-06-2023 17:31:30.303,13064,29,7,15,-4,,,
12-06-2023 17:31:30.320,13065,28,7,15,-4,,,
12-06-2023 17:31:30.342,13066,25,8,15,-4,,,
12-06-2023 17:31:30.360,13067,23,8,15,-4,,,
12-06-2023 17:31:30.381,13068,19,7,15,-4,,,
12-06-2023 17:31:30.402,13069,15,7,16,-4,,,
12-06-2023 17:31:30.423,13070,14,7,17,-4,,,
12-06-2023 17:31:30.445,13071,11,8,20,-5,,,
12-06-2023 17:31:30.460,13072,8,8,27,-4,,,
12-06-2023 17:31:30.484,13073,5,8,40,-3,,,
12-06-2023 17:31:30.503,13074,3,9,42,-3,,,
12-06-2023 17:31:30.522,13075,2,8,41,-1,,,
12-06-2023 17:31:30.541,13076,2,8,38,0,,,
12-06-2023 17:31:30.563,13077,4,7,34,-4,,,
12-06-2023 17:31:30.583,13078,5,8,29,-7,,,
12-06-2023 17:31:30.600,13079,6,8,23,-7,,,
12-06-2023 17:31:30.624,13080,7,7,19,-5,,,
12-06-2023 17:31:30.641,13081,7,7,15,-4,,,
12-06-2023 17:31:30.662,13082,9,6,12,-6,,,
12-06-2023 17:31:30.680,13083,9,6,11,-5,,,
12-06-2023 17:31:30.702,13084,10,6,12,-3,,,
12-06-2023 17:31:30.723,13085,11,5,13,-2,,,
12-06-2023 17:31:30.741,13086,11,5,14,-1,,,
12-06-2023 17:31:30.760,13087,12,4,17,0,,,
12-06-2023 17:31:30.784,13088,13,4,21,1,,,
12-06-2023 17:31:30.802,13089,13,4,24,1,,,
12-06-2023 17:31:30.820,13090,13,4,28,4,,,
12-06-2023 17:31:30.844,13091,13,4,24,3,,,
12-06-2023 17:31:30.862,13092,14,5,26,2,,,
12-06-2023 17:31:30.880,13093,14,4,31,4,,,
12-06-2023 17:31:30.902,13094,14,4,36,5,,,
12-06-2023 17:31:30.922,13095,14,4,36,4,,,
12-06-2023 17:31:30.942,13096,15,4,37,2,,,
12-06-2023 17:31:30.960,13097,15,3,37,0,,,
12-06-2023 17:31:30.981,13098,15,3,36,-3,,,
12-06-2023 17:31:31.002,13099,16,4,32,-2,,,
12-06-2023 17:31:31.023,13100,16,4,28,-1,,,
12-06-2023 17:31:31.041,13101,16,4,26,-1,,,
12-06-2023 17:31:31.063,13102,16,4,22,-1,,,
12-06-2023 17:31:31.081,13103,15,4,20,-1,,,
12-06-2023 17:31:31.103,13104,16,4,16,-2,,,
12-06-2023 17:31:31.121,13105,21,4,13,-2,,,
12-06-2023 17:31:31.142,13106,27,7,10,-3,,,
12-06-2023 17:31:31.161,13107,31,7,9,-3,,,
12-06-2023 17:31:31.182,13108,36,7,6,-4,,,
12-06-2023 17:31:31.203,13109,30,9,5,-4,,,
12-06-2023 17:31:31.221,13110,24,10,4,-5,,,
12-06-2023 17:31:31.240,13111,24,11,4,-5,,,
12-06-2023 17:31:31.264,13112,18,14,5,-5,,,
12-06-2023 17:31:31.282,13113,14,15,5,-5,,,
12-06-2023 17:31:31.301,13114,10,16,6,-4,,,
12-06-2023 17:31:31.324,13115,6,18,7,-4,,,
12-06-2023 17:31:31.343,13116,4,17,7,-4,,,
12-06-2023 17:31:31.362,13117,4,17,9,-4,,,
12-06-2023 17:31:31.383,13118,5,14,10,-4,,,
12-06-2023 17:31:31.403,13119,6,13,10,-4,,,
12-06-2023 17:31:31.419,13120,11,13,11,-4,,,
12-06-2023 17:31:31.444,13121,16,12,12,-4,,,
12-06-2023 17:31:31.463,13122,20,12,12,-4,,,
12-06-2023 17:31:31.484,13123,26,11,13,-4,,,
12-06-2023 17:31:31.504,13124,31,9,13,-3,,,
12-06-2023 17:31:31.520,13125,31,3,13,-4,,,
12-06-2023 17:31:31.543,13126,32,2,14,-3,,,
12-06-2023 17:31:31.563,13127,34,1,14,-3,,,
12-06-2023 17:31:31.583,13128,34,0,15,-3,,,
12-06-2023 17:31:31.601,13129,34,1,15,-3,,,
12-06-2023 17:31:31.620,13130,33,3,15,-3,,,
12-06-2023 17:31:31.640,13131,33,4,15,-3,,,
12-06-2023 17:31:31.662,13132,30,6,16,-3,,,
12-06-2023 17:31:31.682,13133,28,9,16,-3,,,
12-06-2023 17:31:31.701,13134,26,9,16,-3,,,
12-06-2023 17:31:31.724,13135,23,11,16,-3,,,
12-06-2023 17:31:31.741,13136,22,11,16,-4,,,
12-06-2023 17:31:31.761,13137,18,11,16,-4,,,
12-06-2023 17:31:31.780,13138,14,10,17,-4,,,
12-06-2023 17:31:31.801,13139,12,10,17,-4,,,
12-06-2023 17:31:31.822,13140,8,10,20,-8,,,
12-06-2023 17:31:31.840,13141,4,10,26,-5,,,
12-06-2023 17:31:31.864,13142,2,9,39,-6,,,
12-06-2023 17:31:31.882,13143,4,8,43,-6,,,
12-06-2023 17:31:31.902,13144,5,8,36,-5,,,
12-06-2023 17:31:31.920,13145,6,8,31,-6,,,
12-06-2023 17:31:31.943,13146,7,8,36,-11,,,
12-06-2023 17:31:31.961,13147,8,8,31,-11,,,
12-06-2023 17:31:31.979,13148,8,7,27,-12,,,
12-06-2023 17:31:32.001,13149,9,7,22,-11,,,
12-06-2023 17:31:32.023,13150,10,7,17,-12,,,
12-06-2023 17:31:32.040,13151,10,7,14,-12,,,
12-06-2023 17:31:32.061,13152,11,6,10,-13,,,
12-06-2023 17:31:32.082,13153,12,6,8,-13,,,
12-06-2023 17:31:32.100,13154,12,6,8,-13,,,
12-06-2023 17:31:32.123,13155,12,5,9,-11,,,
12-06-2023 17:31:32.142,13156,13,5,11,-10,,,
12-06-2023 17:31:32.160,13157,13,5,13,-10,,,
12-06-2023 17:31:32.183,13158,14,5,19,-11,,,
12-06-2023 17:31:32.200,13159,14,4,24,-12,,,
12-06-2023 17:31:32.222,13160,14,4,27,-15,,,
12-06-2023 17:31:32.241,13161,14,4,30,-5,,,
12-06-2023 17:31:32.263,13162,14,4,29,-7,,,
12-06-2023 17:31:32.281,13163,15,3,30,-7,,,
12-06-2023 17:31:32.302,13164,15,3,33,-3,,,
12-06-2023 17:31:32.321,13165,15,3,34,-5,,,
12-06-2023 17:31:32.345,13166,15,3,33,-7,,,
12-06-2023 17:31:32.362,13167,15,3,32,-5,,,
12-06-2023 17:31:32.380,13168,16,3,31,-8,,,
12-06-2023 17:31:32.402,13169,16,3,29,-7,,,
12-06-2023 17:31:32.423,13170,16,3,26,-7,,,
12-06-2023 17:31:32.444,13171,16,3,23,-8,,,
12-06-2023 17:31:32.466,13172,15,2,19,-8,,,
12-06-2023 17:31:32.480,13173,15,2,17,-8,,,
12-06-2023 17:31:32.506,13174,18,5,14,-9,,,
12-06-2023 17:31:32.525,13175,25,6,10,-9,,,
12-06-2023 17:31:32.545,13176,29,5,9,-8,,,
12-06-2023 17:31:32.563,13177,36,6,7,-9,,,
12-06-2023 17:31:32.582,13178,33,7,6,-9,,,
12-06-2023 17:31:32.604,13179,20,7,3,-9,,,
12-06-2023 17:31:32.621,13180,23,10,1,-9,,,
12-06-2023 17:31:32.642,13181,23,11,2,-9,,,
12-06-2023 17:31:32.661,13182,11,15,3,-9,,,
12-06-2023 17:31:32.680,13183,9,15,5,-9,,,
12-06-2023 17:31:32.700,13184,7,15,6,-9,,,
12-06-2023 17:31:32.721,13185,4,14,7,-8,,,
12-06-2023 17:31:32.743,13186,2,12,9,-8,,,
12-06-2023 17:31:32.762,13187,3,11,9,-8,,,
12-06-2023 17:31:32.784,13188,4,10,10,-8,,,
12-06-2023 17:31:32.800,13189,8,10,11,-7,,,
12-06-2023 17:31:32.821,13190,13,11,11,-7,,,
12-06-2023 17:31:32.843,13191,16,11,12,-7,,,
12-06-2023 17:31:32.863,13192,23,11,13,-7,,,
12-06-2023 17:31:32.883,13193,29,5,13,-6,,,
12-06-2023 17:31:32.904,13194,27,-1,13,-6,,,
12-06-2023 17:31:32.922,13195,25,-2,14,-6,,,
12-06-2023 17:31:32.942,13196,28,0,15,-6,,,
12-06-2023 17:31:32.961,13197,26,-4,15,-6,,,
12-06-2023 17:31:32.981,13198,29,-1,15,-6,,,
12-06-2023 17:31:33.002,13199,28,0,16,-6,,,
12-06-2023 17:31:33.024,13200,28,0,16,-5,,,
12-06-2023 17:31:33.041,13201,27,1,16,-5,,,
12-06-2023 17:31:33.064,13202,24,3,16,-5,,,
12-06-2023 17:31:33.082,13203,23,4,17,-5,,,
12-06-2023 17:31:33.102,13204,20,4,17,-5,,,
12-06-2023 17:31:33.121,13205,18,4,17,-5,,,
12-06-2023 17:31:33.139,13206,17,5,17,-6,,,
12-06-2023 17:31:33.163,13207,14,5,17,-6,,,
12-06-2023 17:31:33.181,13208,11,6,18,-6,,,
12-06-2023 17:31:33.202,13209,9,6,18,-6,,,
12-06-2023 17:31:33.220,13210,5,6,23,-6,,,
12-06-2023 17:31:33.242,13211,2,6,36,-5,,,
12-06-2023 17:31:33.264,13212,0,6,43,-5,,,
12-06-2023 17:31:33.280,13213,2,6,39,-5,,,
12-06-2023 17:31:33.302,13214,4,6,30,-6,,,
12-06-2023 17:31:33.321,13215,4,6,35,-8,,,
12-06-2023 17:31:33.343,13216,5,6,34,-6,,,
12-06-2023 17:31:33.364,13217,6,5,24,-7,,,
12-06-2023 17:31:33.383,13218,7,5,23,-7,,,
12-06-2023 17:31:33.402,13219,8,5,20,-8,,,
12-06-2023 17:31:33.425,13220,9,5,15,-10,,,
12-06-2023 17:31:33.440,13221,9,5,14,-10,,,
12-06-2023 17:31:33.462,13222,10,5,13,-9,,,
12-06-2023 17:31:33.482,13223,10,5,13,-8,,,
12-06-2023 17:31:33.499,13224,10,5,14,-7,,,
12-06-2023 17:31:33.525,13225,11,4,16,-7,,,
12-06-2023 17:31:33.544,13226,12,4,19,-8,,,
12-06-2023 17:31:33.560,13227,12,4,21,-8,,,
12-06-2023 17:31:33.580,13228,13,3,27,-8,,,
12-06-2023 17:31:33.600,13229,13,3,30,-8,,,
12-06-2023 17:31:33.623,13230,13,3,31,-10,,,
12-06-2023 17:31:33.639,13231,13,3,34,0,,,
12-06-2023 17:31:33.663,13232,14,3,34,-3,,,
12-06-2023 17:31:33.680,13233,14,3,36,-2,,,
12-06-2023 17:31:33.702,13234,14,3,38,-2,,,
12-06-2023 17:31:33.723,13235,14,3,37,-4,,,
12-06-2023 17:31:33.739,13236,15,3,35,-5,,,
12-06-2023 17:31:33.764,13237,15,3,32,-7,,,
12-06-2023 17:31:33.783,13238,15,3,28,-6,,,
12-06-2023 17:31:33.800,13239,15,4,26,-5,,,
12-06-2023 17:31:33.824,13240,15,4,21,-5,,,
12-06-2023 17:31:33.842,13241,15,3,17,-5,,,
12-06-2023 17:31:33.862,13242,15,3,15,-4,,,
12-06-2023 17:31:33.882,13243,19,4,11,-6,,,
12-06-2023 17:31:33.903,13244,25,6,7,-6,,,
12-06-2023 17:31:33.920,13245,29,5,6,-7,,,
12-06-2023 17:31:33.943,13246,35,7,3,-7,,,
12-06-2023 17:31:33.962,13247,28,9,3,-7,,,
12-06-2023 17:31:33.980,13248,23,10,4,-7,,,
12-06-2023 17:31:34.000,13249,22,12,5,-7,,,
12-06-2023 17:31:34.022,13250,13,14,6,-6,,,
12-06-2023 17:31:34.041,13251,9,15,7,-6,,,
12-06-2023 17:31:34.060,13252,5,13,8,-6,,,
12-06-2023 17:31:34.083,13253,1,13,9,-6,,,
12-06-2023 17:31:34.100,13254,0,12,10,-6,,,
12-06-2023 17:31:34.123,13255,0,10,10,-5,,,
12-06-2023 17:31:34.145,13256,1,9,11,-5,,,
12-06-2023 17:31:34.163,13257,2,9,11,-5,,,
12-06-2023 17:31:34.182,13258,6,8,12,-5,,,
12-06-2023 17:31:34.202,13259,11,7,13,-5,,,
12-06-2023 17:31:34.222,13260,15,7,13,-5,,,
12-06-2023 17:31:34.244,13261,22,7,14,-5,,,
12-06-2023 17:31:34.265,13262,28,4,14,-5,,,
12-06-2023 17:31:34.283,13263,27,0,15,-5,,,
12-06-2023 17:31:34.303,13264,22,-1,15,-5,,,
12-06-2023 17:31:34.323,13265,26,2,16,-5,,,
12-06-2023 17:31:34.342,13266,26,4,16,-5,,,
12-06-2023 17:31:34.362,13267,22,5,16,-4,,,
12-06-2023 17:31:34.381,13268,23,6,16,-5,,,
12-06-2023 17:31:34.402,13269,22,7,17,-5,,,
12-06-2023 17:31:34.421,13270,20,8,17,-5,,,
12-06-2023 17:31:34.441,13271,19,8,17,-5,,,
12-06-2023 17:31:34.463,13272,16,10,17,-5,,,
12-06-2023 17:31:34.481,13273,12,11,17,-5,,,
12-06-2023 17:31:34.504,13274,10,11,17,-5,,,
12-06-2023 17:31:34.522,13275,9,11,18,-5,,,
12-06-2023 17:31:34.542,13276,6,9,19,-7,,,
12-06-2023 17:31:34.564,13277,3,9,25,-6,,,
12-06-2023 17:31:34.583,13278,2,9,29,-5,,,
12-06-2023 17:31:34.602,13279,1,8,41,-5,,,
12-06-2023 17:31:34.624,13280,1,7,43,-3,,,
12-06-2023 17:31:34.640,13281,1,7,42,-3,,,
12-06-2023 17:31:34.662,13282,1,7,35,-2,,,
12-06-2023 17:31:34.680,13283,1,7,37,-5,,,
12-06-2023 17:31:34.701,13284,2,6,36,-7,,,
12-06-2023 17:31:34.724,13285,2,6,25,-4,,,
12-06-2023 17:31:34.741,13286,3,6,22,-3,,,
12-06-2023 17:31:34.760,13287,4,6,17,-5,,,
12-06-2023 17:31:34.782,13288,6,5,13,-8,,,
12-06-2023 17:31:34.800,13289,7,5,13,-7,,,
12-06-2023 17:31:34.820,13290,8,5,12,-6,,,
12-06-2023 17:31:34.843,13291,9,5,12,-4,,,
12-06-2023 17:31:34.860,13292,9,5,13,-3,,,
12-06-2023 17:31:34.882,13293,10,4,16,-2,,,
12-06-2023 17:31:34.901,13294,11,4,20,-4,,,
12-06-2023 17:31:34.920,13295,12,4,22,-5,,,
12-06-2023 17:31:34.940,13296,12,4,25,-6,,,
12-06-2023 17:31:34.965,13297,13,4,28,1,,,
12-06-2023 17:31:34.983,13298,13,4,28,1,,,
12-06-2023 17:31:35.002,13299,14,4,32,1,,,
12-06-2023 17:31:35.023,13300,15,4,31,4,,,
12-06-2023 17:31:35.041,13301,15,4,32,5,,,
12-06-2023 17:31:35.064,13302,15,4,32,3,,,
12-06-2023 17:31:35.081,13303,16,4,29,5,,,
12-06-2023 17:31:35.099,13304,16,4,27,2,,,
12-06-2023 17:31:35.120,13305,16,4,23,2,,,
12-06-2023 17:31:35.141,13306,16,4,19,2,,,
12-06-2023 17:31:35.164,13307,18,5,14,1,,,
12-06-2023 17:31:35.181,13308,20,6,13,0,,,
12-06-2023 17:31:35.202,13309,24,6,10,-1,,,
12-06-2023 17:31:35.219,13310,27,6,10,-1,,,
12-06-2023 17:31:35.240,13311,34,7,10,-2,,,
12-06-2023 17:31:35.259,13312,42,7,8,-3,,,
12-06-2023 17:31:35.280,13313,41,8,7,-3,,,
12-06-2023 17:31:35.300,13314,34,8,5,-3,,,
12-06-2023 17:31:35.323,13315,26,8,6,-3,,,
12-06-2023 17:31:35.346,13316,26,11,7,-3,,,
12-06-2023 17:31:35.363,13317,24,13,7,-3,,,
12-06-2023 17:31:35.383,13318,16,15,9,-3,,,
12-06-2023 17:31:35.402,13319,12,15,9,-4,,,
12-06-2023 17:31:35.419,13320,11,15,9,-4,,,
12-06-2023 17:31:35.442,13321,10,14,10,-5,,,
12-06-2023 17:31:35.462,13322,10,14,10,-4,,,
12-06-2023 17:31:35.482,13323,10,13,11,-5,,,
12-06-2023 17:31:35.504,13324,12,13,11,-4,,,
12-06-2023 17:31:35.520,13325,14,13,11,-4,,,
12-06-2023 17:31:35.543,13326,18,11,12,-4,,,
12-06-2023 17:31:35.566,13327,24,9,12,-4,,,
12-06-2023 17:31:35.582,13328,27,9,13,-4,,,
12-06-2023 17:31:35.604,13329,34,8,13,-5,,,
12-06-2023 17:31:35.628,13330,42,8,14,-4,,,
12-06-2023 17:31:35.641,13331,40,6,14,-5,,,
12-06-2023 17:31:35.664,13332,33,3,14,-5,,,
12-06-2023 17:31:35.682,13333,42,7,14,-5,,,
12-06-2023 17:31:35.703,13334,36,3,14,-5,,,
12-06-2023 17:31:35.722,13335,35,6,14,-5,,,
12-06-2023 17:31:35.742,13336,33,7,15,-5,,,
12-06-2023 17:31:35.763,13337,29,7,14,-5,,,
12-06-2023 17:31:35.781,13338,26,7,15,-5,,,
12-06-2023 17:31:35.800,13339,22,7,15,-5,,,
12-06-2023 17:31:35.823,13340,17,9,15,-5,,,
12-06-2023 17:31:35.840,13341,15,9,15,-5,,,
12-06-2023 17:31:35.860,13342,11,9,15,-5,,,
12-06-2023 17:31:35.882,13343,7,9,15,-6,,,
12-06-2023 17:31:35.903,13344,5,9,14,-6,,,
12-06-2023 17:31:35.922,13345,4,9,17,-7,,,
12-06-2023 17:31:35.943,13346,6,9,19,-7,,,
12-06-2023 17:31:35.960,13347,6,9,21,-7,,,
12-06-2023 17:31:35.984,13348,7,9,31,-7,,,
12-06-2023 17:31:36.000,13349,8,8,33,-7,,,
12-06-2023 17:31:36.021,13350,9,8,22,-7,,,
12-06-2023 17:31:36.044,13351,10,7,25,-10,,,
12-06-2023 17:31:36.062,13352,10,7,19,-11,,,
12-06-2023 17:31:36.082,13353,11,7,16,-10,,,
12-06-2023 17:31:36.100,13354,11,7,13,-10,,,
12-06-2023 17:31:36.120,13355,12,7,11,-10,,,
12-06-2023 17:31:36.141,13356,12,6,7,-10,,,
12-06-2023 17:31:36.160,13357,13,6,6,-11,,,
12-06-2023 17:31:36.181,13358,13,5,7,-10,,,
12-06-2023 17:31:36.199,13359,13,5,8,-9,,,
12-06-2023 17:31:36.220,13360,14,5,11,-7,,,
12-06-2023 17:31:36.243,13361,14,4,15,-7,,,
12-06-2023 17:31:36.262,13362,14,4,18,-8,,,
12-06-2023 17:31:36.280,13363,15,4,23,-8,,,
12-06-2023 17:31:36.301,13364,15,4,29,-11,,,
12-06-2023 17:31:36.320,13365,15,4,33,-8,,,
12-06-2023 17:31:36.340,13366,15,4,26,-2,,,
12-06-2023 17:31:36.365,13367,16,4,29,-6,,,
12-06-2023 17:31:36.386,13368,16,4,32,-3,,,
12-06-2023 17:31:36.404,13369,16,4,32,-5,,,
12-06-2023 17:31:36.421,13370,16,4,33,-5,,,
12-06-2023 17:31:36.440,13371,17,3,31,-7,,,
12-06-2023 17:31:36.463,13372,17,4,29,-7,,,
12-06-2023 17:31:36.482,13373,17,4,26,-8,,,
12-06-2023 17:31:36.502,13374,17,4,23,-7,,,
12-06-2023 17:31:36.520,13375,17,4,19,-8,,,
12-06-2023 17:31:36.545,13376,18,4,14,-8,,,
12-06-2023 17:31:36.565,13377,20,3,12,-8,,,
12-06-2023 17:31:36.585,13378,26,4,8,-8,,,
12-06-2023 17:31:36.605,13379,32,5,5,-8,,,
12-06-2023 17:31:36.622,13380,37,4,4,-8,,,
12-06-2023 17:31:36.640,13381,39,4,5,-8,,,
12-06-2023 17:31:36.663,13382,32,5,6,-8,,,
12-06-2023 17:31:36.682,13383,29,6,7,-8,,,
12-06-2023 17:31:36.702,13384,30,8,8,-7,,,
12-06-2023 17:31:36.721,13385,20,12,8,-7,,,
12-06-2023 17:31:36.743,13386,16,13,9,-6,,,
12-06-2023 17:31:36.763,13387,12,12,9,-6,,,
12-06-2023 17:31:36.781,13388,8,12,10,-6,,,
12-06-2023 17:31:36.800,13389,7,12,11,-6,,,
12-06-2023 17:31:36.822,13390,4,11,11,-5,,,
12-06-2023 17:31:36.840,13391,3,9,12,-5,,,
12-06-2023 17:31:36.861,13392,4,8,12,-5,,,
12-06-2023 17:31:36.880,13393,6,8,12,-5,,,
12-06-2023 17:31:36.900,13394,9,8,13,-5,,,
12-06-2023 17:31:36.922,13395,14,8,13,-5,,,
12-06-2023 17:31:36.944,13396,20,7,14,-4,,,
12-06-2023 17:31:36.961,13397,27,7,14,-4,,,
12-06-2023 17:31:36.984,13398,33,8,14,-4,,,
12-06-2023 17:31:37.000,13399,31,2,13,-4,,,
12-06-2023 17:31:37.020,13400,27,-1,13,-4,,,
12-06-2023 17:31:37.039,13401,35,4,14,-3,,,
12-06-2023 17:31:37.063,13402,34,5,15,-3,,,
12-06-2023 17:31:37.080,13403,33,5,15,-3,,,
12-06-2023 17:31:37.102,13404,34,7,15,-3,,,
12-06-2023 17:31:37.120,13405,31,9,15,-3,,,
12-06-2023 17:31:37.143,13406,29,9,15,-3,,,
12-06-2023 17:31:37.161,13407,26,9,15,-3,,,
12-06-2023 17:31:37.183,13408,22,9,15,-3,,,
12-06-2023 17:31:37.203,13409,18,10,15,-4,,,
12-06-2023 17:31:37.223,13410,17,10,14,-3,,,
12-06-2023 17:31:37.242,13411,12,11,18,-4,,,
12-06-2023 17:31:37.264,13412,9,11,21,-7,,,
12-06-2023 17:31:37.281,13413,7,11,23,-5,,,
12-06-2023 17:31:37.303,13414,5,11,38,-6,,,
12-06-2023 17:31:37.321,13415,3,11,37,-5,,,
12-06-2023 17:31:37.342,13416,3,11,32,-4,,,
12-06-2023 17:31:37.364,13417,3,10,32,-10,,,
12-06-2023 17:31:37.383,13418,5,10,31,-9,,,
12-06-2023 17:31:37.401,13419,5,9,25,-10,,,
12-06-2023 17:31:37.424,13420,7,9,21,-7,,,
12-06-2023 17:31:37.442,13421,8,8,14,-6,,,
12-06-2023 17:31:37.461,13422,8,8,12,-7,,,
12-06-2023 17:31:37.480,13423,9,8,8,-9,,,
12-06-2023 17:31:37.501,13424,10,7,7,-8,,,
12-06-2023 17:31:37.523,13425,11,7,7,-7,,,
12-06-2023 17:31:37.544,13426,11,7,8,-7,,,
12-06-2023 17:31:37.565,13427,12,6,11,-8,,,
12-06-2023 17:31:37.582,13428,12,6,13,-8,,,
12-06-2023 17:31:37.605,13429,13,5,19,-9,,,
12-06-2023 17:31:37.624,13430,13,5,23,-10,,,
12-06-2023 17:31:37.641,13431,14,5,27,-8,,,
12-06-2023 17:31:37.664,13432,14,5,27,2,,,
12-06-2023 17:31:37.684,13433,15,4,31,-1,,,
12-06-2023 17:31:37.703,13434,15,4,33,0,,,
12-06-2023 17:31:37.722,13435,15,4,34,-3,,,
12-06-2023 17:31:37.744,13436,15,4,33,-6,,,
12-06-2023 17:31:37.764,13437,16,4,33,-7,,,
12-06-2023 17:31:37.783,13438,16,4,29,-7,,,
12-06-2023 17:31:37.803,13439,16,4,25,-6,,,
12-06-2023 17:31:37.823,13440,16,4,23,-6,,,
12-06-2023 17:31:37.843,13441,16,4,19,-6,,,
12-06-2023 17:31:37.860,13442,17,4,17,-5,,,
12-06-2023 17:31:37.883,13443,17,4,14,-5,,,
12-06-2023 17:31:37.902,13444,23,4,10,-6,,,
12-06-2023 17:31:37.921,13445,29,4,6,-7,,,
12-06-2023 17:31:37.939,13446,34,4,5,-7,,,
12-06-2023 17:31:37.962,13447,42,4,3,-8,,,
12-06-2023 17:31:37.983,13448,37,4,1,-8,,,
12-06-2023 17:31:38.000,13449,33,4,1,-8,,,
12-06-2023 17:31:38.023,13450,29,5,2,-8,,,
12-06-2023 17:31:38.041,13451,28,8,4,-8,,,
12-06-2023 17:31:38.063,13452,22,10,4,-8,,,
12-06-2023 17:31:38.080,13453,14,12,6,-8,,,
12-06-2023 17:31:38.103,13454,10,12,7,-7,,,
12-06-2023 17:31:38.121,13455,8,12,7,-7,,,
12-06-2023 17:31:38.141,13456,5,12,8,-7,,,
12-06-2023 17:31:38.165,13457,4,10,9,-7,,,
12-06-2023 17:31:38.180,13458,4,10,10,-7,,,
12-06-2023 17:31:38.201,13459,6,10,10,-7,,,
12-06-2023 17:31:38.220,13460,8,10,11,-7,,,
12-06-2023 17:31:38.240,13461,12,9,11,-7,,,
12-06-2023 17:31:38.265,13462,18,8,12,-6,,,
12-06-2023 17:31:38.284,13463,25,9,13,-6,,,
12-06-2023 17:31:38.301,13464,31,9,13,-6,,,
12-06-2023 17:31:38.321,13465,27,2,13,-6,,,
12-06-2023 17:31:38.341,13466,25,1,13,-7,,,
12-06-2023 17:31:38.361,13467,30,4,14,-6,,,
12-06-2023 17:31:38.382,13468,27,1,14,-7,,,
12-06-2023 17:31:38.404,13469,30,3,15,-6,,,
12-06-2023 17:31:38.420,13470,30,3,15,-6,,,
12-06-2023 17:31:38.443,13471,27,5,15,-6,,,
12-06-2023 17:31:38.462,13472,26,7,15,-6,,,
12-06-2023 17:31:38.482,13473,25,7,15,-6,,,
12-06-2023 17:31:38.500,13474,21,9,15,-6,,,
12-06-2023 17:31:38.522,13475,19,9,15,-7,,,
12-06-2023 17:31:38.541,13476,17,8,15,-7,,,
12-06-2023 17:31:38.563,13477,13,8,15,-5,,,
12-06-2023 17:31:38.584,13478,10,7,17,-7,,,
12-06-2023 17:31:38.604,13479,9,7,17,-8,,,
12-06-2023 17:31:38.633,13480,5,7,23,-5,,,
12-06-2023 17:31:38.642,13481,5,7,23,-5,,,
12-06-2023 17:31:38.661,13482,0,7,38,-5,,,
12-06-2023 17:31:38.685,13483,3,6,35,-4,,,
12-06-2023 17:31:38.704,13484,4,6,28,-7,,,
12-06-2023 17:31:38.721,13485,5,6,33,-8,,,
12-06-2023 17:31:38.742,13486,6,6,29,-6,,,
12-06-2023 17:31:38.760,13487,7,6,24,-7,,,
12-06-2023 17:31:38.781,13488,8,6,21,-5,,,
12-06-2023 17:31:38.802,13489,9,6,16,-6,,,
12-06-2023 17:31:38.823,13490,10,6,11,-8,,,
12-06-2023 17:31:38.843,13491,10,6,10,-9,,,
12-06-2023 17:31:38.861,13492,11,5,10,-8,,,
12-06-2023 17:31:38.883,13493,11,5,11,-7,,,
12-06-2023 17:31:38.900,13494,12,5,12,-7,,,
12-06-2023 17:31:38.921,13495,12,4,16,-7,,,
12-06-2023 17:31:38.942,13496,13,4,21,-7,,,
12-06-2023 17:31:38.960,13497,13,4,24,-7,,,
12-06-2023 17:31:38.981,13498,14,4,32,-8,,,
12-06-2023 17:31:39.003,13499,14,4,36,-3,,,
12-06-2023 17:31:39.020,13500,14,4,34,2,,,
12-06-2023 17:31:39.042,13501,14,4,32,-2,,,
12-06-2023 17:31:39.065,13502,14,4,33,0,,,
12-06-2023 17:31:39.082,13503,15,4,33,-2,,,
12-06-2023 17:31:39.102,13504,15,4,34,-3,,,
12-06-2023 17:31:39.120,13505,15,4,34,-6,,,
12-06-2023 17:31:39.141,13506,15,4,31,-5,,,
12-06-2023 17:31:39.164,13507,15,4,28,-7,,,
12-06-2023 17:31:39.183,13508,15,4,23,-7,,,
12-06-2023 17:31:39.201,13509,14,4,21,-6,,,
12-06-2023 17:31:39.220,13510,15,4,16,-8,,,
12-06-2023 17:31:39.240,13511,17,4,15,-8,,,
12-06-2023 17:31:39.260,13512,23,5,10,-9,,,
12-06-2023 17:31:39.283,13513,30,5,6,-9,,,
12-06-2023 17:31:39.303,13514,39,4,4,-9,,,
