Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,Unnamed: 6,Unnamed: 7,Unnamed: 8
12-06-2023 17:30:39.540,10526,34,2,19,-7,,,
12-06-2023 17:30:39.560,10527,33,5,19,-7,,,
12-06-2023 17:30:39.583,10528,29,8,19,-7,,,
12-06-2023 17:30:39.599,10529,27,9,19,-7,,,
12-06-2023 17:30:39.623,10530,26,7,19,-7,,,
12-06-2023 17:30:39.641,10531,26,5,19,-8,,,
12-06-2023 17:30:39.662,10532,28,5,20,-8,,,
12-06-2023 17:30:39.682,10533,30,5,20,-8,,,
12-06-2023 17:30:39.704,10534,33,5,20,-8,,,
12-06-2023 17:30:39.723,10535,36,4,20,-8,,,
12-06-2023 17:30:39.740,10536,37,4,20,-8,,,
12-06-2023 17:30:39.763,10537,35,2,20,-8,,,
12-06-2023 17:30:39.783,10538,37,1,20,-8,,,
12-06-2023 17:30:39.800,10539,40,2,20,-8,,,
12-06-2023 17:30:39.822,10540,42,1,20,-8,,,
12-06-2023 17:30:39.842,10541,42,2,20,-8,,,
12-06-2023 17:30:39.860,10542,43,4,20,-9,,,
12-06-2023 17:30:39.882,10543,41,7,20,-9,,,
12-06-2023 17:30:39.902,10544,39,7,20,-9,,,
12-06-2023 17:30:39.922,10545,35,7,20,-9,,,
12-06-2023 17:30:39.941,10546,33,6,19,-9,,,
12-06-2023 17:30:39.963,10547,31,6,19,-9,,,
12-06-2023 17:30:39.982,10548,28,6,18,-10,,,
12-06-2023 17:30:40.004,10549,25,6,19,-10,,,
12-06-2023 17:30:40.022,10550,24,6,19,-10,,,
12-06-2023 17:30:40.044,10551,21,7,23,-9,,,
12-06-2023 17:30:40.061,10552,18,7,30,-7,,,
12-06-2023 17:30:40.080,10553,17,7,35,-7,,,
12-06-2023 17:30:40.101,10554,16,8,43,-7,,,
12-06-2023 17:30:40.121,10555,17,8,42,-5,,,
12-06-2023 17:30:40.142,10556,17,7,40,-4,,,
12-06-2023 17:30:40.161,10557,18,7,34,-7,,,
12-06-2023 17:30:40.183,10558,18,7,34,-8,,,
12-06-2023 17:30:40.202,10559,18,7,29,-9,,,
12-06-2023 17:30:40.224,10560,19,8,24,-9,,,
12-06-2023 17:30:40.241,10561,20,8,20,-7,,,
12-06-2023 17:30:40.262,10562,21,8,18,-7,,,
12-06-2023 17:30:40.280,10563,23,8,16,-5,,,
12-06-2023 17:30:40.299,10564,25,8,17,-3,,,
12-06-2023 17:30:40.323,10565,25,8,18,-3,,,
12-06-2023 17:30:40.342,10566,26,8,21,-5,,,
12-06-2023 17:30:40.361,10567,27,8,25,-7,,,
12-06-2023 17:30:40.384,10568,27,8,28,-6,,,
12-06-2023 17:30:40.406,10569,27,8,33,-4,,,
12-06-2023 17:30:40.426,10570,27,8,37,-3,,,
12-06-2023 17:30:40.440,10571,27,8,39,-2,,,
12-06-2023 17:30:40.462,10572,28,8,41,-2,,,
12-06-2023 17:30:40.480,10573,28,8,40,-4,,,
12-06-2023 17:30:40.504,10574,28,8,34,-7,,,
12-06-2023 17:30:40.522,10575,29,8,31,-8,,,
12-06-2023 17:30:40.543,10576,31,8,25,-6,,,
12-06-2023 17:30:40.562,10577,31,8,22,-6,,,
12-06-2023 17:30:40.580,10578,33,8,19,-6,,,
12-06-2023 17:30:40.602,10579,35,8,16,-6,,,
12-06-2023 17:30:40.621,10580,36,8,15,-6,,,
12-06-2023 17:30:40.641,10581,38,8,13,-7,,,
12-06-2023 17:30:40.664,10582,43,8,12,-7,,,
12-06-2023 17:30:40.681,10583,46,8,12,-7,,,
12-06-2023 17:30:40.704,10584,51,7,13,-8,,,
12-06-2023 17:30:40.724,10585,53,8,13,-8,,,
12-06-2023 17:30:40.742,10586,53,8,13,-8,,,
12-06-2023 17:30:40.761,10587,50,9,14,-8,,,
12-06-2023 17:30:40.780,10588,47,9,14,-8,,,
12-06-2023 17:30:40.802,10589,43,10,14,-8,,,
12-06-2023 17:30:40.821,10590,40,12,15,-9,,,
12-06-2023 17:30:40.843,10591,35,13,15,-8,,,
12-06-2023 17:30:40.860,10592,33,13,15,-8,,,
12-06-2023 17:30:40.882,10593,29,15,16,-8,,,
12-06-2023 17:30:40.900,10594,27,16,16,-8,,,
12-06-2023 17:30:40.919,10595,27,16,16,-8,,,
12-06-2023 17:30:40.943,10596,27,15,16,-8,,,
12-06-2023 17:30:40.962,10597,29,15,16,-8,,,
12-06-2023 17:30:40.981,10598,31,15,17,-8,,,
12-06-2023 17:30:40.999,10599,35,14,17,-8,,,
12-06-2023 17:30:41.024,10600,38,12,17,-9,,,
12-06-2023 17:30:41.040,10601,39,10,17,-9,,,
12-06-2023 17:30:41.060,10602,41,10,17,-9,,,
12-06-2023 17:30:41.081,10603,44,9,17,-8,,,
12-06-2023 17:30:41.100,10604,45,9,17,-9,,,
12-06-2023 17:30:41.120,10605,44,10,17,-9,,,
12-06-2023 17:30:41.144,10606,40,10,17,-9,,,
12-06-2023 17:30:41.162,10607,38,9,17,-9,,,
12-06-2023 17:30:41.182,10608,33,10,17,-9,,,
12-06-2023 17:30:41.201,10609,28,10,17,-9,,,
12-06-2023 17:30:41.222,10610,26,9,17,-9,,,
12-06-2023 17:30:41.240,10611,22,9,16,-9,,,
12-06-2023 17:30:41.263,10612,20,9,18,-9,,,
12-06-2023 17:30:41.281,10613,19,9,19,-9,,,
12-06-2023 17:30:41.300,10614,17,8,19,-10,,,
12-06-2023 17:30:41.323,10615,17,9,25,-9,,,
12-06-2023 17:30:41.340,10616,18,9,29,-8,,,
12-06-2023 17:30:41.360,10617,18,10,40,-8,,,
12-06-2023 17:30:41.381,10618,18,9,37,-7,,,
12-06-2023 17:30:41.402,10619,18,9,34,-8,,,
12-06-2023 17:30:41.425,10620,19,9,28,-11,,,
12-06-2023 17:30:41.441,10621,19,8,31,-11,,,
12-06-2023 17:30:41.464,10622,19,8,26,-10,,,
12-06-2023 17:30:41.486,10623,19,8,23,-10,,,
12-06-2023 17:30:41.504,10624,19,8,21,-6,,,
12-06-2023 17:30:41.525,10625,19,8,21,-4,,,
12-06-2023 17:30:41.544,10626,20,8,23,-3,,,
12-06-2023 17:30:41.563,10627,20,7,25,-4,,,
12-06-2023 17:30:41.584,10628,20,7,26,-4,,,
12-06-2023 17:30:41.604,10629,21,7,30,-6,,,
12-06-2023 17:30:41.623,10630,21,7,33,-6,,,
12-06-2023 17:30:41.640,10631,21,7,36,-6,,,
12-06-2023 17:30:41.663,10632,21,7,38,-4,,,
12-06-2023 17:30:41.682,10633,21,7,41,-2,,,
12-06-2023 17:30:41.702,10634,22,6,42,-2,,,
12-06-2023 17:30:41.725,10635,22,6,44,-3,,,
12-06-2023 17:30:41.740,10636,22,6,45,-4,,,
12-06-2023 17:30:41.763,10637,22,7,45,-7,,,
12-06-2023 17:30:41.781,10638,21,7,42,-10,,,
12-06-2023 17:30:41.803,10639,21,7,38,-9,,,
12-06-2023 17:30:41.821,10640,21,7,35,-8,,,
12-06-2023 17:30:41.844,10641,22,7,30,-8,,,
12-06-2023 17:30:41.860,10642,24,7,26,-8,,,
12-06-2023 17:30:41.881,10643,28,7,22,-8,,,
12-06-2023 17:30:41.905,10644,35,6,18,-8,,,
12-06-2023 17:30:41.925,10645,42,7,17,-9,,,
12-06-2023 17:30:41.942,10646,47,8,17,-9,,,
12-06-2023 17:30:41.960,10647,47,9,17,-8,,,
12-06-2023 17:30:41.982,10648,43,9,17,-8,,,
12-06-2023 17:30:42.004,10649,43,9,18,-8,,,
12-06-2023 17:30:42.021,10650,38,10,18,-8,,,
12-06-2023 17:30:42.044,10651,34,11,18,-8,,,
12-06-2023 17:30:42.060,10652,30,13,18,-8,,,
12-06-2023 17:30:42.081,10653,25,14,19,-8,,,
12-06-2023 17:30:42.104,10654,23,12,19,-8,,,
12-06-2023 17:30:42.121,10655,23,11,19,-8,,,
12-06-2023 17:30:42.142,10656,25,10,20,-8,,,
12-06-2023 17:30:42.164,10657,29,9,20,-9,,,
12-06-2023 17:30:42.179,10658,30,9,20,-9,,,
12-06-2023 17:30:42.202,10659,33,8,20,-9,,,
12-06-2023 17:30:42.225,10660,36,6,20,-9,,,
12-06-2023 17:30:42.243,10661,36,6,21,-9,,,
12-06-2023 17:30:42.262,10662,36,3,21,-8,,,
12-06-2023 17:30:42.281,10663,38,3,21,-8,,,
12-06-2023 17:30:42.300,10664,41,5,21,-8,,,
12-06-2023 17:30:42.321,10665,43,7,21,-9,,,
12-06-2023 17:30:42.345,10666,42,6,21,-9,,,
12-06-2023 17:30:42.365,10667,41,6,20,-9,,,
12-06-2023 17:30:42.381,10668,36,7,20,-9,,,
12-06-2023 17:30:42.403,10669,32,8,20,-9,,,
12-06-2023 17:30:42.419,10670,30,9,21,-9,,,
12-06-2023 17:30:42.444,10671,25,9,20,-9,,,
12-06-2023 17:30:42.461,10672,22,9,20,-10,,,
12-06-2023 17:30:42.486,10673,17,8,20,-9,,,
12-06-2023 17:30:42.505,10674,17,9,20,-9,,,
12-06-2023 17:30:42.521,10675,17,9,21,-9,,,
12-06-2023 17:30:42.543,10676,17,8,26,-9,,,
12-06-2023 17:30:42.565,10677,17,8,32,-7,,,
12-06-2023 17:30:42.582,10678,17,9,41,-8,,,
12-06-2023 17:30:42.599,10679,17,9,45,-8,,,
12-06-2023 17:30:42.620,10680,17,9,42,-7,,,
12-06-2023 17:30:42.640,10681,18,9,34,-6,,,
12-06-2023 17:30:42.661,10682,18,8,33,-9,,,
12-06-2023 17:30:42.681,10683,18,8,28,-10,,,
12-06-2023 17:30:42.702,10684,18,8,20,-13,,,
12-06-2023 17:30:42.720,10685,18,8,18,-13,,,
12-06-2023 17:30:42.744,10686,19,8,12,-14,,,
12-06-2023 17:30:42.760,10687,19,7,12,-13,,,
12-06-2023 17:30:42.783,10688,19,7,13,-11,,,
12-06-2023 17:30:42.801,10689,19,7,15,-11,,,
12-06-2023 17:30:42.820,10690,20,7,21,-12,,,
12-06-2023 17:30:42.843,10691,20,7,24,-12,,,
12-06-2023 17:30:42.862,10692,20,6,36,-13,,,
12-06-2023 17:30:42.879,10693,20,6,32,-5,,,
12-06-2023 17:30:42.902,10694,20,6,31,-3,,,
12-06-2023 17:30:42.923,10695,20,6,36,-4,,,
12-06-2023 17:30:42.942,10696,20,6,38,-4,,,
12-06-2023 17:30:42.961,10697,20,6,39,-4,,,
12-06-2023 17:30:42.982,10698,21,5,38,-7,,,
12-06-2023 17:30:43.003,10699,21,5,33,-9,,,
12-06-2023 17:30:43.019,10700,21,6,31,-9,,,
12-06-2023 17:30:43.041,10701,22,5,26,-9,,,
12-06-2023 17:30:43.065,10702,25,6,20,-9,,,
12-06-2023 17:30:43.083,10703,27,6,17,-9,,,
12-06-2023 17:30:43.101,10704,33,6,14,-10,,,
12-06-2023 17:30:43.124,10705,34,7,14,-10,,,
12-06-2023 17:30:43.146,10706,43,7,14,-10,,,
12-06-2023 17:30:43.162,10707,46,7,14,-10,,,
12-06-2023 17:30:43.180,10708,47,6,15,-9,,,
12-06-2023 17:30:43.204,10709,43,6,15,-9,,,
12-06-2023 17:30:43.223,10710,41,5,15,-9,,,
12-06-2023 17:30:43.241,10711,35,5,16,-9,,,
12-06-2023 17:30:43.262,10712,33,6,16,-9,,,
12-06-2023 17:30:43.282,10713,31,9,16,-9,,,
12-06-2023 17:30:43.302,10714,26,11,17,-9,,,
12-06-2023 17:30:43.321,10715,24,12,17,-9,,,
12-06-2023 17:30:43.344,10716,23,11,17,-8,,,
12-06-2023 17:30:43.363,10717,24,10,17,-8,,,
12-06-2023 17:30:43.381,10718,25,10,17,-8,,,
12-06-2023 17:30:43.402,10719,28,9,18,-8,,,
12-06-2023 17:30:43.421,10720,34,8,18,-8,,,
12-06-2023 17:30:43.446,10721,37,7,18,-8,,,
12-06-2023 17:30:43.463,10722,38,6,18,-8,,,
12-06-2023 17:30:43.481,10723,38,5,18,-8,,,
12-06-2023 17:30:43.504,10724,42,6,18,-8,,,
12-06-2023 17:30:43.522,10725,42,8,18,-8,,,
12-06-2023 17:30:43.546,10726,40,9,18,-9,,,
12-06-2023 17:30:43.560,10727,39,9,18,-9,,,
12-06-2023 17:30:43.581,10728,36,10,18,-9,,,
12-06-2023 17:30:43.601,10729,32,10,18,-9,,,
12-06-2023 17:30:43.624,10730,30,10,18,-9,,,
12-06-2023 17:30:43.642,10731,24,9,18,-9,,,
12-06-2023 17:30:43.661,10732,24,9,19,-11,,,
12-06-2023 17:30:43.680,10733,22,8,20,-10,,,
12-06-2023 17:30:43.703,10734,19,7,22,-11,,,
12-06-2023 17:30:43.721,10735,17,7,30,-9,,,
12-06-2023 17:30:43.743,10736,16,8,33,-8,,,
12-06-2023 17:30:43.760,10737,17,8,42,-9,,,
12-06-2023 17:30:43.782,10738,15,10,44,-9,,,
12-06-2023 17:30:43.803,10739,16,10,43,-8,,,
12-06-2023 17:30:43.822,10740,15,9,39,-8,,,
12-06-2023 17:30:43.843,10741,16,9,36,-12,,,
12-06-2023 17:30:43.862,10742,16,8,36,-12,,,
12-06-2023 17:30:43.881,10743,16,8,29,-14,,,
12-06-2023 17:30:43.903,10744,17,8,25,-14,,,
12-06-2023 17:30:43.922,10745,17,8,24,-13,,,
12-06-2023 17:30:43.943,10746,18,8,22,-13,,,
12-06-2023 17:30:43.963,10747,18,8,23,-13,,,
12-06-2023 17:30:43.981,10748,19,8,23,-12,,,
12-06-2023 17:30:44.003,10749,19,8,25,-10,,,
12-06-2023 17:30:44.023,10750,19,8,27,-9,,,
12-06-2023 17:30:44.041,10751,19,8,33,-10,,,
12-06-2023 17:30:44.064,10752,20,8,37,-8,,,
12-06-2023 17:30:44.080,10753,20,7,39,-2,,,
12-06-2023 17:30:44.101,10754,20,7,41,-4,,,
12-06-2023 17:30:44.120,10755,20,7,44,-5,,,
12-06-2023 17:30:44.144,10756,20,7,47,-5,,,
12-06-2023 17:30:44.163,10757,21,7,47,-6,,,
12-06-2023 17:30:44.183,10758,21,7,48,-7,,,
12-06-2023 17:30:44.200,10759,21,7,44,-9,,,
12-06-2023 17:30:44.220,10760,21,7,41,-9,,,
12-06-2023 17:30:44.241,10761,23,7,35,-9,,,
12-06-2023 17:30:44.262,10762,29,7,26,-9,,,
12-06-2023 17:30:44.283,10763,33,8,23,-9,,,
12-06-2023 17:30:44.301,10764,39,8,21,-9,,,
12-06-2023 17:30:44.324,10765,45,7,19,-9,,,
12-06-2023 17:30:44.346,10766,49,9,18,-9,,,
12-06-2023 17:30:44.364,10767,48,8,18,-9,,,
12-06-2023 17:30:44.384,10768,47,8,19,-9,,,
12-06-2023 17:30:44.402,10769,43,6,19,-9,,,
12-06-2023 17:30:44.420,10770,38,1,19,-9,,,
12-06-2023 17:30:44.441,10771,37,3,19,-9,,,
12-06-2023 17:30:44.461,10772,34,5,19,-9,,,
12-06-2023 17:30:44.484,10773,29,9,19,-9,,,
12-06-2023 17:30:44.500,10774,27,12,19,-9,,,
12-06-2023 17:30:44.525,10775,27,11,19,-9,,,
12-06-2023 17:30:44.544,10776,28,11,20,-9,,,
12-06-2023 17:30:44.565,10777,30,10,20,-9,,,
12-06-2023 17:30:44.582,10778,32,10,20,-9,,,
12-06-2023 17:30:44.600,10779,35,9,20,-9,,,
12-06-2023 17:30:44.622,10780,40,8,20,-9,,,
12-06-2023 17:30:44.640,10781,42,7,20,-9,,,
12-06-2023 17:30:44.664,10782,44,5,20,-8,,,
12-06-2023 17:30:44.682,10783,45,2,20,-8,,,
12-06-2023 17:30:44.700,10784,45,4,20,-8,,,
12-06-2023 17:30:44.721,10785,47,4,20,-9,,,
12-06-2023 17:30:44.740,10786,46,5,20,-9,,,
12-06-2023 17:30:44.762,10787,43,6,20,-9,,,
12-06-2023 17:30:44.783,10788,40,6,20,-9,,,
12-06-2023 17:30:44.801,10789,37,7,20,-9,,,
12-06-2023 17:30:44.819,10790,35,8,20,-9,,,
12-06-2023 17:30:44.841,10791,31,8,21,-9,,,
12-06-2023 17:30:44.860,10792,28,9,21,-9,,,
12-06-2023 17:30:44.882,10793,26,9,21,-9,,,
12-06-2023 17:30:44.899,10794,23,9,21,-9,,,
12-06-2023 17:30:44.922,10795,20,8,20,-9,,,
12-06-2023 17:30:44.939,10796,19,8,20,-9,,,
12-06-2023 17:30:44.963,10797,18,9,20,-10,,,
12-06-2023 17:30:44.981,10798,17,9,24,-9,,,
12-06-2023 17:30:45.001,10799,17,9,27,-7,,,
12-06-2023 17:30:45.020,10800,18,9,35,-9,,,
12-06-2023 17:30:45.043,10801,17,9,42,-10,,,
12-06-2023 17:30:45.062,10802,17,9,43,-11,,,
12-06-2023 17:30:45.081,10803,18,9,35,-11,,,
12-06-2023 17:30:45.101,10804,18,8,36,-16,,,
12-06-2023 17:30:45.122,10805,18,8,36,-15,,,
12-06-2023 17:30:45.139,10806,18,8,29,-14,,,
12-06-2023 17:30:45.161,10807,19,8,25,-9,,,
12-06-2023 17:30:45.181,10808,19,8,24,-7,,,
12-06-2023 17:30:45.201,10809,19,8,22,-6,,,
12-06-2023 17:30:45.221,10810,20,8,23,-7,,,
12-06-2023 17:30:45.240,10811,20,8,24,-8,,,
12-06-2023 17:30:45.260,10812,20,7,26,-11,,,
12-06-2023 17:30:45.281,10813,20,7,30,-12,,,
12-06-2023 17:30:45.302,10814,20,7,33,-13,,,
12-06-2023 17:30:45.322,10815,21,7,38,-10,,,
12-06-2023 17:30:45.344,10816,21,7,40,-7,,,
12-06-2023 17:30:45.363,10817,21,7,41,-6,,,
12-06-2023 17:30:45.384,10818,21,7,47,-9,,,
12-06-2023 17:30:45.403,10819,21,6,52,-6,,,
12-06-2023 17:30:45.421,10820,21,6,54,-4,,,
12-06-2023 17:30:45.441,10821,21,6,52,-6,,,
12-06-2023 17:30:45.463,10822,22,6,47,-9,,,
12-06-2023 17:30:45.481,10823,22,6,42,-10,,,
12-06-2023 17:30:45.502,10824,23,6,32,-10,,,
12-06-2023 17:30:45.524,10825,24,6,27,-10,,,
12-06-2023 17:30:45.542,10826,28,6,21,-10,,,
12-06-2023 17:30:45.560,10827,35,6,20,-11,,,
12-06-2023 17:30:45.582,10828,36,7,19,-11,,,
12-06-2023 17:30:45.600,10829,39,6,18,-11,,,
12-06-2023 17:30:45.622,10830,46,5,18,-10,,,
12-06-2023 17:30:45.644,10831,47,6,18,-10,,,
12-06-2023 17:30:45.664,10832,45,6,19,-10,,,
12-06-2023 17:30:45.682,10833,41,6,18,-10,,,
12-06-2023 17:30:45.700,10834,37,6,18,-10,,,
12-06-2023 17:30:45.720,10835,33,7,18,-9,,,
12-06-2023 17:30:45.743,10836,31,7,18,-9,,,
12-06-2023 17:30:45.762,10837,30,7,19,-9,,,
12-06-2023 17:30:45.780,10838,30,7,19,-9,,,
12-06-2023 17:30:45.801,10839,32,5,19,-9,,,
12-06-2023 17:30:45.820,10840,33,5,19,-9,,,
12-06-2023 17:30:45.844,10841,37,4,19,-9,,,
12-06-2023 17:30:45.861,10842,39,4,19,-9,,,
12-06-2023 17:30:45.882,10843,40,5,19,-9,,,
12-06-2023 17:30:45.901,10844,41,5,19,-9,,,
12-06-2023 17:30:45.922,10845,43,5,19,-9,,,
12-06-2023 17:30:45.942,10846,45,3,19,-9,,,
12-06-2023 17:30:45.959,10847,46,2,19,-9,,,
12-06-2023 17:30:45.981,10848,47,6,19,-9,,,
12-06-2023 17:30:46.002,10849,51,2,19,-8,,,
12-06-2023 17:30:46.020,10850,52,2,19,-8,,,
12-06-2023 17:30:46.043,10851,52,1,19,-8,,,
12-06-2023 17:30:46.064,10852,47,3,19,-8,,,
12-06-2023 17:30:46.082,10853,45,3,19,-8,,,
12-06-2023 17:30:46.101,10854,39,4,19,-8,,,
12-06-2023 17:30:46.123,10855,34,5,19,-8,,,
12-06-2023 17:30:46.141,10856,31,5,19,-7,,,
12-06-2023 17:30:46.159,10857,27,5,19,-7,,,
12-06-2023 17:30:46.183,10858,27,5,19,-7,,,
12-06-2023 17:30:46.201,10859,26,5,19,-7,,,
12-06-2023 17:30:46.220,10860,25,6,19,-7,,,
12-06-2023 17:30:46.244,10861,25,6,19,-7,,,
12-06-2023 17:30:46.263,10862,25,6,20,-7,,,
12-06-2023 17:30:46.284,10863,24,6,20,-7,,,
12-06-2023 17:30:46.303,10864,24,6,21,-7,,,
12-06-2023 17:30:46.321,10865,24,6,21,-7,,,
12-06-2023 17:30:46.348,10866,23,6,21,-7,,,
12-06-2023 17:30:46.363,10867,23,6,22,-7,,,
12-06-2023 17:30:46.385,10868,23,6,22,-7,,,
12-06-2023 17:30:46.402,10869,23,6,22,-7,,,
12-06-2023 17:30:46.423,10870,22,5,21,-7,,,
12-06-2023 17:30:46.444,10871,22,5,21,-7,,,
12-06-2023 17:30:46.466,10872,22,5,21,-7,,,
12-06-2023 17:30:46.484,10873,22,5,20,-7,,,
12-06-2023 17:30:46.501,10874,22,5,20,-7,,,
12-06-2023 17:30:46.523,10875,21,6,20,-7,,,
12-06-2023 17:30:46.545,10876,21,5,20,-7,,,
12-06-2023 17:30:46.565,10877,21,5,20,-7,,,
12-06-2023 17:30:46.581,10878,21,5,20,-7,,,
12-06-2023 17:30:46.601,10879,20,5,20,-7,,,
12-06-2023 17:30:46.625,10880,20,5,20,-7,,,
12-06-2023 17:30:46.640,10881,20,5,19,-7,,,
12-06-2023 17:30:46.665,10882,20,5,19,-6,,,
12-06-2023 17:30:46.684,10883,20,5,19,-6,,,
12-06-2023 17:30:46.700,10884,20,5,19,-6,,,
12-06-2023 17:30:46.721,10885,20,5,19,-6,,,
12-06-2023 17:30:46.740,10886,20,5,19,-6,,,
12-06-2023 17:30:46.764,10887,19,5,19,-6,,,
12-06-2023 17:30:46.781,10888,19,5,19,-6,,,
12-06-2023 17:30:46.802,10889,19,5,19,-6,,,
12-06-2023 17:30:46.822,10890,19,5,19,-6,,,
12-06-2023 17:30:46.844,10891,19,5,19,-6,,,
12-06-2023 17:30:46.861,10892,19,5,19,-6,,,END MEDIUM STEPS
12-06-2023 17:30:46.882,10893,19,5,19,-6,,,
12-06-2023 17:30:46.902,10894,19,5,19,-6,,,
12-06-2023 17:30:46.920,10895,19,5,19,-6,,,
12-06-2023 17:30:46.941,10896,19,5,19,-6,,,
