Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:21:25.632,3825,26,-13,17,-1
12-06-2023 17:21:25.655,3826,25,-13,17,-1
12-06-2023 17:21:25.673,3827,25,-13,17,-1
12-06-2023 17:21:25.695,3828,24,-12,17,-1
12-06-2023 17:21:25.714,3829,24,-10,17,-1
12-06-2023 17:21:25.735,3830,24,-9,17,-1
12-06-2023 17:21:25.754,3831,24,-4,17,-1
12-06-2023 17:21:25.776,3832,24,0,17,-1
12-06-2023 17:21:25.795,3833,24,4,17,-1
12-06-2023 17:21:25.813,3834,24,7,17,-1
12-06-2023 17:21:25.832,3835,24,4,17,-1
12-06-2023 17:21:25.855,3836,23,3,17,-1
12-06-2023 17:21:25.872,3837,21,1,17,-1
12-06-2023 17:21:25.893,3838,22,2,17,-1
12-06-2023 17:21:25.913,3839,22,5,17,-1
12-06-2023 17:21:25.936,3840,22,7,17,-1
12-06-2023 17:21:25.954,3841,22,6,17,0
12-06-2023 17:21:25.971,3842,21,5,17,0
12-06-2023 17:21:25.995,3843,21,4,17,0
12-06-2023 17:21:26.013,3844,20,5,17,0
12-06-2023 17:21:26.034,3845,20,5,17,0
12-06-2023 17:21:26.053,3846,20,6,17,0
12-06-2023 17:21:26.072,3847,19,8,17,0
12-06-2023 17:21:26.095,3848,20,8,17,0
12-06-2023 17:21:26.113,3849,20,8,17,0
12-06-2023 17:21:26.134,3850,20,6,17,0
12-06-2023 17:21:26.153,3851,20,5,17,0
12-06-2023 17:21:26.174,3852,20,6,17,0
12-06-2023 17:21:26.195,3853,20,8,17,0
12-06-2023 17:21:26.216,3854,20,8,17,0
12-06-2023 17:21:26.235,3855,20,8,17,0
12-06-2023 17:21:26.253,3856,20,6,17,0
12-06-2023 17:21:26.271,3857,20,3,17,0
12-06-2023 17:21:26.295,3858,20,2,17,0
12-06-2023 17:21:26.313,3859,21,-2,17,0
12-06-2023 17:21:26.332,3860,22,-5,17,0
12-06-2023 17:21:26.354,3861,22,-5,17,0
12-06-2023 17:21:26.373,3862,22,-10,18,0
12-06-2023 17:21:26.393,3863,22,-9,17,-1
12-06-2023 17:21:26.414,3864,21,-8,17,-1
12-06-2023 17:21:26.432,3865,22,-7,17,-1
12-06-2023 17:21:26.454,3866,21,-7,17,-1
12-06-2023 17:21:26.474,3867,21,-8,17,-1
12-06-2023 17:21:26.494,3868,21,-10,17,-1
12-06-2023 17:21:26.516,3869,20,-12,17,-1
12-06-2023 17:21:26.534,3870,20,-14,17,-1
12-06-2023 17:21:26.553,3871,20,-11,17,-1
12-06-2023 17:21:26.574,3872,20,-12,17,-1
12-06-2023 17:21:26.593,3873,19,-12,17,-1
12-06-2023 17:21:26.611,3874,20,-14,17,-1
12-06-2023 17:21:26.634,3875,19,-17,17,-1
12-06-2023 17:21:26.655,3876,19,-17,17,-1
12-06-2023 17:21:26.671,3877,19,-19,17,-1
12-06-2023 17:21:26.694,3878,19,-19,17,-1
