Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:58:25.303,5118,29,4,11,-6,,,
12-06-2023 17:58:25.325,5119,31,3,13,-9,,,
12-06-2023 17:58:25.342,5120,31,3,16,-8,,,
12-06-2023 17:58:25.360,5121,27,4,21,-13,,,
12-06-2023 17:58:25.384,5122,25,3,20,-13,,,
12-06-2023 17:58:25.397,5123,25,3,14,-15,,,
12-06-2023 17:58:25.417,5124,24,3,14,-16,,,
12-06-2023 17:58:25.437,5125,23,4,15,-15,,,
12-06-2023 17:58:25.461,5126,23,5,11,-12,,,
12-06-2023 17:58:25.483,5127,21,5,12,-9,,,
12-06-2023 17:58:25.500,5128,21,5,14,-8,,,
12-06-2023 17:58:25.516,5129,19,6,17,-9,,,
12-06-2023 17:58:25.536,5130,18,6,20,-10,,,
12-06-2023 17:58:25.560,5131,17,5,23,-5,,,
12-06-2023 17:58:25.579,5132,17,5,23,-3,,,
12-06-2023 17:58:25.598,5133,16,6,19,-8,,,
12-06-2023 17:58:25.619,5134,15,6,26,-1,,,
12-06-2023 17:58:25.639,5135,16,6,23,-6,,,
12-06-2023 17:58:25.657,5136,13,7,21,-6,,,
12-06-2023 17:58:25.681,5137,28,5,21,-6,,,
12-06-2023 17:58:25.696,5138,29,8,21,-5,,,
12-06-2023 17:58:25.719,5139,31,11,23,-4,,,
12-06-2023 17:58:25.737,5140,30,11,24,-4,,,
12-06-2023 17:58:25.759,5141,24,14,22,-4,,,
12-06-2023 17:58:25.781,5142,15,14,19,-5,,,
12-06-2023 17:58:25.799,5143,16,15,18,-5,,,
12-06-2023 17:58:25.818,5144,11,16,15,-6,,,
12-06-2023 17:58:25.839,5145,7,17,14,-7,,,
12-06-2023 17:58:25.859,5146,7,17,14,-7,,,
12-06-2023 17:58:25.880,5147,8,17,12,-8,,,
12-06-2023 17:58:25.900,5148,10,14,10,-8,,,
12-06-2023 17:58:25.920,5149,12,12,9,-8,,,
12-06-2023 17:58:25.938,5150,19,12,9,-7,,,
12-06-2023 17:58:25.957,5151,21,4,10,-7,,,
12-06-2023 17:58:25.976,5152,22,10,11,-7,,,
12-06-2023 17:58:26.000,5153,25,9,12,-6,,,
12-06-2023 17:58:26.018,5154,25,6,13,-6,,,
12-06-2023 17:58:26.040,5155,24,4,13,-5,,,
12-06-2023 17:58:26.056,5156,22,6,14,-5,,,
12-06-2023 17:58:26.076,5157,17,6,12,-5,,,
12-06-2023 17:58:26.097,5158,16,6,13,-5,,,
12-06-2023 17:58:26.116,5159,14,5,16,-6,,,
12-06-2023 17:58:26.138,5160,11,6,16,-8,,,
12-06-2023 17:58:26.156,5161,13,6,13,-10,,,
12-06-2023 17:58:26.178,5162,14,6,12,-9,,,
12-06-2023 17:58:26.197,5163,14,7,6,-11,,,
12-06-2023 17:58:26.218,5164,15,7,8,-11,,,
12-06-2023 17:58:26.236,5165,16,6,12,-13,,,
12-06-2023 17:58:26.258,5166,14,6,15,-11,,,
12-06-2023 17:58:26.279,5167,13,6,17,-10,,,
12-06-2023 17:58:26.298,5168,11,7,22,-10,,,
12-06-2023 17:58:26.322,5169,9,7,29,-8,,,
12-06-2023 17:58:26.341,5170,9,7,28,-2,,,
12-06-2023 17:58:26.359,5171,10,7,31,-8,,,
12-06-2023 17:58:26.384,5172,11,7,30,-2,,,
12-06-2023 17:58:26.396,5173,12,7,28,-6,,,
12-06-2023 17:58:26.417,5174,12,6,25,-6,,,
12-06-2023 17:58:26.437,5175,11,5,25,-6,,,
12-06-2023 17:58:26.457,5176,16,5,25,-5,,,
12-06-2023 17:58:26.477,5177,22,6,24,-5,,,
12-06-2023 17:58:26.496,5178,28,6,22,-5,,,
12-06-2023 17:58:26.518,5179,31,7,20,-5,,,
12-06-2023 17:58:26.538,5180,27,11,17,-6,,,
12-06-2023 17:58:26.559,5181,21,12,16,-6,,,
12-06-2023 17:58:26.576,5182,18,14,17,-6,,,
12-06-2023 17:58:26.599,5183,13,16,19,-6,,,
12-06-2023 17:58:26.616,5184,11,12,20,-5,,,
12-06-2023 17:58:26.638,5185,10,10,21,-5,,,
12-06-2023 17:58:26.657,5186,12,7,23,-4,,,
12-06-2023 17:58:26.677,5187,16,6,24,-3,,,
12-06-2023 17:58:26.696,5188,15,1,25,-3,,,
12-06-2023 17:58:26.717,5189,18,1,26,-2,,,
12-06-2023 17:58:26.738,5190,13,2,24,-2,,,
12-06-2023 17:58:26.760,5191,11,1,24,-2,,,
12-06-2023 17:58:26.777,5192,16,2,21,-4,,,
12-06-2023 17:58:26.800,5193,17,-1,21,-7,,,
12-06-2023 17:58:26.818,5194,19,0,26,-6,,,
12-06-2023 17:58:26.837,5195,21,-1,32,-4,,,
12-06-2023 17:58:26.855,5196,21,-1,40,-7,,,
12-06-2023 17:58:26.877,5197,21,-1,35,-4,,,
12-06-2023 17:58:26.901,5198,20,-1,27,-9,,,
12-06-2023 17:58:26.921,5199,18,0,26,-10,,,
12-06-2023 17:58:26.939,5200,17,1,21,-11,,,
12-06-2023 17:58:26.969,5201,14,2,12,-13,,,
12-06-2023 17:58:26.981,5202,13,3,10,-12,,,
12-06-2023 17:58:27.000,5203,12,3,9,-10,,,
12-06-2023 17:58:27.018,5204,12,4,10,-8,,,
12-06-2023 17:58:27.037,5205,12,3,13,-9,,,
12-06-2023 17:58:27.057,5206,13,3,15,-9,,,
12-06-2023 17:58:27.079,5207,13,3,21,-8,,,
12-06-2023 17:58:27.097,5208,13,3,30,-7,,,
12-06-2023 17:58:27.119,5209,12,4,27,0,,,
12-06-2023 17:58:27.139,5210,11,5,21,-5,,,
12-06-2023 17:58:27.158,5211,12,5,31,0,,,
12-06-2023 17:58:27.178,5212,12,5,27,0,,,
12-06-2023 17:58:27.198,5213,13,5,25,-2,,,
12-06-2023 17:58:27.217,5214,11,3,24,-4,,,
12-06-2023 17:58:27.238,5215,14,4,24,-4,,,
12-06-2023 17:58:27.257,5216,23,5,24,-5,,,
12-06-2023 17:58:27.282,5217,25,7,23,-6,,,
12-06-2023 17:58:27.301,5218,24,9,22,-6,,,
12-06-2023 17:58:27.324,5219,18,11,21,-6,,,
12-06-2023 17:58:27.342,5220,12,12,22,-7,,,
12-06-2023 17:58:27.364,5221,14,13,21,-7,,,
12-06-2023 17:58:27.380,5222,16,11,21,-6,,,
12-06-2023 17:58:27.402,5223,20,10,23,-6,,,
12-06-2023 17:58:27.422,5224,26,9,23,-6,,,
12-06-2023 17:58:27.436,5225,31,1,22,-5,,,
12-06-2023 17:58:27.462,5226,23,1,23,-4,,,
12-06-2023 17:58:27.480,5227,20,0,22,-6,,,
12-06-2023 17:58:27.500,5228,28,0,20,-7,,,
12-06-2023 17:58:27.519,5229,27,-3,26,-7,,,
12-06-2023 17:58:27.539,5230,28,-3,29,-6,,,
12-06-2023 17:58:27.560,5231,27,-4,38,-7,,,
12-06-2023 17:58:27.578,5232,26,-6,37,-9,,,
12-06-2023 17:58:27.597,5233,25,-6,29,-8,,,
12-06-2023 17:58:27.620,5234,23,-4,25,-13,,,
12-06-2023 17:58:27.637,5235,24,-4,14,-12,,,
12-06-2023 17:58:27.658,5236,26,-4,10,-12,,,
12-06-2023 17:58:27.682,5237,30,-4,5,-15,,,
12-06-2023 17:58:27.700,5238,30,-4,3,-16,,,
12-06-2023 17:58:27.719,5239,33,-5,4,-16,,,
12-06-2023 17:58:27.736,5240,35,-5,8,-18,,,
12-06-2023 17:58:27.760,5241,35,-6,13,-22,,,
12-06-2023 17:58:27.779,5242,32,-5,18,2,,,
12-06-2023 17:58:27.796,5243,29,-4,14,-9,,,
12-06-2023 17:58:27.816,5244,32,-1,18,-3,,,
12-06-2023 17:58:27.837,5245,33,0,19,-7,,,
12-06-2023 17:58:27.857,5246,35,1,20,-4,,,
12-06-2023 17:58:27.880,5247,40,6,20,-3,,,
12-06-2023 17:58:27.901,5248,37,7,18,-3,,,
12-06-2023 17:58:27.918,5249,33,8,18,-3,,,
12-06-2023 17:58:27.938,5250,23,10,18,-4,,,
12-06-2023 17:58:27.960,5251,20,12,18,-4,,,
12-06-2023 17:58:27.979,5252,16,14,18,-4,,,
12-06-2023 17:58:27.999,5253,9,21,20,-3,,,
12-06-2023 17:58:28.016,5254,9,22,22,-3,,,
12-06-2023 17:58:28.039,5255,10,20,23,-3,,,
12-06-2023 17:58:28.058,5256,14,18,26,-2,,,
12-06-2023 17:58:28.077,5257,17,20,28,-2,,,
12-06-2023 17:58:28.097,5258,29,12,31,-1,,,
12-06-2023 17:58:28.121,5259,30,2,41,-3,,,
12-06-2023 17:58:28.138,5260,21,10,47,-2,,,
12-06-2023 17:58:28.158,5261,21,8,56,-2,,,
12-06-2023 17:58:28.178,5262,24,6,64,-3,,,
12-06-2023 17:58:28.201,5263,21,4,57,-3,,,
12-06-2023 17:58:28.218,5264,21,5,52,-4,,,
12-06-2023 17:58:28.238,5265,22,3,52,-7,,,
12-06-2023 17:58:28.257,5266,23,3,47,-5,,,
12-06-2023 17:58:28.278,5267,26,2,38,-6,,,
12-06-2023 17:58:28.298,5268,26,1,32,-8,,,
12-06-2023 17:58:28.318,5269,26,2,27,-11,,,
12-06-2023 17:58:28.342,5270,24,0,18,-18,,,
12-06-2023 17:58:28.364,5271,25,0,13,-21,,,
12-06-2023 17:58:28.386,5272,23,-1,13,-21,,,
12-06-2023 17:58:28.397,5273,23,-1,13,-21,,,
12-06-2023 17:58:28.424,5274,25,-1,17,-20,,,
12-06-2023 17:58:28.437,5275,25,-2,20,-14,,,
12-06-2023 17:58:28.462,5276,29,-2,28,-13,,,
12-06-2023 17:58:28.479,5277,31,0,20,-13,,,
12-06-2023 17:58:28.503,5278,38,1,24,-12,,,
12-06-2023 17:58:28.516,5279,41,1,25,-11,,,
12-06-2023 17:58:28.539,5280,44,4,24,-8,,,
12-06-2023 17:58:28.561,5281,44,5,24,-7,,,
12-06-2023 17:58:28.578,5282,40,4,24,-6,,,
12-06-2023 17:58:28.599,5283,36,9,24,-5,,,
12-06-2023 17:58:28.618,5284,30,10,24,-5,,,
12-06-2023 17:58:28.640,5285,23,11,24,-5,,,
12-06-2023 17:58:28.658,5286,17,15,24,-4,,,
12-06-2023 17:58:28.680,5287,14,17,25,-3,,,
12-06-2023 17:58:28.701,5288,12,17,25,-4,,,
12-06-2023 17:58:28.717,5289,13,16,24,-3,,,
12-06-2023 17:58:28.739,5290,14,14,23,-4,,,
12-06-2023 17:58:28.760,5291,21,14,24,-4,,,
12-06-2023 17:58:28.780,5292,26,14,23,-5,,,
12-06-2023 17:58:28.801,5293,30,-1,23,-6,,,
12-06-2023 17:58:28.819,5294,18,10,21,-7,,,
12-06-2023 17:58:28.838,5295,21,9,35,-6,,,
12-06-2023 17:58:28.860,5296,20,7,43,-5,,,
12-06-2023 17:58:28.878,5297,20,8,51,-6,,,
12-06-2023 17:58:28.898,5298,21,6,39,-5,,,
12-06-2023 17:58:28.918,5299,21,6,33,-5,,,
12-06-2023 17:58:28.938,5300,20,6,43,-10,,,
12-06-2023 17:58:28.961,5301,20,5,30,-8,,,
12-06-2023 17:58:28.978,5302,20,7,26,-9,,,
12-06-2023 17:58:28.998,5303,18,7,22,-12,,,
12-06-2023 17:58:29.017,5304,14,6,15,-17,,,
12-06-2023 17:58:29.037,5305,13,6,13,-19,,,
12-06-2023 17:58:29.059,5306,11,6,12,-19,,,
12-06-2023 17:58:29.077,5307,10,7,13,-20,,,
12-06-2023 17:58:29.100,5308,10,6,13,-19,,,
12-06-2023 17:58:29.119,5309,11,6,15,-16,,,
12-06-2023 17:58:29.138,5310,11,6,20,-11,,,
12-06-2023 17:58:29.156,5311,11,6,24,-9,,,
12-06-2023 17:58:29.179,5312,10,7,28,-12,,,
12-06-2023 17:58:29.197,5313,12,6,27,-4,,,
12-06-2023 17:58:29.217,5314,12,4,30,-6,,,
12-06-2023 17:58:29.238,5315,12,8,26,-6,,,
12-06-2023 17:58:29.257,5316,17,7,25,-7,,,
12-06-2023 17:58:29.278,5317,21,6,24,-7,,,
12-06-2023 17:58:29.298,5318,23,9,23,-6,,,
12-06-2023 17:58:29.321,5319,26,12,24,-4,,,
12-06-2023 17:58:29.343,5320,23,14,23,-3,,,
12-06-2023 17:58:29.361,5321,19,13,22,-4,,,
12-06-2023 17:58:29.381,5322,12,14,21,-4,,,
12-06-2023 17:58:29.404,5323,14,13,19,-5,,,
12-06-2023 17:58:29.424,5324,14,12,19,-6,,,
12-06-2023 17:58:29.441,5325,19,10,18,-6,,,
12-06-2023 17:58:29.463,5326,23,12,15,-6,,,
12-06-2023 17:58:29.477,5327,31,12,14,-6,,,
12-06-2023 17:58:29.498,5328,28,6,11,-6,,,
12-06-2023 17:58:29.517,5329,26,5,10,-6,,,
12-06-2023 17:58:29.542,5330,21,6,9,-7,,,
12-06-2023 17:58:29.560,5331,26,2,7,-7,,,
12-06-2023 17:58:29.580,5332,26,4,6,-7,,,
12-06-2023 17:58:29.599,5333,25,2,9,-7,,,
12-06-2023 17:58:29.618,5334,24,1,12,-7,,,
12-06-2023 17:58:29.636,5335,24,0,20,-8,,,
12-06-2023 17:58:29.656,5336,24,-3,17,-12,,,
12-06-2023 17:58:29.680,5337,23,-1,3,-12,,,
12-06-2023 17:58:29.698,5338,24,-1,6,-13,,,
12-06-2023 17:58:29.720,5339,22,0,3,-16,,,
12-06-2023 17:58:29.739,5340,21,1,0,-18,,,
12-06-2023 17:58:29.759,5341,20,2,1,-17,,,
12-06-2023 17:58:29.780,5342,20,2,4,-17,,,
12-06-2023 17:58:29.799,5343,20,2,7,-18,,,
12-06-2023 17:58:29.819,5344,21,2,13,-14,,,
12-06-2023 17:58:29.839,5345,23,0,12,-3,,,
12-06-2023 17:58:29.859,5346,25,-1,17,-16,,,
12-06-2023 17:58:29.880,5347,25,-1,15,-9,,,
12-06-2023 17:58:29.900,5348,42,-1,15,-9,,,
12-06-2023 17:58:29.920,5349,44,3,14,-7,,,
12-06-2023 17:58:29.939,5350,43,4,15,-7,,,
12-06-2023 17:58:29.958,5351,36,3,18,-6,,,
12-06-2023 17:58:29.980,5352,30,6,18,-6,,,
12-06-2023 17:58:30.000,5353,26,6,19,-6,,,
12-06-2023 17:58:30.020,5354,23,9,20,-6,,,
12-06-2023 17:58:30.040,5355,15,12,19,-6,,,
12-06-2023 17:58:30.057,5356,14,14,21,-5,,,
12-06-2023 17:58:30.080,5357,11,19,21,-5,,,
12-06-2023 17:58:30.097,5358,13,17,23,-4,,,
12-06-2023 17:58:30.121,5359,15,17,22,-5,,,
12-06-2023 17:58:30.141,5360,19,15,20,-5,,,
12-06-2023 17:58:30.158,5361,31,16,21,-6,,,
12-06-2023 17:58:30.178,5362,32,7,22,-5,,,
12-06-2023 17:58:30.199,5363,22,9,25,-5,,,
12-06-2023 17:58:30.226,5364,23,13,32,-8,,,
12-06-2023 17:58:30.236,5365,26,10,38,-8,,,
12-06-2023 17:58:30.256,5366,19,10,46,-8,,,
12-06-2023 17:58:30.280,5367,23,5,45,-11,,,
12-06-2023 17:58:30.298,5368,21,5,41,-8,,,
12-06-2023 17:58:30.319,5369,23,2,37,-12,,,
12-06-2023 17:58:30.336,5370,22,3,32,-14,,,
12-06-2023 17:58:30.360,5371,23,3,26,-15,,,
12-06-2023 17:58:30.377,5372,23,4,15,-17,,,
12-06-2023 17:58:30.405,5373,21,5,7,-20,,,
12-06-2023 17:58:30.418,5374,22,3,5,-20,,,
12-06-2023 17:58:30.441,5375,25,2,4,-22,,,
12-06-2023 17:58:30.457,5376,26,1,6,-21,,,
12-06-2023 17:58:30.482,5377,29,1,10,-22,,,
12-06-2023 17:58:30.497,5378,31,0,12,-17,,,
12-06-2023 17:58:30.522,5379,32,-3,16,-17,,,
12-06-2023 17:58:30.537,5380,37,-4,14,-23,,,
12-06-2023 17:58:30.557,5381,46,-4,14,-16,,,
12-06-2023 17:58:30.577,5382,51,-2,14,-15,,,
12-06-2023 17:58:30.597,5383,53,-1,15,-17,,,
12-06-2023 17:58:30.620,5384,54,0,17,-15,,,
12-06-2023 17:58:30.638,5385,49,1,20,-14,,,
12-06-2023 17:58:30.656,5386,45,3,21,-13,,,
12-06-2023 17:58:30.678,5387,41,6,22,-12,,,
12-06-2023 17:58:30.700,5388,32,10,24,-11,,,
12-06-2023 17:58:30.719,5389,28,10,26,-9,,,
12-06-2023 17:58:30.739,5390,22,12,26,-10,,,
12-06-2023 17:58:30.757,5391,15,14,27,-9,,,
12-06-2023 17:58:30.777,5392,13,15,28,-9,,,
12-06-2023 17:58:30.796,5393,10,16,27,-9,,,
12-06-2023 17:58:30.819,5394,10,15,27,-9,,,
12-06-2023 17:58:30.839,5395,13,15,28,-8,,,
12-06-2023 17:58:30.857,5396,19,14,27,-8,,,
12-06-2023 17:58:30.876,5397,25,-7,30,-6,,,
12-06-2023 17:58:30.897,5398,23,4,33,-6,,,
12-06-2023 17:58:30.916,5399,11,13,40,-5,,,
12-06-2023 17:58:30.938,5400,14,5,52,-4,,,
12-06-2023 17:58:30.959,5401,14,8,56,-4,,,
12-06-2023 17:58:30.979,5402,12,6,65,-6,,,
12-06-2023 17:58:30.999,5403,8,7,67,-6,,,
12-06-2023 17:58:31.020,5404,8,7,64,-5,,,
12-06-2023 17:58:31.038,5405,8,6,63,-9,,,
12-06-2023 17:58:31.058,5406,9,7,70,-10,,,
12-06-2023 17:58:31.076,5407,9,7,68,-9,,,
12-06-2023 17:58:31.100,5408,9,7,64,-9,,,
12-06-2023 17:58:31.122,5409,10,7,59,-9,,,
12-06-2023 17:58:31.137,5410,10,7,56,-9,,,
12-06-2023 17:58:31.156,5411,10,6,53,-9,,,
12-06-2023 17:58:31.176,5412,10,5,52,-8,,,
12-06-2023 17:58:31.200,5413,11,5,52,-8,,,
12-06-2023 17:58:31.220,5414,11,5,55,-8,,,
12-06-2023 17:58:31.237,5415,11,5,56,-8,,,
12-06-2023 17:58:31.259,5416,12,5,57,-8,,,
12-06-2023 17:58:31.278,5417,12,5,59,-8,,,
12-06-2023 17:58:31.297,5418,12,4,61,-8,,,
12-06-2023 17:58:31.320,5419,12,4,62,-8,,,
12-06-2023 17:58:31.338,5420,13,4,62,-6,,,
12-06-2023 17:58:31.359,5421,13,4,59,-4,,,
12-06-2023 17:58:31.379,5422,13,4,57,-4,,,
12-06-2023 17:58:31.397,5423,13,4,51,-4,,,
12-06-2023 17:58:31.424,5424,13,4,45,-6,,,
12-06-2023 17:58:31.436,5425,13,4,42,-7,,,
12-06-2023 17:58:31.461,5426,14,3,37,-6,,,
12-06-2023 17:58:31.482,5427,14,3,34,-8,,,
12-06-2023 17:58:31.499,5428,14,3,33,-8,,,
12-06-2023 17:58:31.522,5429,14,3,31,-9,,,
12-06-2023 17:58:31.540,5430,14,4,31,-12,,,
12-06-2023 17:58:31.557,5431,14,3,31,-13,,,
12-06-2023 17:58:31.579,5432,14,3,33,-17,,,
12-06-2023 17:58:31.599,5433,14,3,37,-12,,,
12-06-2023 17:58:31.618,5434,14,4,37,-9,,,
12-06-2023 17:58:31.637,5435,14,3,38,-8,,,
12-06-2023 17:58:31.657,5436,15,4,37,-7,,,
12-06-2023 17:58:31.676,5437,15,4,37,-5,,,
12-06-2023 17:58:31.699,5438,14,4,36,-7,,,
12-06-2023 17:58:31.722,5439,15,4,34,-7,,,
12-06-2023 17:58:31.737,5440,15,4,34,-6,,,
12-06-2023 17:58:31.756,5441,15,4,33,-5,,,
12-06-2023 17:58:31.776,5442,15,4,31,-2,,,
12-06-2023 17:58:31.797,5443,15,4,30,0,,,
12-06-2023 17:58:31.816,5444,15,5,27,1,,,
12-06-2023 17:58:31.839,5445,15,5,24,1,,,"NOTE IMMEDIATE STOP, NO STAND"
12-06-2023 17:58:31.857,5446,15,5,22,0,,,END WALK 1A
12-06-2023 17:58:31.878,5447,15,4,18,-1,,,
12-06-2023 17:58:31.898,5448,15,4,15,-3,,,
