Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:07:04.239,6736,26,-2,16,-17,,,
12-06-2023 18:07:04.259,6737,25,-1,16,-18,,,
12-06-2023 18:07:04.284,6738,23,-2,19,-19,,,
12-06-2023 18:07:04.300,6739,22,-2,21,-19,,,
12-06-2023 18:07:04.319,6740,22,-1,33,-17,,,
12-06-2023 18:07:04.341,6741,22,-1,25,-9,,,
12-06-2023 18:07:04.360,6742,23,-6,17,-16,,,
12-06-2023 18:07:04.378,6743,30,-4,21,-14,,,
12-06-2023 18:07:04.406,6744,37,-3,19,-13,,,
12-06-2023 18:07:04.424,6745,37,0,19,-15,,,
12-06-2023 18:07:04.441,6746,37,0,18,-14,,,
12-06-2023 18:07:04.459,6747,33,1,18,-12,,,
12-06-2023 18:07:04.485,6748,20,0,20,-11,,,
12-06-2023 18:07:04.500,6749,20,0,22,-11,,,
12-06-2023 18:07:04.521,6750,17,5,24,-11,,,
12-06-2023 18:07:04.541,6751,12,11,25,-11,,,
12-06-2023 18:07:04.560,6752,13,11,28,-12,,,
12-06-2023 18:07:04.578,6753,16,13,29,-12,,,
12-06-2023 18:07:04.598,6754,17,16,29,-11,,,
12-06-2023 18:07:04.622,6755,25,15,26,-12,,,
12-06-2023 18:07:04.641,6756,32,6,24,-11,,,
12-06-2023 18:07:04.659,6757,17,8,26,-12,,,
12-06-2023 18:07:04.683,6758,15,14,36,-12,,,
12-06-2023 18:07:04.701,6759,26,8,45,-10,,,
12-06-2023 18:07:04.719,6760,20,7,54,-11,,,
12-06-2023 18:07:04.737,6761,19,5,49,-11,,,
12-06-2023 18:07:04.761,6762,20,4,38,-12,,,
12-06-2023 18:07:04.783,6763,19,4,36,-16,,,
12-06-2023 18:07:04.798,6764,19,4,28,-16,,,
12-06-2023 18:07:04.823,6765,20,4,19,-15,,,
12-06-2023 18:07:04.845,6766,21,4,19,-14,,,
12-06-2023 18:07:04.858,6767,23,4,10,-19,,,
12-06-2023 18:07:04.881,6768,25,3,8,-19,,,
12-06-2023 18:07:04.898,6769,26,2,9,-22,,,
12-06-2023 18:07:04.922,6770,26,2,10,-22,,,
12-06-2023 18:07:04.943,6771,22,2,12,-22,,,
12-06-2023 18:07:04.964,6772,17,4,17,-9,,,
12-06-2023 18:07:04.977,6773,15,5,17,-23,,,
12-06-2023 18:07:04.997,6774,17,4,16,-19,,,
12-06-2023 18:07:05.022,6775,17,3,16,-21,,,
12-06-2023 18:07:05.039,6776,14,5,15,-22,,,
12-06-2023 18:07:05.063,6777,22,3,16,-17,,,
12-06-2023 18:07:05.081,6778,30,7,15,-15,,,
12-06-2023 18:07:05.099,6779,31,8,15,-13,,,
12-06-2023 18:07:05.118,6780,26,10,14,-12,,,
12-06-2023 18:07:05.141,6781,20,10,13,-12,,,
12-06-2023 18:07:05.161,6782,16,13,13,-12,,,
12-06-2023 18:07:05.179,6783,15,12,13,-12,,,
12-06-2023 18:07:05.198,6784,17,10,12,-12,,,
12-06-2023 18:07:05.223,6785,21,11,12,-12,,,
12-06-2023 18:07:05.240,6786,23,10,11,-11,,,
12-06-2023 18:07:05.258,6787,29,8,11,-11,,,
12-06-2023 18:07:05.281,6788,30,6,11,-10,,,
12-06-2023 18:07:05.299,6789,26,5,9,-10,,,
12-06-2023 18:07:05.319,6790,29,6,9,-10,,,
12-06-2023 18:07:05.338,6791,29,4,9,-10,,,
12-06-2023 18:07:05.365,6792,27,4,12,-10,,,
12-06-2023 18:07:05.378,6793,26,4,14,-9,,,
12-06-2023 18:07:05.399,6794,26,4,16,-8,,,
12-06-2023 18:07:05.421,6795,26,4,23,-10,,,
12-06-2023 18:07:05.443,6796,26,4,31,-10,,,
12-06-2023 18:07:05.459,6797,26,4,26,-10,,,
12-06-2023 18:07:05.483,6798,26,4,16,-13,,,
12-06-2023 18:07:05.499,6799,26,4,15,-17,,,
12-06-2023 18:07:05.518,6800,25,3,11,-13,,,
12-06-2023 18:07:05.539,6801,27,3,7,-13,,,
12-06-2023 18:07:05.559,6802,25,2,8,-14,,,
12-06-2023 18:07:05.583,6803,24,2,11,-14,,,
12-06-2023 18:07:05.602,6804,23,1,11,-16,,,
12-06-2023 18:07:05.621,6805,24,0,16,-17,,,
12-06-2023 18:07:05.638,6806,23,-1,13,-3,,,
12-06-2023 18:07:05.658,6807,22,0,19,-10,,,
12-06-2023 18:07:05.678,6808,20,0,17,-3,,,
12-06-2023 18:07:05.700,6809,19,-1,17,-12,,,
12-06-2023 18:07:05.717,6810,28,-1,18,-13,,,
12-06-2023 18:07:05.739,6811,30,4,22,-12,,,
12-06-2023 18:07:05.758,6812,34,4,22,-11,,,
12-06-2023 18:07:05.779,6813,34,9,23,-10,,,
12-06-2023 18:07:05.798,6814,27,9,22,-9,,,
12-06-2023 18:07:05.818,6815,23,8,21,-9,,,
12-06-2023 18:07:05.841,6816,15,11,21,-9,,,
12-06-2023 18:07:05.867,6817,6,17,22,-10,,,
12-06-2023 18:07:05.883,6818,6,17,22,-10,,,
12-06-2023 18:07:05.898,6819,8,16,21,-10,,,
12-06-2023 18:07:05.919,6820,10,16,20,-10,,,
12-06-2023 18:07:05.939,6821,12,16,19,-10,,,
12-06-2023 18:07:05.959,6822,22,14,17,-10,,,
12-06-2023 18:07:05.983,6823,22,6,19,-9,,,
12-06-2023 18:07:06.001,6824,17,8,18,-8,,,
12-06-2023 18:07:06.022,6825,15,16,25,-12,,,
12-06-2023 18:07:06.039,6826,20,11,35,-10,,,
12-06-2023 18:07:06.063,6827,17,12,39,-11,,,
12-06-2023 18:07:06.079,6828,16,8,40,-11,,,
12-06-2023 18:07:06.100,6829,15,7,37,-13,,,
12-06-2023 18:07:06.121,6830,15,6,31,-14,,,
12-06-2023 18:07:06.142,6831,16,5,27,-18,,,
12-06-2023 18:07:06.162,6832,17,5,27,-18,,,
12-06-2023 18:07:06.181,6833,18,5,17,-24,,,
12-06-2023 18:07:06.199,6834,20,4,15,-23,,,
12-06-2023 18:07:06.222,6835,22,5,15,-19,,,
12-06-2023 18:07:06.238,6836,21,4,15,-18,,,
12-06-2023 18:07:06.260,6837,20,3,16,-15,,,
12-06-2023 18:07:06.283,6838,18,3,18,-14,,,
12-06-2023 18:07:06.301,6839,18,3,21,-12,,,
12-06-2023 18:07:06.321,6840,16,5,25,-12,,,
12-06-2023 18:07:06.340,6841,14,6,27,-11,,,
12-06-2023 18:07:06.363,6842,13,6,26,-9,,,
12-06-2023 18:07:06.379,6843,10,5,28,-13,,,
12-06-2023 18:07:06.402,6844,11,5,30,-12,,,
12-06-2023 18:07:06.422,6845,10,5,31,-13,,,
12-06-2023 18:07:06.437,6846,17,2,31,-12,,,
12-06-2023 18:07:06.458,6847,30,8,31,-10,,,
12-06-2023 18:07:06.479,6848,31,9,32,-10,,,
12-06-2023 18:07:06.503,6849,25,10,33,-8,,,
12-06-2023 18:07:06.521,6850,16,9,34,-6,,,
12-06-2023 18:07:06.538,6851,13,7,34,-6,,,
12-06-2023 18:07:06.564,6852,11,9,35,-7,,,
12-06-2023 18:07:06.581,6853,7,16,35,-8,,,
12-06-2023 18:07:06.600,6854,8,18,33,-9,,,
12-06-2023 18:07:06.619,6855,11,19,32,-9,,,
12-06-2023 18:07:06.641,6856,16,20,31,-10,,,
12-06-2023 18:07:06.659,6857,21,19,28,-10,,,
12-06-2023 18:07:06.678,6858,30,10,25,-11,,,
12-06-2023 18:07:06.698,6859,18,11,23,-11,,,
12-06-2023 18:07:06.720,6860,11,16,21,-11,,,
12-06-2023 18:07:06.737,6861,22,13,30,-13,,,
12-06-2023 18:07:06.761,6862,17,13,43,-12,,,
12-06-2023 18:07:06.781,6863,15,12,45,-12,,,
12-06-2023 18:07:06.800,6864,17,10,49,-12,,,
12-06-2023 18:07:06.820,6865,19,8,40,-10,,,
12-06-2023 18:07:06.838,6866,20,6,41,-14,,,
12-06-2023 18:07:06.864,6867,23,5,38,-17,,,
12-06-2023 18:07:06.881,6868,25,2,33,-19,,,
12-06-2023 18:07:06.897,6869,27,1,28,-18,,,
12-06-2023 18:07:06.918,6870,28,1,24,-18,,,
12-06-2023 18:07:06.940,6871,28,0,22,-17,,,
12-06-2023 18:07:06.961,6872,27,1,22,-16,,,
12-06-2023 18:07:06.979,6873,27,0,23,-18,,,
12-06-2023 18:07:06.998,6874,26,1,25,-20,,,
12-06-2023 18:07:07.021,6875,26,-1,26,-25,,,
12-06-2023 18:07:07.039,6876,27,-1,37,-11,,,
12-06-2023 18:07:07.060,6877,30,-2,31,-8,,,
12-06-2023 18:07:07.077,6878,37,-2,24,-18,,,
12-06-2023 18:07:07.102,6879,52,-2,27,-12,,,
12-06-2023 18:07:07.119,6880,54,-2,24,-14,,,
12-06-2023 18:07:07.142,6881,55,0,25,-13,,,
12-06-2023 18:07:07.158,6882,50,1,26,-11,,,
12-06-2023 18:07:07.179,6883,42,-1,29,-10,,,
12-06-2023 18:07:07.202,6884,40,-2,29,-9,,,
12-06-2023 18:07:07.222,6885,34,2,30,-9,,,
12-06-2023 18:07:07.237,6886,26,5,31,-9,,,
12-06-2023 18:07:07.260,6887,24,7,32,-9,,,
12-06-2023 18:07:07.282,6888,19,13,35,-9,,,
12-06-2023 18:07:07.298,6889,17,14,36,-8,,,
12-06-2023 18:07:07.318,6890,18,14,38,-8,,,
12-06-2023 18:07:07.339,6891,20,15,37,-9,,,
12-06-2023 18:07:07.359,6892,29,15,37,-12,,,
12-06-2023 18:07:07.384,6893,31,10,40,-13,,,
12-06-2023 18:07:07.402,6894,24,3,50,-11,,,
12-06-2023 18:07:07.424,6895,12,9,57,-10,,,
12-06-2023 18:07:07.445,6896,25,3,70,-8,,,
12-06-2023 18:07:07.462,6897,23,2,69,-8,,,
12-06-2023 18:07:07.481,6898,20,0,64,-8,,,
12-06-2023 18:07:07.501,6899,21,0,56,-10,,,
12-06-2023 18:07:07.520,6900,23,0,55,-14,,,
12-06-2023 18:07:07.542,6901,26,-1,44,-14,,,
12-06-2023 18:07:07.559,6902,28,-1,40,-13,,,
12-06-2023 18:07:07.580,6903,30,-3,33,-13,,,
12-06-2023 18:07:07.599,6904,30,-4,28,-15,,,
12-06-2023 18:07:07.620,6905,31,-4,23,-15,,,
12-06-2023 18:07:07.642,6906,32,-6,20,-18,,,
12-06-2023 18:07:07.658,6907,30,-6,20,-19,,,
12-06-2023 18:07:07.682,6908,28,-5,21,-21,,,
12-06-2023 18:07:07.703,6909,26,-4,24,-25,,,
12-06-2023 18:07:07.719,6910,24,-3,28,-10,,,
12-06-2023 18:07:07.742,6911,24,-3,24,-20,,,
12-06-2023 18:07:07.763,6912,27,-1,19,-19,,,
12-06-2023 18:07:07.779,6913,40,-1,22,-18,,,
12-06-2023 18:07:07.802,6914,44,-2,20,-16,,,
12-06-2023 18:07:07.818,6915,47,2,18,-16,,,
12-06-2023 18:07:07.843,6916,42,0,16,-17,,,
12-06-2023 18:07:07.864,6917,36,3,15,-16,,,
12-06-2023 18:07:07.882,6918,31,4,14,-15,,,
12-06-2023 18:07:07.899,6919,26,4,15,-15,,,
12-06-2023 18:07:07.921,6920,22,6,18,-14,,,
12-06-2023 18:07:07.942,6921,17,10,22,-13,,,
12-06-2023 18:07:07.962,6922,15,11,24,-13,,,
12-06-2023 18:07:07.981,6923,15,11,26,-13,,,
12-06-2023 18:07:08.000,6924,17,12,24,-11,,,
12-06-2023 18:07:08.019,6925,20,13,22,-12,,,
12-06-2023 18:07:08.041,6926,22,12,21,-11,,,
12-06-2023 18:07:08.059,6927,26,4,18,-11,,,
12-06-2023 18:07:08.080,6928,28,2,17,-11,,,
12-06-2023 18:07:08.102,6929,31,0,14,-10,,,
12-06-2023 18:07:08.118,6930,32,1,12,-10,,,
12-06-2023 18:07:08.139,6931,27,1,12,-9,,,
12-06-2023 18:07:08.159,6932,28,1,10,-9,,,
12-06-2023 18:07:08.183,6933,35,0,15,-10,,,
12-06-2023 18:07:08.199,6934,32,0,20,-8,,,
12-06-2023 18:07:08.222,6935,32,1,26,-6,,,
12-06-2023 18:07:08.238,6936,29,1,37,-10,,,
12-06-2023 18:07:08.259,6937,25,1,37,-11,,,
12-06-2023 18:07:08.278,6938,23,1,25,-11,,,
12-06-2023 18:07:08.298,6939,21,1,23,-14,,,
12-06-2023 18:07:08.322,6940,19,2,23,-14,,,
12-06-2023 18:07:08.343,6941,19,2,14,-14,,,
12-06-2023 18:07:08.365,6942,16,3,13,-11,,,
12-06-2023 18:07:08.381,6943,14,3,13,-10,,,
12-06-2023 18:07:08.406,6944,11,4,16,-6,,,
12-06-2023 18:07:08.421,6945,9,4,18,-5,,,
12-06-2023 18:07:08.438,6946,8,5,20,-5,,,
12-06-2023 18:07:08.462,6947,9,4,26,-6,,,
12-06-2023 18:07:08.478,6948,10,3,27,0,,,
12-06-2023 18:07:08.497,6949,11,3,20,0,,,
12-06-2023 18:07:08.520,6950,11,2,25,2,,,
12-06-2023 18:07:08.542,6951,14,2,21,2,,,
12-06-2023 18:07:08.558,6952,12,1,21,0,,,
12-06-2023 18:07:08.578,6953,9,1,19,-1,,,
12-06-2023 18:07:08.599,6954,19,0,18,-2,,,
12-06-2023 18:07:08.619,6955,25,2,19,-1,,,
12-06-2023 18:07:08.640,6956,25,5,19,-1,,,
12-06-2023 18:07:08.660,6957,21,8,19,-1,,,
12-06-2023 18:07:08.681,6958,11,9,19,0,,,
12-06-2023 18:07:08.698,6959,8,11,18,-1,,,
12-06-2023 18:07:08.721,6960,8,11,17,-3,,,
12-06-2023 18:07:08.742,6961,9,7,17,-3,,,
12-06-2023 18:07:08.759,6962,11,7,15,-3,,,
12-06-2023 18:07:08.782,6963,15,8,12,-5,,,
12-06-2023 18:07:08.798,6964,20,-2,11,-5,,,
12-06-2023 18:07:08.820,6965,21,-5,8,-5,,,
12-06-2023 18:07:08.837,6966,21,1,8,-5,,,
12-06-2023 18:07:08.860,6967,25,-4,7,-6,,,
12-06-2023 18:07:08.880,6968,25,-4,10,-8,,,
12-06-2023 18:07:08.898,6969,26,-5,16,-5,,,
12-06-2023 18:07:08.928,6970,24,-5,30,-6,,,
12-06-2023 18:07:08.941,6971,24,-5,32,-7,,,
12-06-2023 18:07:08.963,6972,24,-5,25,-9,,,
12-06-2023 18:07:08.983,6973,23,-5,19,-11,,,
12-06-2023 18:07:08.999,6974,22,-4,15,-13,,,
12-06-2023 18:07:09.022,6975,20,-4,15,-12,,,
12-06-2023 18:07:09.041,6976,20,-2,15,-13,,,
12-06-2023 18:07:09.060,6977,18,-2,16,-11,,,
12-06-2023 18:07:09.078,6978,15,-1,18,-11,,,
12-06-2023 18:07:09.102,6979,13,0,20,-11,,,
12-06-2023 18:07:09.118,6980,11,0,24,-13,,,
12-06-2023 18:07:09.139,6981,8,0,27,-1,,,
12-06-2023 18:07:09.160,6982,9,-1,21,-3,,,
12-06-2023 18:07:09.182,6983,10,-1,26,-4,,,
12-06-2023 18:07:09.198,6984,13,-1,23,-4,,,
12-06-2023 18:07:09.222,6985,10,2,23,-4,,,
12-06-2023 18:07:09.240,6986,10,2,22,-4,,,
12-06-2023 18:07:09.262,6987,25,0,22,-4,,,
12-06-2023 18:07:09.279,6988,30,3,22,-3,,,
12-06-2023 18:07:09.302,6989,27,6,25,-2,,,
12-06-2023 18:07:09.325,6990,20,3,26,-2,,,
12-06-2023 18:07:09.338,6991,14,3,27,-2,,,
12-06-2023 18:07:09.360,6992,12,5,27,-3,,,
12-06-2023 18:07:09.380,6993,8,7,27,-4,,,
12-06-2023 18:07:09.403,6994,10,9,27,-4,,,
12-06-2023 18:07:09.418,6995,11,9,24,-6,,,
12-06-2023 18:07:09.440,6996,16,7,21,-6,,,
12-06-2023 18:07:09.460,6997,17,2,19,-7,,,
12-06-2023 18:07:09.480,6998,17,1,15,-7,,,
12-06-2023 18:07:09.501,6999,20,4,13,-7,,,
12-06-2023 18:07:09.519,7000,23,2,13,-7,,,
12-06-2023 18:07:09.543,7001,23,1,10,-8,,,
12-06-2023 18:07:09.561,7002,24,0,14,-8,,,
12-06-2023 18:07:09.582,7003,25,1,19,-6,,,
12-06-2023 18:07:09.604,7004,24,-1,30,-8,,,
12-06-2023 18:07:09.621,7005,24,-1,27,-8,,,
12-06-2023 18:07:09.640,7006,24,-3,22,-10,,,
12-06-2023 18:07:09.665,7007,23,-2,18,-13,,,
12-06-2023 18:07:09.682,7008,24,-2,12,-15,,,
12-06-2023 18:07:09.698,7009,25,-1,7,-16,,,
12-06-2023 18:07:09.721,7010,24,-1,3,-18,,,
12-06-2023 18:07:09.741,7011,22,1,4,-17,,,
12-06-2023 18:07:09.757,7012,21,1,6,-17,,,
12-06-2023 18:07:09.780,7013,21,1,9,-20,,,
12-06-2023 18:07:09.799,7014,20,2,16,-5,,,
12-06-2023 18:07:09.822,7015,20,2,15,-5,,,
12-06-2023 18:07:09.839,7016,21,2,16,-14,,,
12-06-2023 18:07:09.861,7017,20,1,20,-10,,,
12-06-2023 18:07:09.878,7018,24,2,17,-14,,,
12-06-2023 18:07:09.898,7019,33,3,20,-11,,,
12-06-2023 18:07:09.922,7020,36,8,23,-8,,,
12-06-2023 18:07:09.939,7021,33,6,24,-6,,,
12-06-2023 18:07:09.966,7022,26,6,26,-6,,,
12-06-2023 18:07:09.985,7023,22,5,26,-7,,,
12-06-2023 18:07:10.000,7024,17,8,27,-7,,,
12-06-2023 18:07:10.020,7025,15,10,26,-7,,,
12-06-2023 18:07:10.039,7026,11,17,27,-8,,,
12-06-2023 18:07:10.062,7027,12,20,28,-9,,,
12-06-2023 18:07:10.081,7028,13,20,27,-8,,,
12-06-2023 18:07:10.102,7029,15,21,27,-9,,,
12-06-2023 18:07:10.118,7030,24,14,25,-7,,,
12-06-2023 18:07:10.138,7031,25,4,27,-7,,,
12-06-2023 18:07:10.160,7032,19,8,35,-6,,,
12-06-2023 18:07:10.182,7033,15,7,52,-6,,,
12-06-2023 18:07:10.198,7034,21,5,60,-4,,,
12-06-2023 18:07:10.221,7035,20,4,71,-5,,,
12-06-2023 18:07:10.241,7036,20,2,70,-5,,,
12-06-2023 18:07:10.261,7037,20,1,59,-5,,,
12-06-2023 18:07:10.279,7038,20,0,64,-6,,,
12-06-2023 18:07:10.301,7039,20,0,60,-7,,,
12-06-2023 18:07:10.318,7040,21,0,52,-9,,,
12-06-2023 18:07:10.340,7041,24,0,43,-11,,,
12-06-2023 18:07:10.364,7042,26,-3,33,-15,,,
12-06-2023 18:07:10.386,7043,29,-1,25,-15,,,
12-06-2023 18:07:10.398,7044,29,-3,23,-16,,,
12-06-2023 18:07:10.420,7045,30,-4,22,-16,,,
12-06-2023 18:07:10.443,7046,31,-3,22,-17,,,
12-06-2023 18:07:10.460,7047,31,-5,23,-17,,,
12-06-2023 18:07:10.478,7048,30,-5,24,-18,,,
12-06-2023 18:07:10.503,7049,30,-5,34,-8,,,
12-06-2023 18:07:10.523,7050,31,-3,26,-11,,,
12-06-2023 18:07:10.539,7051,31,-2,19,-19,,,
12-06-2023 18:07:10.561,7052,36,1,26,-9,,,
12-06-2023 18:07:10.578,7053,39,1,22,-9,,,
12-06-2023 18:07:10.599,7054,42,4,23,-7,,,
12-06-2023 18:07:10.620,7055,43,5,22,-7,,,
12-06-2023 18:07:10.638,7056,41,3,24,-6,,,
12-06-2023 18:07:10.658,7057,38,6,24,-6,,,
12-06-2023 18:07:10.678,7058,26,4,23,-7,,,
12-06-2023 18:07:10.701,7059,25,6,24,-7,,,
12-06-2023 18:07:10.720,7060,21,8,25,-7,,,
12-06-2023 18:07:10.741,7061,15,14,22,-7,,,
12-06-2023 18:07:10.758,7062,13,20,21,-8,,,
12-06-2023 18:07:10.779,7063,13,19,20,-8,,,
12-06-2023 18:07:10.801,7064,15,17,17,-8,,,
12-06-2023 18:07:10.819,7065,18,16,17,-8,,,
12-06-2023 18:07:10.842,7066,27,13,17,-8,,,
12-06-2023 18:07:10.863,7067,23,5,17,-8,,,
12-06-2023 18:07:10.879,7068,18,10,19,-11,,,
12-06-2023 18:07:10.901,7069,10,13,26,-11,,,
12-06-2023 18:07:10.922,7070,22,9,34,-9,,,
12-06-2023 18:07:10.943,7071,17,7,39,-11,,,
12-06-2023 18:07:10.959,7072,16,6,40,-11,,,
12-06-2023 18:07:10.978,7073,16,5,41,-12,,,
12-06-2023 18:07:11.003,7074,16,5,31,-14,,,
12-06-2023 18:07:11.024,7075,16,3,25,-19,,,
12-06-2023 18:07:11.042,7076,17,4,25,-19,,,
12-06-2023 18:07:11.059,7077,17,2,20,-22,,,
12-06-2023 18:07:11.078,7078,18,3,18,-21,,,
12-06-2023 18:07:11.103,7079,20,3,16,-17,,,
12-06-2023 18:07:11.120,7080,19,3,16,-16,,,
12-06-2023 18:07:11.141,7081,19,3,17,-17,,,
12-06-2023 18:07:11.161,7082,17,4,18,-19,,,
12-06-2023 18:07:11.181,7083,16,4,21,-12,,,
12-06-2023 18:07:11.203,7084,14,4,22,-12,,,
12-06-2023 18:07:11.221,7085,13,4,20,-18,,,
12-06-2023 18:07:11.245,7086,13,4,24,-14,,,
12-06-2023 18:07:11.262,7087,13,4,24,-14,,,
12-06-2023 18:07:11.278,7088,13,5,23,-13,,,
12-06-2023 18:07:11.299,7089,12,5,24,-12,,,
12-06-2023 18:07:11.321,7090,18,4,25,-12,,,
12-06-2023 18:07:11.338,7091,25,9,25,-10,,,
12-06-2023 18:07:11.362,7092,30,10,25,-9,,,
12-06-2023 18:07:11.382,7093,23,9,26,-9,,,
12-06-2023 18:07:11.404,7094,18,7,28,-7,,,
12-06-2023 18:07:11.419,7095,15,8,28,-7,,,
12-06-2023 18:07:11.441,7096,10,11,29,-7,,,
12-06-2023 18:07:11.458,7097,9,12,28,-7,,,
12-06-2023 18:07:11.480,7098,6,16,27,-6,,,
12-06-2023 18:07:11.500,7099,7,17,27,-7,,,
12-06-2023 18:07:11.520,7100,9,19,26,-7,,,
12-06-2023 18:07:11.543,7101,13,20,25,-7,,,
12-06-2023 18:07:11.560,7102,20,14,23,-8,,,
12-06-2023 18:07:11.581,7103,20,9,19,-8,,,
12-06-2023 18:07:11.602,7104,9,21,19,-8,,,
12-06-2023 18:07:11.619,7105,16,18,17,-8,,,
12-06-2023 18:07:11.641,7106,17,16,22,-10,,,
12-06-2023 18:07:11.658,7107,12,16,32,-7,,,
12-06-2023 18:07:11.680,7108,13,15,36,-10,,,
12-06-2023 18:07:11.699,7109,11,14,32,-9,,,
12-06-2023 18:07:11.723,7110,8,14,26,-15,,,
12-06-2023 18:07:11.739,7111,7,14,27,-15,,,
12-06-2023 18:07:11.763,7112,5,14,17,-15,,,
12-06-2023 18:07:11.779,7113,4,14,16,-16,,,
12-06-2023 18:07:11.799,7114,4,13,14,-16,,,
12-06-2023 18:07:11.820,7115,4,12,14,-16,,,
12-06-2023 18:07:11.841,7116,5,12,15,-15,,,
12-06-2023 18:07:11.859,7117,5,11,16,-14,,,
12-06-2023 18:07:11.882,7118,6,10,21,-14,,,
12-06-2023 18:07:11.899,7119,6,10,24,-11,,,
12-06-2023 18:07:11.919,7120,7,10,26,-9,,,
12-06-2023 18:07:11.945,7121,8,7,23,-6,,,
12-06-2023 18:07:11.961,7122,8,7,26,-8,,,
12-06-2023 18:07:11.983,7123,10,6,28,-9,,,
12-06-2023 18:07:12.001,7124,8,7,25,-8,,,
12-06-2023 18:07:12.018,7125,9,8,22,-7,,,
12-06-2023 18:07:12.040,7126,14,6,22,-7,,,
12-06-2023 18:07:12.060,7127,21,9,21,-5,,,
12-06-2023 18:07:12.079,7128,19,12,20,-4,,,
12-06-2023 18:07:12.102,7129,10,11,20,-4,,,
12-06-2023 18:07:12.121,7130,7,11,19,-4,,,
12-06-2023 18:07:12.138,7131,7,9,17,-5,,,
12-06-2023 18:07:12.160,7132,10,7,16,-6,,,
12-06-2023 18:07:12.182,7133,13,7,13,-6,,,
12-06-2023 18:07:12.199,7134,19,6,10,-7,,,
12-06-2023 18:07:12.220,7135,20,3,8,-7,,,
12-06-2023 18:07:12.239,7136,19,3,6,-7,,,
12-06-2023 18:07:12.262,7137,25,1,7,-7,,,
12-06-2023 18:07:12.281,7138,25,0,8,-6,,,
12-06-2023 18:07:12.300,7139,25,-1,7,-5,,,
12-06-2023 18:07:12.323,7140,23,-1,10,-8,,,
12-06-2023 18:07:12.342,7141,22,-1,12,-8,,,
12-06-2023 18:07:12.365,7142,23,-1,23,-7,,,
12-06-2023 18:07:12.380,7143,23,-1,31,-7,,,
12-06-2023 18:07:12.400,7144,24,-1,33,-10,,,
12-06-2023 18:07:12.422,7145,24,-2,22,-10,,,
12-06-2023 18:07:12.446,7146,24,-3,15,-11,,,
12-06-2023 18:07:12.462,7147,24,-3,15,-11,,,
12-06-2023 18:07:12.481,7148,24,-3,11,-16,,,
12-06-2023 18:07:12.502,7149,23,-4,9,-19,,,
12-06-2023 18:07:12.520,7150,23,-3,10,-19,,,
12-06-2023 18:07:12.540,7151,25,-4,16,-20,,,
12-06-2023 18:07:12.559,7152,26,-4,18,-9,,,
12-06-2023 18:07:12.583,7153,27,-5,15,-17,,,
12-06-2023 18:07:12.601,7154,27,-4,18,-12,,,
12-06-2023 18:07:12.618,7155,38,-3,18,-13,,,
12-06-2023 18:07:12.641,7156,45,-3,19,-12,,,
12-06-2023 18:07:12.659,7157,44,-2,21,-11,,,
12-06-2023 18:07:12.683,7158,46,2,24,-9,,,
12-06-2023 18:07:12.702,7159,43,0,24,-9,,,
12-06-2023 18:07:12.718,7160,41,0,25,-8,,,
12-06-2023 18:07:12.742,7161,39,2,25,-8,,,
12-06-2023 18:07:12.764,7162,28,8,27,-8,,,
12-06-2023 18:07:12.780,7163,28,8,27,-8,,,
12-06-2023 18:07:12.801,7164,21,12,28,-8,,,
12-06-2023 18:07:12.821,7165,17,15,27,-7,,,
12-06-2023 18:07:12.842,7166,15,17,29,-8,,,
12-06-2023 18:07:12.858,7167,15,18,31,-7,,,
12-06-2023 18:07:12.879,7168,17,18,31,-7,,,
12-06-2023 18:07:12.902,7169,20,18,31,-6,,,
12-06-2023 18:07:12.919,7170,25,12,28,-8,,,
12-06-2023 18:07:12.940,7171,25,4,28,-9,,,
12-06-2023 18:07:12.961,7172,21,10,32,-7,,,
12-06-2023 18:07:12.984,7173,20,9,39,-8,,,
12-06-2023 18:07:12.999,7174,22,9,44,-6,,,
12-06-2023 18:07:13.025,7175,18,7,57,-7,,,
12-06-2023 18:07:13.043,7176,18,6,56,-7,,,
12-06-2023 18:07:13.065,7177,21,4,50,-7,,,
12-06-2023 18:07:13.078,7178,22,4,47,-8,,,
12-06-2023 18:07:13.102,7179,23,2,44,-12,,,
12-06-2023 18:07:13.120,7180,27,2,41,-11,,,
12-06-2023 18:07:13.142,7181,28,0,30,-12,,,
12-06-2023 18:07:13.158,7182,27,-3,22,-16,,,
12-06-2023 18:07:13.182,7183,27,-4,17,-19,,,
12-06-2023 18:07:13.199,7184,28,-3,12,-23,,,
12-06-2023 18:07:13.220,7185,29,-4,11,-22,,,
12-06-2023 18:07:13.243,7186,29,-2,13,-22,,,
12-06-2023 18:07:13.259,7187,27,-2,14,-22,,,
12-06-2023 18:07:13.282,7188,26,0,25,-23,,,
12-06-2023 18:07:13.298,7189,31,-1,30,-10,,,
12-06-2023 18:07:13.324,7190,43,-2,25,-21,,,
12-06-2023 18:07:13.337,7191,48,-2,25,-16,,,
12-06-2023 18:07:13.358,7192,50,-2,26,-18,,,
12-06-2023 18:07:13.378,7193,55,-1,26,-14,,,
12-06-2023 18:07:13.398,7194,53,0,25,-12,,,
12-06-2023 18:07:13.423,7195,44,2,24,-12,,,
12-06-2023 18:07:13.443,7196,42,5,24,-11,,,
