Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:45:16.264,535,30,-2,9,-15
12-06-2023 17:45:16.280,536,30,-2,9,-15
12-06-2023 17:45:16.301,537,31,-3,10,-15
12-06-2023 17:45:16.318,538,31,-3,10,-15
12-06-2023 17:45:16.340,539,31,-3,11,-14
12-06-2023 17:45:16.358,540,31,-3,12,-14
12-06-2023 17:45:16.379,541,30,-2,12,-15
12-06-2023 17:45:16.397,542,30,-2,13,-15
12-06-2023 17:45:16.420,543,29,-2,13,-15
12-06-2023 17:45:16.438,544,29,-2,14,-15
12-06-2023 17:45:16.459,545,28,-3,14,-14
12-06-2023 17:45:16.482,546,27,-4,14,-14
12-06-2023 17:45:16.499,547,27,-4,14,-14
12-06-2023 17:45:16.517,548,26,-5,15,-13
12-06-2023 17:45:16.536,549,25,-5,15,-13
12-06-2023 17:45:16.560,550,25,-5,15,-13
12-06-2023 17:45:16.582,551,26,-4,15,-12
12-06-2023 17:45:16.598,552,26,-4,15,-12
12-06-2023 17:45:16.618,553,26,-4,15,-11
12-06-2023 17:45:16.636,554,26,-4,16,-11
12-06-2023 17:45:16.658,555,26,-4,16,-10
12-06-2023 17:45:16.683,556,25,-4,16,-11
12-06-2023 17:45:16.702,557,24,-3,16,-11
12-06-2023 17:45:16.719,558,24,-3,16,-13
12-06-2023 17:45:16.741,559,23,-3,16,-19
12-06-2023 17:45:16.758,560,23,-3,16,-21
12-06-2023 17:45:16.780,561,22,-3,18,-22
12-06-2023 17:45:16.796,562,22,-3,18,-22
12-06-2023 17:45:16.817,563,23,-5,17,-19
12-06-2023 17:45:16.841,564,26,-8,18,-14
12-06-2023 17:45:16.864,565,28,-10,18,-9
12-06-2023 17:45:16.881,566,30,-11,17,-11
12-06-2023 17:45:16.898,567,31,-11,18,-13
12-06-2023 17:45:16.918,568,31,-10,19,-12
12-06-2023 17:45:16.939,569,30,-8,18,-14
12-06-2023 17:45:16.958,570,29,-5,18,-14
12-06-2023 17:45:16.979,571,28,-3,18,-15
12-06-2023 17:45:16.999,572,26,-2,17,-15
12-06-2023 17:45:17.020,573,25,1,17,-13
12-06-2023 17:45:17.039,574,24,2,17,-14
12-06-2023 17:45:17.060,575,22,4,16,-12
12-06-2023 17:45:17.080,576,22,4,15,-10
12-06-2023 17:45:17.100,577,21,4,15,-9
12-06-2023 17:45:17.120,578,21,3,15,-8
12-06-2023 17:45:17.140,579,20,4,15,-8
12-06-2023 17:45:17.160,580,18,4,15,-7
12-06-2023 17:45:17.178,581,17,7,15,-7
12-06-2023 17:45:17.201,582,17,8,15,-6
12-06-2023 17:45:17.217,583,17,8,15,-6
12-06-2023 17:45:17.237,584,16,7,16,-6
12-06-2023 17:45:17.257,585,16,7,16,-6
12-06-2023 17:45:17.279,586,16,7,16,-6
12-06-2023 17:45:17.297,587,17,6,16,-6
12-06-2023 17:45:17.318,588,17,6,16,-6
12-06-2023 17:45:17.338,589,17,6,17,-6
12-06-2023 17:45:17.359,590,17,6,17,-6
12-06-2023 17:45:17.380,591,17,5,17,-6
12-06-2023 17:45:17.398,592,17,5,17,-6
12-06-2023 17:45:17.418,593,17,5,17,-6
12-06-2023 17:45:17.441,594,17,5,17,-6
12-06-2023 17:45:17.456,595,17,5,17,-6
12-06-2023 17:45:17.481,596,17,5,17,-6
12-06-2023 17:45:17.498,597,17,4,17,-6
12-06-2023 17:45:17.517,598,17,4,18,-6
12-06-2023 17:45:17.537,599,17,4,18,-6
12-06-2023 17:45:17.556,600,17,4,18,-6
12-06-2023 17:45:17.576,601,17,4,18,-6
12-06-2023 17:45:17.598,602,17,3,18,-6
12-06-2023 17:45:17.617,603,18,0,18,-6
12-06-2023 17:45:17.640,604,19,-2,18,-6
12-06-2023 17:45:17.658,605,21,-7,18,-6
12-06-2023 17:45:17.680,606,23,-10,18,-6
12-06-2023 17:45:17.700,607,24,-11,18,-6
12-06-2023 17:45:17.720,608,26,-11,18,-6
12-06-2023 17:45:17.740,609,27,-8,17,-6
12-06-2023 17:45:17.760,610,27,-7,17,-6
12-06-2023 17:45:17.787,611,27,-2,17,-6
12-06-2023 17:45:17.798,612,26,0,17,-6
12-06-2023 17:45:17.817,613,24,-1,17,-5
12-06-2023 17:45:17.838,614,23,3,17,-5
12-06-2023 17:45:17.857,615,21,7,17,-5
12-06-2023 17:45:17.880,616,19,8,17,-5
12-06-2023 17:45:17.900,617,19,8,17,-5
12-06-2023 17:45:17.919,618,19,6,17,-4
12-06-2023 17:45:17.938,619,19,5,17,-4
12-06-2023 17:45:17.960,620,19,5,17,-4
12-06-2023 17:45:17.980,621,18,4,17,-6
12-06-2023 17:45:17.997,622,18,4,18,-6
12-06-2023 17:45:18.018,623,18,4,18,-7
12-06-2023 17:45:18.037,624,18,3,17,-6
12-06-2023 17:45:18.058,625,18,3,17,-6
12-06-2023 17:45:18.079,626,18,3,17,-4
12-06-2023 17:45:18.100,627,17,3,17,-1
12-06-2023 17:45:18.120,628,17,3,17,0
12-06-2023 17:45:18.141,629,17,2,17,1
12-06-2023 17:45:18.157,630,17,2,18,1
12-06-2023 17:45:18.178,631,17,2,18,0
12-06-2023 17:45:18.198,632,17,2,18,-2
12-06-2023 17:45:18.220,633,17,2,18,-5
12-06-2023 17:45:18.240,634,17,2,18,-6
12-06-2023 17:45:18.260,635,17,1,18,-8
12-06-2023 17:45:18.282,636,17,1,18,-9
12-06-2023 17:45:18.300,637,17,1,18,-9
12-06-2023 17:45:18.320,638,17,1,18,-9
12-06-2023 17:45:18.336,639,17,1,17,-8
12-06-2023 17:45:18.356,640,17,1,17,-8
12-06-2023 17:45:18.379,641,16,0,17,-8
12-06-2023 17:45:18.397,642,16,0,17,-7
12-06-2023 17:45:18.420,643,16,0,17,-7
12-06-2023 17:45:18.436,644,16,0,17,-7
12-06-2023 17:45:18.458,645,16,0,18,-7
12-06-2023 17:45:18.481,646,16,0,18,-7
12-06-2023 17:45:18.496,647,16,0,18,-6
12-06-2023 17:45:18.522,648,14,2,18,-6
12-06-2023 17:45:18.536,649,14,2,18,-6
12-06-2023 17:45:18.558,650,12,7,17,-6
12-06-2023 17:45:18.576,651,12,9,17,-6
12-06-2023 17:45:18.597,652,15,6,17,-6
12-06-2023 17:45:18.620,653,16,4,17,-6
12-06-2023 17:45:18.641,654,18,-1,17,-6
12-06-2023 17:45:18.660,655,17,1,17,-6
12-06-2023 17:45:18.681,656,17,-1,17,-5
12-06-2023 17:45:18.697,657,17,0,17,-5
12-06-2023 17:45:18.717,658,17,0,17,-5
12-06-2023 17:45:18.739,659,17,1,17,-4
12-06-2023 17:45:18.760,660,17,1,17,-4
12-06-2023 17:45:18.781,661,17,1,17,-4
12-06-2023 17:45:18.799,662,17,0,17,-4
12-06-2023 17:45:18.819,663,17,0,17,-4
12-06-2023 17:45:18.837,664,16,0,17,-4
12-06-2023 17:45:18.859,665,16,0,17,-4
12-06-2023 17:45:18.880,666,16,0,17,-4
12-06-2023 17:45:18.901,667,16,0,17,-3
12-06-2023 17:45:18.920,668,16,0,17,-3
12-06-2023 17:45:18.940,669,16,0,17,-3
12-06-2023 17:45:18.958,670,16,0,17,-3
12-06-2023 17:45:18.982,671,16,0,17,-3
12-06-2023 17:45:18.998,672,16,0,17,-3
12-06-2023 17:45:19.017,673,16,0,17,-3
12-06-2023 17:45:19.038,674,16,-1,17,-2
12-06-2023 17:45:19.060,675,16,-1,17,-1
12-06-2023 17:45:19.082,676,16,-1,17,-1
12-06-2023 17:45:19.100,677,16,-1,17,-1
12-06-2023 17:45:19.118,678,16,-1,17,-1
12-06-2023 17:45:19.140,679,16,-1,17,-1
12-06-2023 17:45:19.158,680,16,-1,17,-1
12-06-2023 17:45:19.178,681,16,-1,17,-2
12-06-2023 17:45:19.201,682,16,-1,17,-3
12-06-2023 17:45:19.217,683,16,-1,17,-3
12-06-2023 17:45:19.238,684,16,-1,17,-3
12-06-2023 17:45:19.260,685,16,-1,17,-3
12-06-2023 17:45:19.279,686,16,-1,17,-3
12-06-2023 17:45:19.300,687,16,-1,17,-3
12-06-2023 17:45:19.320,688,16,-1,17,-3
12-06-2023 17:45:19.340,689,16,-1,16,-3
12-06-2023 17:45:19.357,690,16,-1,16,-3
12-06-2023 17:45:19.379,691,16,-1,16,-3
12-06-2023 17:45:19.399,692,16,-1,16,-3
12-06-2023 17:45:19.423,693,16,-1,16,-3
12-06-2023 17:45:19.437,694,16,-1,16,-3
12-06-2023 17:45:19.461,695,16,-1,16,-3
12-06-2023 17:45:19.476,696,16,-1,16,-3
12-06-2023 17:45:19.499,697,16,-2,16,-3
12-06-2023 17:45:19.518,698,16,-2,16,-3
12-06-2023 17:45:19.537,699,16,-2,16,-3
12-06-2023 17:45:19.558,700,16,-2,16,-3
12-06-2023 17:45:19.581,701,16,-2,16,-3
12-06-2023 17:45:19.600,702,16,-2,16,-3
12-06-2023 17:45:19.622,703,16,-2,16,-3
12-06-2023 17:45:19.639,704,16,-2,16,-3
12-06-2023 17:45:19.658,705,16,-2,16,-3
12-06-2023 17:45:19.677,706,16,-2,16,-3
12-06-2023 17:45:19.702,707,16,-2,16,-3
12-06-2023 17:45:19.721,708,16,-2,16,-2
12-06-2023 17:45:19.737,709,16,-2,16,-2
12-06-2023 17:45:19.757,710,16,-2,16,-2
12-06-2023 17:45:19.777,711,16,-2,16,-2
12-06-2023 17:45:19.800,712,16,-2,16,-2
12-06-2023 17:45:19.818,713,16,-2,16,-2
12-06-2023 17:45:19.840,714,16,-1,16,-2
12-06-2023 17:45:19.858,715,16,-1,16,-2
12-06-2023 17:45:19.878,716,16,-1,16,-2
12-06-2023 17:45:19.898,717,16,-1,16,-2
12-06-2023 17:45:19.916,718,16,-1,16,-2
12-06-2023 17:45:19.940,719,16,-1,16,-2
12-06-2023 17:45:19.960,720,16,-1,16,-2
12-06-2023 17:45:19.978,721,16,-1,16,-2
12-06-2023 17:45:20.000,722,16,-1,16,-2
12-06-2023 17:45:20.018,723,16,-1,16,-2
12-06-2023 17:45:20.040,724,16,-1,16,-2
12-06-2023 17:45:20.058,725,16,-1,16,-2
12-06-2023 17:45:20.078,726,16,-1,16,-2
12-06-2023 17:45:20.098,727,16,-1,16,-2
12-06-2023 17:45:20.118,728,16,-1,16,-2
12-06-2023 17:45:20.139,729,16,-1,16,-2
12-06-2023 17:45:20.159,730,16,-1,16,-2
12-06-2023 17:45:20.177,731,16,-1,16,-2
12-06-2023 17:45:20.197,732,16,-1,16,-2
12-06-2023 17:45:20.218,733,16,-1,16,-2
12-06-2023 17:45:20.238,734,16,-1,16,-2
12-06-2023 17:45:20.257,735,16,-1,16,-2
12-06-2023 17:45:20.278,736,16,-1,16,-2
12-06-2023 17:45:20.298,737,16,-1,16,-2
12-06-2023 17:45:20.318,738,16,-1,16,-2
12-06-2023 17:45:20.337,739,16,-1,16,-2
12-06-2023 17:45:20.358,740,16,-1,16,-2
12-06-2023 17:45:20.382,741,16,-1,16,-2
12-06-2023 17:45:20.401,742,16,-1,16,-2
12-06-2023 17:45:20.418,743,16,-1,16,-2
12-06-2023 17:45:20.440,744,16,-1,16,-2
12-06-2023 17:45:20.461,745,16,-1,16,-2
12-06-2023 17:45:20.481,746,16,-1,16,-2
12-06-2023 17:45:20.500,747,16,-1,16,-2
12-06-2023 17:45:20.519,748,16,-1,16,-2
12-06-2023 17:45:20.537,749,16,-1,16,-2
12-06-2023 17:45:20.560,750,16,-1,16,-2
12-06-2023 17:45:20.580,751,16,-1,16,-2
12-06-2023 17:45:20.603,752,16,-1,16,-2
12-06-2023 17:45:20.616,753,16,-1,16,-2
12-06-2023 17:45:20.641,754,16,-1,16,-2
12-06-2023 17:45:20.657,755,16,-1,16,-2
12-06-2023 17:45:20.684,756,16,-1,16,-2
12-06-2023 17:45:20.700,757,16,-1,15,-2
12-06-2023 17:45:20.718,758,16,-1,15,-2
12-06-2023 17:45:20.737,759,16,-1,16,-2
12-06-2023 17:45:20.759,760,16,-1,15,-2
12-06-2023 17:45:20.777,761,16,-1,15,-2
12-06-2023 17:45:20.799,762,16,-1,16,-2
12-06-2023 17:45:20.817,763,16,-1,16,-2
12-06-2023 17:45:20.840,764,16,-1,16,-2
12-06-2023 17:45:20.858,765,16,-1,16,-2
12-06-2023 17:45:20.881,766,16,-1,16,-2
12-06-2023 17:45:20.902,767,16,-1,16,-2
12-06-2023 17:45:20.920,768,16,-1,16,-2
12-06-2023 17:45:20.939,769,16,-1,16,-2
12-06-2023 17:45:20.960,770,16,-1,16,-2
12-06-2023 17:45:20.983,771,16,-1,16,-2
12-06-2023 17:45:21.000,772,16,-1,16,-2
12-06-2023 17:45:21.022,773,16,-1,16,-2
12-06-2023 17:45:21.041,774,16,-1,16,-2
12-06-2023 17:45:21.058,775,16,-1,16,-2
12-06-2023 17:45:21.078,776,16,-1,16,-2
12-06-2023 17:45:21.101,777,16,-1,16,-2
12-06-2023 17:45:21.118,778,16,-1,15,-2
12-06-2023 17:45:21.138,779,16,-1,16,-2
12-06-2023 17:45:21.161,780,16,-1,15,-2
12-06-2023 17:45:21.177,781,16,-1,15,-2
12-06-2023 17:45:21.202,782,16,-1,15,-2
12-06-2023 17:45:21.216,783,16,-1,15,-2
12-06-2023 17:45:21.238,784,16,-1,15,-2
12-06-2023 17:45:21.261,785,16,-1,15,-2
12-06-2023 17:45:21.282,786,16,-1,15,-2
12-06-2023 17:45:21.301,787,16,-1,16,-2
12-06-2023 17:45:21.320,788,16,-1,16,-2
12-06-2023 17:45:21.337,789,16,-1,16,-1
12-06-2023 17:45:21.359,790,16,-1,15,-1
12-06-2023 17:45:21.379,791,16,-1,15,-1
12-06-2023 17:45:21.397,792,16,-1,15,-1
12-06-2023 17:45:21.417,793,16,-1,15,-1
12-06-2023 17:45:21.440,794,16,-1,15,-1
12-06-2023 17:45:21.457,795,16,-1,15,-1
12-06-2023 17:45:21.480,796,16,-1,15,-1
12-06-2023 17:45:21.500,797,16,-1,15,-1
12-06-2023 17:45:21.518,798,16,-1,15,-1
12-06-2023 17:45:21.537,799,16,-1,15,-1
12-06-2023 17:45:21.560,800,16,-1,15,-1
12-06-2023 17:45:21.579,801,16,-1,15,-1
12-06-2023 17:45:21.597,802,16,-1,15,-1
12-06-2023 17:45:21.618,803,16,-1,15,-1
12-06-2023 17:45:21.641,804,16,-1,15,-1
12-06-2023 17:45:21.661,805,16,-1,15,-1
12-06-2023 17:45:21.684,806,16,-1,15,-1
12-06-2023 17:45:21.697,807,16,-1,15,-1
12-06-2023 17:45:21.721,808,16,-1,15,-1
12-06-2023 17:45:21.738,809,16,-1,15,-1
12-06-2023 17:45:21.756,810,16,-1,15,-1
12-06-2023 17:45:21.778,811,16,-1,15,-1
12-06-2023 17:45:21.799,812,16,-1,15,-1
12-06-2023 17:45:21.820,813,16,-1,15,-1
12-06-2023 17:45:21.839,814,16,-1,15,-1
12-06-2023 17:45:21.859,815,16,-1,15,-1
12-06-2023 17:45:21.877,816,16,-1,15,-1
12-06-2023 17:45:21.900,817,16,-1,15,-1
12-06-2023 17:45:21.919,818,16,-1,15,-1
12-06-2023 17:45:21.939,819,16,-1,15,-1
12-06-2023 17:45:21.958,820,16,-1,15,-1
12-06-2023 17:45:21.980,821,16,-1,15,-1
12-06-2023 17:45:21.998,822,16,-1,15,-1
12-06-2023 17:45:22.021,823,16,-1,15,-1
12-06-2023 17:45:22.037,824,16,-1,15,-1
12-06-2023 17:45:22.061,825,16,-1,15,-1
12-06-2023 17:45:22.077,826,16,-1,15,-1
12-06-2023 17:45:22.099,827,16,-1,15,-1
12-06-2023 17:45:22.116,828,16,-1,15,-1
12-06-2023 17:45:22.137,829,16,-1,15,-1
12-06-2023 17:45:22.158,830,16,-1,15,-1
12-06-2023 17:45:22.179,831,16,-1,15,-1
12-06-2023 17:45:22.197,832,16,-1,15,-1
12-06-2023 17:45:22.219,833,16,-1,15,-1
12-06-2023 17:45:22.240,834,16,-1,15,-1
12-06-2023 17:45:22.260,835,16,-1,15,-1
12-06-2023 17:45:22.281,836,16,-1,15,-1
12-06-2023 17:45:22.296,837,16,-1,15,-1
12-06-2023 17:45:22.318,838,16,-1,15,-1
12-06-2023 17:45:22.349,839,16,-1,15,-1
12-06-2023 17:45:22.364,840,16,-1,15,-1
12-06-2023 17:45:22.377,841,16,-1,15,-1
12-06-2023 17:45:22.398,842,16,-1,15,-1
12-06-2023 17:45:22.424,843,16,-1,15,-1
12-06-2023 17:45:22.439,844,16,-1,15,-1
12-06-2023 17:45:22.457,845,16,-1,15,-1
12-06-2023 17:45:22.482,846,16,-1,15,-1
12-06-2023 17:45:22.497,847,16,-1,15,-1
12-06-2023 17:45:22.517,848,16,-1,15,-1
12-06-2023 17:45:22.539,849,16,-1,15,-1
12-06-2023 17:45:22.557,850,16,-1,15,-1
12-06-2023 17:45:22.577,851,16,-1,15,-1
12-06-2023 17:45:22.600,852,16,-1,15,-1
12-06-2023 17:45:22.620,853,16,-1,15,-1
12-06-2023 17:45:22.638,854,16,-1,15,-1
12-06-2023 17:45:22.660,855,16,-1,15,-1
12-06-2023 17:45:22.678,856,16,-1,15,-1
12-06-2023 17:45:22.698,857,16,-1,15,-1
12-06-2023 17:45:22.718,858,16,-1,15,-1
12-06-2023 17:45:22.741,859,16,-1,15,-1
12-06-2023 17:45:22.758,860,16,-1,15,-2
12-06-2023 17:45:22.782,861,16,-1,15,-1
12-06-2023 17:45:22.798,862,16,-1,15,-1
12-06-2023 17:45:22.819,863,16,-1,15,-1
12-06-2023 17:45:22.840,864,16,-1,15,-2
12-06-2023 17:45:22.857,865,16,-1,15,-2
12-06-2023 17:45:22.878,866,16,-1,15,-2
12-06-2023 17:45:22.899,867,16,-1,15,-2
12-06-2023 17:45:22.919,868,16,-1,16,-2
12-06-2023 17:45:22.939,869,16,-1,16,-2
12-06-2023 17:45:22.959,870,16,-2,15,-2
12-06-2023 17:45:22.980,871,16,-1,16,-2
12-06-2023 17:45:23.001,872,16,-2,16,-2
12-06-2023 17:45:23.018,873,16,-1,16,-2
12-06-2023 17:45:23.038,874,16,-2,16,-2
12-06-2023 17:45:23.060,875,16,-2,16,-2
12-06-2023 17:45:23.080,876,16,-1,16,-2
12-06-2023 17:45:23.097,877,16,-1,16,-2
12-06-2023 17:45:23.118,878,16,-1,16,-2
12-06-2023 17:45:23.137,879,16,-2,16,-2
12-06-2023 17:45:23.157,880,16,-2,16,-2
12-06-2023 17:45:23.176,881,16,-2,16,-2
12-06-2023 17:45:23.202,882,16,-1,16,-2
12-06-2023 17:45:23.218,883,16,-1,16,-2
12-06-2023 17:45:23.237,884,16,-1,16,-2
12-06-2023 17:45:23.261,885,16,-1,16,-2
12-06-2023 17:45:23.279,886,16,-1,16,-2
12-06-2023 17:45:23.298,887,16,-1,16,-2
12-06-2023 17:45:23.319,888,16,-1,16,-2
12-06-2023 17:45:23.341,889,16,-1,16,-2
12-06-2023 17:45:23.360,890,16,-1,16,-2
12-06-2023 17:45:23.377,891,16,-1,16,-2
12-06-2023 17:45:23.397,892,16,-1,16,-2
12-06-2023 17:45:23.422,893,16,-1,16,-2
12-06-2023 17:45:23.438,894,16,-1,16,-2
12-06-2023 17:45:23.458,895,16,-1,16,-2
12-06-2023 17:45:23.481,896,16,-1,16,-2
12-06-2023 17:45:23.500,897,16,-1,16,-2
12-06-2023 17:45:23.520,898,16,-1,16,-2
12-06-2023 17:45:23.538,899,16,-1,16,-2
12-06-2023 17:45:23.557,900,16,-1,16,-2
12-06-2023 17:45:23.577,901,16,-1,16,-2
12-06-2023 17:45:23.602,902,16,-1,16,-2
12-06-2023 17:45:23.622,903,16,-1,16,-2
12-06-2023 17:45:23.641,904,16,-1,16,-2
12-06-2023 17:45:23.656,905,16,-1,16,-2
12-06-2023 17:45:23.680,906,16,-1,16,-2
12-06-2023 17:45:23.698,907,16,-1,16,-2
12-06-2023 17:45:23.721,908,16,-1,16,-2
12-06-2023 17:45:23.736,909,16,-1,16,-2
12-06-2023 17:45:23.757,910,16,-1,16,-2
12-06-2023 17:45:23.778,911,16,-1,16,-2
12-06-2023 17:45:23.797,912,16,-1,16,-2
12-06-2023 17:45:23.821,913,16,-1,16,-2
12-06-2023 17:45:23.837,914,16,-1,16,-2
12-06-2023 17:45:23.857,915,16,-1,16,-2
12-06-2023 17:45:23.879,916,16,-1,16,-2
12-06-2023 17:45:23.899,917,16,-1,16,-2
12-06-2023 17:45:23.920,918,16,-1,16,-2
12-06-2023 17:45:23.936,919,16,-1,16,-2
12-06-2023 17:45:23.960,920,16,-1,16,-2
12-06-2023 17:45:23.978,921,16,-1,16,-2
12-06-2023 17:45:23.999,922,16,-1,16,-2
12-06-2023 17:45:24.018,923,16,-1,16,-2
12-06-2023 17:45:24.039,924,16,-1,16,-2
12-06-2023 17:45:24.056,925,16,-1,16,-2
12-06-2023 17:45:24.076,926,16,-1,16,-2
12-06-2023 17:45:24.098,927,16,-1,16,-2
12-06-2023 17:45:24.121,928,16,-1,16,-2
12-06-2023 17:45:24.139,929,16,-1,16,-2
12-06-2023 17:45:24.159,930,16,-1,16,-2
12-06-2023 17:45:24.178,931,16,-1,16,-2
12-06-2023 17:45:24.202,932,16,-1,16,-2
12-06-2023 17:45:24.217,933,16,-1,16,-2
12-06-2023 17:45:24.241,934,16,-1,16,-2
12-06-2023 17:45:24.259,935,16,-1,16,-2
12-06-2023 17:45:24.280,936,16,-1,16,-2
12-06-2023 17:45:24.300,937,16,-1,16,-2
12-06-2023 17:45:24.317,938,16,-1,16,-2
12-06-2023 17:45:24.340,939,16,-1,16,-2
12-06-2023 17:45:24.361,940,16,-1,16,-2
12-06-2023 17:45:24.380,941,16,-1,16,-2
12-06-2023 17:45:24.402,942,16,-1,16,-2
12-06-2023 17:45:24.420,943,16,-1,16,-2
12-06-2023 17:45:24.437,944,16,-1,16,-2
12-06-2023 17:45:24.459,945,16,-1,16,-2
12-06-2023 17:45:24.479,946,16,-1,16,-2
12-06-2023 17:45:24.498,947,16,-1,16,-2
12-06-2023 17:45:24.518,948,16,-1,16,-2
12-06-2023 17:45:24.537,949,16,-1,16,-2
12-06-2023 17:45:24.560,950,16,-1,16,-2
12-06-2023 17:45:24.577,951,16,-1,16,-2
12-06-2023 17:45:24.599,952,16,-1,16,-2
12-06-2023 17:45:24.616,953,16,-1,16,-2
12-06-2023 17:45:24.638,954,16,-1,16,-2
12-06-2023 17:45:24.660,955,16,-1,16,-2
12-06-2023 17:45:24.680,956,16,-1,16,-2
12-06-2023 17:45:24.704,957,16,-1,16,-2
12-06-2023 17:45:24.718,958,16,-1,16,-2
12-06-2023 17:45:24.739,959,16,-1,16,-2
12-06-2023 17:45:24.761,960,16,-1,16,-2
12-06-2023 17:45:24.781,961,16,-1,16,-2
12-06-2023 17:45:24.798,962,16,-1,16,-2
12-06-2023 17:45:24.821,963,16,-1,16,-2
12-06-2023 17:45:24.838,964,16,-1,16,-2
12-06-2023 17:45:24.856,965,16,-1,16,-2
12-06-2023 17:45:24.879,966,16,-1,16,-2
12-06-2023 17:45:24.900,967,16,-1,16,-2
12-06-2023 17:45:24.919,968,16,-1,16,-2
12-06-2023 17:45:24.937,969,16,-1,16,-2
12-06-2023 17:45:24.959,970,16,-1,16,-2
12-06-2023 17:45:24.979,971,16,-1,16,-2
12-06-2023 17:45:24.996,972,16,-1,16,-2
12-06-2023 17:45:25.021,973,16,-1,16,-2
12-06-2023 17:45:25.037,974,16,-1,16,-2
12-06-2023 17:45:25.061,975,16,-1,16,-2
12-06-2023 17:45:25.081,976,16,-1,16,-2
12-06-2023 17:45:25.102,977,16,-1,16,-2
12-06-2023 17:45:25.117,978,16,-1,16,-2
12-06-2023 17:45:25.137,979,16,-1,16,-2
12-06-2023 17:45:25.157,980,16,-1,16,-2
12-06-2023 17:45:25.180,981,16,-1,16,-2
12-06-2023 17:45:25.198,982,16,-1,16,-2
12-06-2023 17:45:25.218,983,16,-1,16,-2
12-06-2023 17:45:25.237,984,16,-2,16,-2
12-06-2023 17:45:25.258,985,16,-2,16,-2
12-06-2023 17:45:25.278,986,16,-2,16,-2
12-06-2023 17:45:25.298,987,16,-2,16,-2
12-06-2023 17:45:25.320,988,16,-1,16,-2
12-06-2023 17:45:25.338,989,16,-2,16,-2
12-06-2023 17:45:25.357,990,16,-2,16,-2
12-06-2023 17:45:25.381,991,16,-2,16,-2
12-06-2023 17:45:25.396,992,16,-1,16,-2
12-06-2023 17:45:25.419,993,16,-1,16,-2
12-06-2023 17:45:25.440,994,16,-1,16,-2
12-06-2023 17:45:25.457,995,16,-1,16,-2
12-06-2023 17:45:25.478,996,16,-1,16,-2
12-06-2023 17:45:25.501,997,16,-1,16,-2
12-06-2023 17:45:25.517,998,16,-1,16,-2
12-06-2023 17:45:25.544,999,16,-1,16,-2
12-06-2023 17:45:25.559,1000,16,-1,16,-2
12-06-2023 17:45:25.581,1001,16,-1,16,-2
12-06-2023 17:45:25.601,1002,16,-1,16,-2
12-06-2023 17:45:25.623,1003,16,-1,15,-2
12-06-2023 17:45:25.637,1004,16,-1,16,-2
12-06-2023 17:45:25.658,1005,16,-1,16,-2
12-06-2023 17:45:25.681,1006,16,-1,16,-2
12-06-2023 17:45:25.701,1007,16,-1,16,-1
12-06-2023 17:45:25.720,1008,16,-1,15,-1
12-06-2023 17:45:25.740,1009,16,-1,15,-1
12-06-2023 17:45:25.761,1010,16,-1,15,-1
12-06-2023 17:45:25.779,1011,16,-1,15,-1
12-06-2023 17:45:25.797,1012,16,-1,15,-1
12-06-2023 17:45:25.821,1013,16,-1,15,-1
12-06-2023 17:45:25.838,1014,16,-1,15,-1
12-06-2023 17:45:25.858,1015,16,-1,15,-1
12-06-2023 17:45:25.879,1016,16,-1,16,-1
12-06-2023 17:45:25.897,1017,16,-1,16,-1
12-06-2023 17:45:25.923,1018,16,-1,16,-1
12-06-2023 17:45:25.938,1019,16,-1,15,-1
12-06-2023 17:45:25.958,1020,16,-1,16,-1
12-06-2023 17:45:25.979,1021,16,-1,16,-1
12-06-2023 17:45:25.998,1022,16,-1,15,-1
12-06-2023 17:45:26.016,1023,16,-1,15,-1
12-06-2023 17:45:26.040,1024,16,-1,15,-1
12-06-2023 17:45:26.059,1025,16,-1,15,-1
12-06-2023 17:45:26.077,1026,16,-1,15,-1
12-06-2023 17:45:26.099,1027,16,-1,15,-1
12-06-2023 17:45:26.118,1028,16,-1,15,-1
12-06-2023 17:45:26.136,1029,16,-1,15,-1
12-06-2023 17:45:26.156,1030,16,-1,15,-1
12-06-2023 17:45:26.181,1031,16,-1,15,-1
12-06-2023 17:45:26.200,1032,16,-1,15,-1
12-06-2023 17:45:26.221,1033,16,-1,15,-1
12-06-2023 17:45:26.240,1034,16,-1,15,-1
12-06-2023 17:45:26.259,1035,16,-1,15,-1
12-06-2023 17:45:26.280,1036,16,-1,15,-1
12-06-2023 17:45:26.300,1037,16,-1,15,-1
12-06-2023 17:45:26.322,1038,16,-1,15,-1
12-06-2023 17:45:26.339,1039,16,-1,15,-1
12-06-2023 17:45:26.358,1040,16,-1,15,-1
12-06-2023 17:45:26.381,1041,16,-1,15,-1
12-06-2023 17:45:26.400,1042,16,-1,15,-1
12-06-2023 17:45:26.421,1043,16,-1,15,-1
12-06-2023 17:45:26.439,1044,16,-1,15,-1
12-06-2023 17:45:26.457,1045,16,-1,15,-1
12-06-2023 17:45:26.476,1046,16,-1,15,-2
12-06-2023 17:45:26.497,1047,16,-1,15,-2
12-06-2023 17:45:26.521,1048,16,-1,15,-2
12-06-2023 17:45:26.538,1049,16,-1,15,-2
12-06-2023 17:45:26.558,1050,16,-1,15,-2
12-06-2023 17:45:26.580,1051,16,-1,15,-2
12-06-2023 17:45:26.597,1052,16,-1,15,-2
