Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 18:10:49.397,2019,19,7,14,-7
12-06-2023 18:10:49.418,2020,20,6,25,-6
12-06-2023 18:10:49.438,2021,22,5,27,-4
12-06-2023 18:10:49.461,2022,23,3,38,-6
12-06-2023 18:10:49.481,2023,25,2,36,-4
12-06-2023 18:10:49.499,2024,25,1,31,-10
12-06-2023 18:10:49.520,2025,27,0,23,-15
12-06-2023 18:10:49.540,2026,28,1,22,-15
12-06-2023 18:10:49.559,2027,29,0,16,-15
12-06-2023 18:10:49.578,2028,30,0,12,-16
12-06-2023 18:10:49.598,2029,26,0,6,-14
12-06-2023 18:10:49.618,2030,25,-1,5,-14
12-06-2023 18:10:49.638,2031,23,0,5,-14
12-06-2023 18:10:49.657,2032,19,0,7,-14
12-06-2023 18:10:49.678,2033,15,2,8,-15
12-06-2023 18:10:49.698,2034,12,3,12,-6
12-06-2023 18:10:49.717,2035,11,3,14,-10
12-06-2023 18:10:49.740,2036,13,2,19,-5
12-06-2023 18:10:49.758,2037,13,2,20,-8
12-06-2023 18:10:49.780,2038,16,1,22,-9
12-06-2023 18:10:49.797,2039,16,1,24,-8
12-06-2023 18:10:49.820,2040,12,3,25,-8
12-06-2023 18:10:49.840,2041,19,3,25,-7
12-06-2023 18:10:49.857,2042,25,3,25,-6
12-06-2023 18:10:49.879,2043,28,8,24,-7
12-06-2023 18:10:49.898,2044,24,7,24,-7
12-06-2023 18:10:49.917,2045,22,7,25,-7
12-06-2023 18:10:49.939,2046,15,11,25,-7
12-06-2023 18:10:49.960,2047,13,16,24,-8
12-06-2023 18:10:49.979,2048,12,16,24,-8
12-06-2023 18:10:49.998,2049,13,16,22,-8
12-06-2023 18:10:50.019,2050,17,14,19,-9
12-06-2023 18:10:50.038,2051,19,13,16,-10
12-06-2023 18:10:50.060,2052,24,13,13,-9
12-06-2023 18:10:50.078,2053,32,8,12,-10
12-06-2023 18:10:50.099,2054,28,5,11,-9
12-06-2023 18:10:50.119,2055,28,9,11,-9
12-06-2023 18:10:50.139,2056,32,7,11,-8
12-06-2023 18:10:50.158,2057,27,7,13,-9
12-06-2023 18:10:50.178,2058,27,7,22,-6
12-06-2023 18:10:50.198,2059,27,7,25,-5
12-06-2023 18:10:50.217,2060,27,7,30,-7
12-06-2023 18:10:50.239,2061,24,6,36,-9
12-06-2023 18:10:50.259,2062,23,6,31,-12
12-06-2023 18:10:50.278,2063,22,5,22,-16
12-06-2023 18:10:50.300,2064,20,6,17,-16
12-06-2023 18:10:50.318,2065,18,6,17,-16
12-06-2023 18:10:50.339,2066,17,5,6,-19
12-06-2023 18:10:50.359,2067,13,7,5,-18
12-06-2023 18:10:50.379,2068,10,8,5,-17
12-06-2023 18:10:50.401,2069,8,8,6,-16
12-06-2023 18:10:50.418,2070,7,8,6,-16
12-06-2023 18:10:50.440,2071,9,7,9,-16
12-06-2023 18:10:50.460,2072,10,6,14,-16
12-06-2023 18:10:50.479,2073,11,6,17,-12
12-06-2023 18:10:50.499,2074,12,6,17,-4
12-06-2023 18:10:50.518,2075,12,6,19,-8
12-06-2023 18:10:50.538,2076,12,6,17,-8
12-06-2023 18:10:50.560,2077,20,6,15,-9
12-06-2023 18:10:50.579,2078,23,5,11,-9
12-06-2023 18:10:50.597,2079,26,5,10,-9
12-06-2023 18:10:50.618,2080,33,6,6,-10
12-06-2023 18:10:50.638,2081,34,8,5,-10
12-06-2023 18:10:50.657,2082,31,10,6,-10
12-06-2023 18:10:50.679,2083,26,9,7,-10
12-06-2023 18:10:50.698,2084,23,9,7,-10
12-06-2023 18:10:50.719,2085,20,11,9,-10
12-06-2023 18:10:50.741,2086,17,14,10,-9
12-06-2023 18:10:50.758,2087,17,14,10,-9
12-06-2023 18:10:50.778,2088,17,12,11,-8
12-06-2023 18:10:50.799,2089,17,10,11,-8
12-06-2023 18:10:50.821,2090,16,9,12,-8
12-06-2023 18:10:50.840,2091,19,8,13,-8
12-06-2023 18:10:50.858,2092,23,1,13,-8
12-06-2023 18:10:50.877,2093,23,1,13,-8
12-06-2023 18:10:50.900,2094,8,9,13,-8
12-06-2023 18:10:50.918,2095,17,8,14,-7
12-06-2023 18:10:50.938,2096,14,9,13,-7
12-06-2023 18:10:50.958,2097,11,8,14,-7
12-06-2023 18:10:50.979,2098,12,7,13,-7
12-06-2023 18:10:50.998,2099,12,7,14,-7
12-06-2023 18:10:51.018,2100,13,7,14,-8
12-06-2023 18:10:51.040,2101,13,7,14,-7
12-06-2023 18:10:51.057,2102,13,7,14,-7
12-06-2023 18:10:51.080,2103,13,6,14,-8
12-06-2023 18:10:51.099,2104,14,6,14,-8
12-06-2023 18:10:51.120,2105,14,5,15,-8
12-06-2023 18:10:51.140,2106,14,5,15,-8
12-06-2023 18:10:51.159,2107,14,5,15,-8
12-06-2023 18:10:51.180,2108,14,5,15,-8
12-06-2023 18:10:51.200,2109,15,5,16,-9
12-06-2023 18:10:51.218,2110,15,4,16,-9
12-06-2023 18:10:51.241,2111,15,4,16,-9
12-06-2023 18:10:51.260,2112,15,4,16,-9
12-06-2023 18:10:51.280,2113,15,4,16,-9
12-06-2023 18:10:51.298,2114,15,4,16,-9
12-06-2023 18:10:51.319,2115,15,4,16,-9
12-06-2023 18:10:51.340,2116,16,4,17,-9
12-06-2023 18:10:51.357,2117,16,4,17,-9
12-06-2023 18:10:51.379,2118,16,4,17,-9
12-06-2023 18:10:51.398,2119,16,4,17,-9
12-06-2023 18:10:51.416,2120,16,4,17,-9
12-06-2023 18:10:51.440,2121,16,3,17,-9
12-06-2023 18:10:51.458,2122,16,3,17,-9
12-06-2023 18:10:51.478,2123,16,3,17,-9
12-06-2023 18:10:51.498,2124,16,3,17,-9
12-06-2023 18:10:51.518,2125,16,3,17,-9
12-06-2023 18:10:51.538,2126,16,3,17,-9
12-06-2023 18:10:51.559,2127,16,3,17,-9
12-06-2023 18:10:51.578,2128,16,3,18,-8
12-06-2023 18:10:51.600,2129,16,3,18,-8
12-06-2023 18:10:51.618,2130,16,3,18,-8
12-06-2023 18:10:51.638,2131,16,3,18,-8
12-06-2023 18:10:51.658,2132,16,3,18,-8
12-06-2023 18:10:51.680,2133,17,3,18,-8
12-06-2023 18:10:51.698,2134,17,3,18,-8
12-06-2023 18:10:51.717,2135,17,3,18,-8
12-06-2023 18:10:51.740,2136,17,3,18,-8
12-06-2023 18:10:51.760,2137,17,3,18,-8
12-06-2023 18:10:51.779,2138,17,3,18,-8
12-06-2023 18:10:51.799,2139,17,3,18,-8
12-06-2023 18:10:51.819,2140,17,3,18,-8
12-06-2023 18:10:51.840,2141,17,3,18,-8
12-06-2023 18:10:51.857,2142,17,3,18,-8
12-06-2023 18:10:51.877,2143,17,3,18,-7
12-06-2023 18:10:51.899,2144,17,3,18,-7
12-06-2023 18:10:51.918,2145,17,3,18,-7
12-06-2023 18:10:51.937,2146,17,3,18,-7
12-06-2023 18:10:51.959,2147,17,3,18,-7
12-06-2023 18:10:51.978,2148,17,3,18,-7
12-06-2023 18:10:51.998,2149,17,3,18,-7
12-06-2023 18:10:52.019,2150,17,3,18,-7
12-06-2023 18:10:52.038,2151,17,3,18,-7
12-06-2023 18:10:52.057,2152,17,3,18,-7
12-06-2023 18:10:52.078,2153,17,3,18,-7
12-06-2023 18:10:52.097,2154,17,3,18,-7
12-06-2023 18:10:52.118,2155,17,3,18,-7
12-06-2023 18:10:52.138,2156,17,3,18,-7
12-06-2023 18:10:52.157,2157,17,3,18,-7
12-06-2023 18:10:52.179,2158,17,3,18,-7
12-06-2023 18:10:52.197,2159,17,3,18,-6
12-06-2023 18:10:52.218,2160,17,3,18,-6
12-06-2023 18:10:52.238,2161,17,3,18,-6
12-06-2023 18:10:52.261,2162,17,3,18,-6
12-06-2023 18:10:52.280,2163,17,3,18,-5
12-06-2023 18:10:52.300,2164,17,3,18,-5
12-06-2023 18:10:52.320,2165,17,3,18,-5
12-06-2023 18:10:52.337,2166,17,3,18,-5
12-06-2023 18:10:52.359,2167,17,3,18,-5
12-06-2023 18:10:52.377,2168,17,3,18,-5
12-06-2023 18:10:52.400,2169,17,3,18,-5
12-06-2023 18:10:52.418,2170,17,3,18,-5
12-06-2023 18:10:52.438,2171,17,3,18,-5
12-06-2023 18:10:52.458,2172,17,3,18,-4
12-06-2023 18:10:52.478,2173,17,3,18,-4
12-06-2023 18:10:52.497,2174,17,3,18,-4
12-06-2023 18:10:52.518,2175,17,3,18,-4
12-06-2023 18:10:52.537,2176,17,3,18,-4
12-06-2023 18:10:52.559,2177,17,3,18,-4
12-06-2023 18:10:52.578,2178,17,3,17,-4
12-06-2023 18:10:52.598,2179,17,3,17,-4
12-06-2023 18:10:52.619,2180,17,3,17,-4
12-06-2023 18:10:52.639,2181,17,3,18,-4
12-06-2023 18:10:52.658,2182,17,3,18,-4
12-06-2023 18:10:52.678,2183,17,3,18,-4
12-06-2023 18:10:52.697,2184,17,3,17,-4
12-06-2023 18:10:52.720,2185,17,3,17,-4
12-06-2023 18:10:52.737,2186,17,3,17,-4
12-06-2023 18:10:52.757,2187,17,3,17,-4
12-06-2023 18:10:52.780,2188,17,3,18,-4
12-06-2023 18:10:52.800,2189,17,3,18,-4
12-06-2023 18:10:52.817,2190,17,3,18,-4
12-06-2023 18:10:52.837,2191,17,3,18,-4
12-06-2023 18:10:52.858,2192,17,3,18,-4
12-06-2023 18:10:52.879,2193,17,3,18,-4
12-06-2023 18:10:52.897,2194,17,3,18,-4
12-06-2023 18:10:52.919,2195,17,3,17,-4
12-06-2023 18:10:52.938,2196,17,3,17,-4
12-06-2023 18:10:52.961,2197,17,3,17,-4
12-06-2023 18:10:52.979,2198,17,3,18,-4
12-06-2023 18:10:52.998,2199,17,3,18,-4
12-06-2023 18:10:53.019,2200,17,3,18,-4
12-06-2023 18:10:53.037,2201,17,3,18,-4
12-06-2023 18:10:53.060,2202,17,3,18,-4
12-06-2023 18:10:53.079,2203,17,3,18,-4
12-06-2023 18:10:53.099,2204,17,3,18,-4
12-06-2023 18:10:53.118,2205,17,3,18,-4
12-06-2023 18:10:53.138,2206,17,3,18,-4
12-06-2023 18:10:53.158,2207,17,3,18,-4
12-06-2023 18:10:53.180,2208,17,3,18,-4
12-06-2023 18:10:53.197,2209,17,3,18,-4
12-06-2023 18:10:53.219,2210,17,3,18,-4
12-06-2023 18:10:53.240,2211,17,3,18,-4
12-06-2023 18:10:53.260,2212,17,3,18,-4
12-06-2023 18:10:53.278,2213,17,3,18,-4
12-06-2023 18:10:53.299,2214,17,3,18,-4
12-06-2023 18:10:53.317,2215,17,3,18,-4
12-06-2023 18:10:53.341,2216,17,3,18,-4
12-06-2023 18:10:53.359,2217,17,3,18,-4
12-06-2023 18:10:53.377,2218,17,3,18,-4
12-06-2023 18:10:53.400,2219,17,3,18,-4
12-06-2023 18:10:53.417,2220,17,3,18,-4
12-06-2023 18:10:53.440,2221,17,3,18,-4
12-06-2023 18:10:53.460,2222,17,3,18,-4
12-06-2023 18:10:53.477,2223,17,3,18,-4
12-06-2023 18:10:53.498,2224,17,3,17,-4
12-06-2023 18:10:53.518,2225,17,3,17,-4
12-06-2023 18:10:53.538,2226,17,3,18,-4
12-06-2023 18:10:53.557,2227,17,3,18,-4
12-06-2023 18:10:53.580,2228,17,3,18,-4
12-06-2023 18:10:53.599,2229,17,3,18,-4
12-06-2023 18:10:53.617,2230,17,3,17,-4
12-06-2023 18:10:53.641,2231,17,3,17,-4
12-06-2023 18:10:53.658,2232,17,3,17,-4
12-06-2023 18:10:53.679,2233,17,3,17,-4
12-06-2023 18:10:53.699,2234,17,3,17,-4
12-06-2023 18:10:53.718,2235,17,3,18,-4
12-06-2023 18:10:53.737,2236,17,3,18,-4
12-06-2023 18:10:53.758,2237,17,3,18,-4
12-06-2023 18:10:53.781,2238,17,3,17,-4
12-06-2023 18:10:53.798,2239,17,3,17,-4
12-06-2023 18:10:53.818,2240,17,3,17,-4
12-06-2023 18:10:53.839,2241,17,3,17,-4
12-06-2023 18:10:53.857,2242,17,3,18,-4
12-06-2023 18:10:53.877,2243,17,3,18,-4
12-06-2023 18:10:53.898,2244,17,3,18,-4
12-06-2023 18:10:53.917,2245,17,3,18,-4
12-06-2023 18:10:53.939,2246,17,3,17,-4
12-06-2023 18:10:53.961,2247,17,3,17,-4
12-06-2023 18:10:53.980,2248,17,3,17,-4
12-06-2023 18:10:54.000,2249,17,3,17,-4
12-06-2023 18:10:54.019,2250,17,3,17,-4
12-06-2023 18:10:54.038,2251,17,3,18,-4
12-06-2023 18:10:54.060,2252,17,3,18,-4
12-06-2023 18:10:54.080,2253,17,3,17,-4
12-06-2023 18:10:54.099,2254,17,3,17,-4
12-06-2023 18:10:54.118,2255,17,3,17,-4
12-06-2023 18:10:54.138,2256,17,3,17,-4
12-06-2023 18:10:54.158,2257,17,3,18,-4
12-06-2023 18:10:54.179,2258,17,3,17,-4
12-06-2023 18:10:54.197,2259,17,3,17,-4
12-06-2023 18:10:54.218,2260,17,3,17,-4
12-06-2023 18:10:54.240,2261,17,3,17,-4
12-06-2023 18:10:54.261,2262,17,3,17,-4
12-06-2023 18:10:54.280,2263,17,3,17,-4
12-06-2023 18:10:54.297,2264,17,3,17,-4
12-06-2023 18:10:54.319,2265,17,3,18,-4
12-06-2023 18:10:54.341,2266,17,3,18,-4
12-06-2023 18:10:54.359,2267,17,3,18,-4
12-06-2023 18:10:54.380,2268,17,3,18,-4
12-06-2023 18:10:54.397,2269,17,3,18,-4
12-06-2023 18:10:54.418,2270,17,3,18,-4
12-06-2023 18:10:54.448,2271,17,3,18,-4
12-06-2023 18:10:54.459,2272,17,3,18,-4
12-06-2023 18:10:54.478,2273,17,3,18,-4
12-06-2023 18:10:54.500,2274,17,3,18,-4
12-06-2023 18:10:54.517,2275,17,3,18,-4
12-06-2023 18:10:54.538,2276,17,3,18,-4
12-06-2023 18:10:54.560,2277,17,3,17,-4
12-06-2023 18:10:54.579,2278,17,3,18,-4
12-06-2023 18:10:54.598,2279,17,3,18,-4
12-06-2023 18:10:54.619,2280,17,3,18,-4
12-06-2023 18:10:54.639,2281,17,3,18,-4
12-06-2023 18:10:54.660,2282,17,3,17,-4
12-06-2023 18:10:54.679,2283,17,3,17,-4
12-06-2023 18:10:54.697,2284,17,3,17,-4
12-06-2023 18:10:54.719,2285,17,3,17,-4
12-06-2023 18:10:54.737,2286,17,3,17,-4
12-06-2023 18:10:54.760,2287,17,3,17,-4
12-06-2023 18:10:54.779,2288,17,3,17,-4
12-06-2023 18:10:54.799,2289,17,3,17,-4
12-06-2023 18:10:54.819,2290,17,3,17,-4
12-06-2023 18:10:54.840,2291,17,3,17,-4
12-06-2023 18:10:54.857,2292,17,3,17,-4
12-06-2023 18:10:54.879,2293,17,3,17,-4
12-06-2023 18:10:54.900,2294,17,3,17,-4
12-06-2023 18:10:54.917,2295,17,3,17,-4
12-06-2023 18:10:54.940,2296,17,3,17,-4
12-06-2023 18:10:54.960,2297,17,3,17,-4
12-06-2023 18:10:54.979,2298,17,3,17,-4
12-06-2023 18:10:54.997,2299,17,3,17,-4
12-06-2023 18:10:55.018,2300,17,3,17,-4
12-06-2023 18:10:55.038,2301,17,3,17,-4
12-06-2023 18:10:55.058,2302,17,3,17,-4
12-06-2023 18:10:55.079,2303,17,3,17,-4
12-06-2023 18:10:55.098,2304,17,3,17,-4
12-06-2023 18:10:55.118,2305,17,3,17,-4
12-06-2023 18:10:55.137,2306,17,3,17,-4
12-06-2023 18:10:55.160,2307,17,3,17,-4
12-06-2023 18:10:55.179,2308,17,3,17,-4
12-06-2023 18:10:55.198,2309,17,3,17,-4
12-06-2023 18:10:55.218,2310,17,3,17,-4
12-06-2023 18:10:55.238,2311,17,3,17,-4
12-06-2023 18:10:55.260,2312,17,3,17,-4
12-06-2023 18:10:55.280,2313,17,3,17,-4
12-06-2023 18:10:55.298,2314,17,3,17,-4
12-06-2023 18:10:55.317,2315,17,3,17,-4
12-06-2023 18:10:55.340,2316,17,3,17,-4
12-06-2023 18:10:55.362,2317,17,3,17,-4
12-06-2023 18:10:55.378,2318,17,3,17,-4
12-06-2023 18:10:55.398,2319,17,3,17,-4
12-06-2023 18:10:55.418,2320,17,3,17,-4
12-06-2023 18:10:55.437,2321,17,3,17,-4
12-06-2023 18:10:55.459,2322,17,3,17,-4
12-06-2023 18:10:55.479,2323,17,3,17,-4
12-06-2023 18:10:55.498,2324,17,3,17,-4
12-06-2023 18:10:55.526,2325,17,3,17,-4
12-06-2023 18:10:55.537,2326,17,3,17,-4
12-06-2023 18:10:55.559,2327,17,3,17,-4
12-06-2023 18:10:55.579,2328,17,3,17,-4
12-06-2023 18:10:55.597,2329,17,3,17,-4
12-06-2023 18:10:55.619,2330,17,3,17,-4
12-06-2023 18:10:55.638,2331,17,3,17,-4
12-06-2023 18:10:55.660,2332,17,3,17,-4
12-06-2023 18:10:55.680,2333,17,3,17,-4
12-06-2023 18:10:55.697,2334,17,3,17,-4
12-06-2023 18:10:55.717,2335,17,3,17,-4
12-06-2023 18:10:55.737,2336,17,3,17,-4
12-06-2023 18:10:55.759,2337,17,3,17,-4
12-06-2023 18:10:55.780,2338,17,3,17,-4
12-06-2023 18:10:55.797,2339,17,3,17,-4
12-06-2023 18:10:55.819,2340,17,3,18,-4
12-06-2023 18:10:55.837,2341,17,3,17,-4
12-06-2023 18:10:55.860,2342,17,3,17,-4
12-06-2023 18:10:55.878,2343,17,3,17,-4
12-06-2023 18:10:55.898,2344,17,3,17,-4
12-06-2023 18:10:55.919,2345,17,3,17,-4
12-06-2023 18:10:55.938,2346,17,3,17,-4
12-06-2023 18:10:55.957,2347,17,3,17,-4
12-06-2023 18:10:55.977,2348,17,3,17,-4
12-06-2023 18:10:56.000,2349,17,3,17,-4
12-06-2023 18:10:56.018,2350,17,3,17,-4
12-06-2023 18:10:56.039,2351,17,3,17,-4
12-06-2023 18:10:56.058,2352,17,3,17,-4
12-06-2023 18:10:56.079,2353,17,3,17,-4
12-06-2023 18:10:56.098,2354,17,3,17,-4
12-06-2023 18:10:56.118,2355,17,3,17,-4
12-06-2023 18:10:56.139,2356,17,3,17,-4
12-06-2023 18:10:56.160,2357,17,3,17,-4
12-06-2023 18:10:56.179,2358,17,3,17,-4
12-06-2023 18:10:56.199,2359,17,3,17,-4
12-06-2023 18:10:56.218,2360,17,3,17,-4
12-06-2023 18:10:56.237,2361,17,3,17,-4
12-06-2023 18:10:56.258,2362,17,3,17,-4
12-06-2023 18:10:56.278,2363,17,3,17,-4
12-06-2023 18:10:56.301,2364,17,3,17,-4
12-06-2023 18:10:56.318,2365,17,3,17,-4
12-06-2023 18:10:56.339,2366,17,3,17,-4
12-06-2023 18:10:56.358,2367,17,3,17,-4
12-06-2023 18:10:56.380,2368,17,3,18,-4
12-06-2023 18:10:56.400,2369,17,3,18,-4
12-06-2023 18:10:56.421,2370,17,3,18,-4
12-06-2023 18:10:56.438,2371,17,3,17,-4
12-06-2023 18:10:56.461,2372,17,3,17,-4
12-06-2023 18:10:56.478,2373,17,3,17,-4
12-06-2023 18:10:56.498,2374,17,3,17,-4
12-06-2023 18:10:56.520,2375,17,3,17,-4
12-06-2023 18:10:56.539,2376,17,3,17,-4
12-06-2023 18:10:56.561,2377,17,3,17,-4
12-06-2023 18:10:56.580,2378,17,2,17,-3
12-06-2023 18:10:56.599,2379,17,2,17,-4
12-06-2023 18:10:56.620,2380,17,2,17,-4
12-06-2023 18:10:56.639,2381,17,3,17,-4
12-06-2023 18:10:56.658,2382,19,2,17,-4
12-06-2023 18:10:56.681,2383,21,2,18,-4
12-06-2023 18:10:56.700,2384,22,2,17,-4
12-06-2023 18:10:56.718,2385,23,3,17,-4
12-06-2023 18:10:56.739,2386,24,2,17,-4
12-06-2023 18:10:56.757,2387,24,2,17,-3
12-06-2023 18:10:56.780,2388,25,1,17,-3
12-06-2023 18:10:56.800,2389,25,1,17,-3
12-06-2023 18:10:56.820,2390,24,1,17,-3
12-06-2023 18:10:56.840,2391,21,2,17,-3
12-06-2023 18:10:56.862,2392,17,4,17,-3
12-06-2023 18:10:56.877,2393,15,5,17,-3
12-06-2023 18:10:56.899,2394,17,5,17,-3
12-06-2023 18:10:56.917,2395,17,4,17,-3
12-06-2023 18:10:56.937,2396,17,4,17,-3
12-06-2023 18:10:56.960,2397,18,4,17,-3
12-06-2023 18:10:56.980,2398,18,4,17,-3
12-06-2023 18:10:56.999,2399,18,4,17,-3
12-06-2023 18:10:57.017,2400,18,4,17,-3
12-06-2023 18:10:57.039,2401,18,4,17,-3
12-06-2023 18:10:57.058,2402,17,3,17,-3
12-06-2023 18:10:57.079,2403,17,3,17,-3
12-06-2023 18:10:57.099,2404,17,3,17,-4
12-06-2023 18:10:57.119,2405,18,3,17,-4
12-06-2023 18:10:57.139,2406,18,3,17,-4
12-06-2023 18:10:57.157,2407,18,3,17,-4
12-06-2023 18:10:57.180,2408,18,3,17,-4
12-06-2023 18:10:57.201,2409,18,3,17,-4
12-06-2023 18:10:57.220,2410,18,3,17,-4
12-06-2023 18:10:57.240,2411,18,3,17,-4
12-06-2023 18:10:57.260,2412,18,3,17,-4
12-06-2023 18:10:57.281,2413,18,3,17,-4
12-06-2023 18:10:57.297,2414,18,3,17,-4
12-06-2023 18:10:57.317,2415,18,3,17,-4
12-06-2023 18:10:57.338,2416,18,3,17,-4
12-06-2023 18:10:57.360,2417,18,3,17,-4
12-06-2023 18:10:57.382,2418,18,3,17,-4
12-06-2023 18:10:57.399,2419,18,3,17,-4
12-06-2023 18:10:57.417,2420,18,3,17,-4
12-06-2023 18:10:57.438,2421,18,3,17,-4
12-06-2023 18:10:57.460,2422,18,3,17,-4
12-06-2023 18:10:57.482,2423,18,3,17,-4
12-06-2023 18:10:57.498,2424,18,3,17,-4
12-06-2023 18:10:57.518,2425,18,3,17,-4
12-06-2023 18:10:57.538,2426,18,3,17,-4
12-06-2023 18:10:57.558,2427,18,3,17,-4
12-06-2023 18:10:57.579,2428,18,3,17,-4
12-06-2023 18:10:57.598,2429,18,3,17,-4
12-06-2023 18:10:57.617,2430,18,3,17,-4
12-06-2023 18:10:57.639,2431,18,3,17,-4
12-06-2023 18:10:57.659,2432,18,3,17,-4
12-06-2023 18:10:57.681,2433,18,3,17,-4
12-06-2023 18:10:57.697,2434,18,3,17,-4
12-06-2023 18:10:57.717,2435,18,3,17,-4
12-06-2023 18:10:57.739,2436,18,2,17,-4
12-06-2023 18:10:57.758,2437,18,2,18,-6
12-06-2023 18:10:57.780,2438,18,3,19,-7
12-06-2023 18:10:57.800,2439,18,3,20,-8
12-06-2023 18:10:57.819,2440,18,3,21,-9
12-06-2023 18:10:57.838,2441,18,3,20,-8
12-06-2023 18:10:57.858,2442,18,3,19,-8
12-06-2023 18:10:57.881,2443,18,3,19,-8
12-06-2023 18:10:57.900,2444,18,3,17,-7
12-06-2023 18:10:57.919,2445,18,3,16,-6
12-06-2023 18:10:57.940,2446,18,3,16,-6
12-06-2023 18:10:57.961,2447,18,3,17,-6
12-06-2023 18:10:57.979,2448,18,3,17,-6
12-06-2023 18:10:57.997,2449,18,3,17,-5
12-06-2023 18:10:58.018,2450,18,3,17,-5
12-06-2023 18:10:58.037,2451,18,4,17,-5
12-06-2023 18:10:58.060,2452,18,4,17,-5
12-06-2023 18:10:58.079,2453,18,4,17,-4
12-06-2023 18:10:58.099,2454,18,3,19,-3
12-06-2023 18:10:58.119,2455,18,3,19,-2
12-06-2023 18:10:58.138,2456,18,3,20,-1
12-06-2023 18:10:58.159,2457,18,3,21,0
12-06-2023 18:10:58.180,2458,18,3,21,0
12-06-2023 18:10:58.197,2459,18,3,20,-2
12-06-2023 18:10:58.218,2460,18,3,18,-4
12-06-2023 18:10:58.239,2461,18,3,17,-5
12-06-2023 18:10:58.258,2462,18,3,17,-4
12-06-2023 18:10:58.280,2463,18,2,18,-4
12-06-2023 18:10:58.300,2464,18,3,18,-4
12-06-2023 18:10:58.319,2465,18,3,18,-4
12-06-2023 18:10:58.337,2466,18,3,18,-4
12-06-2023 18:10:58.361,2467,18,3,18,-4
12-06-2023 18:10:58.380,2468,18,3,18,-3
12-06-2023 18:10:58.399,2469,18,3,18,-3
12-06-2023 18:10:58.418,2470,18,3,18,-3
12-06-2023 18:10:58.437,2471,18,3,18,-3
12-06-2023 18:10:58.459,2472,18,3,18,-3
12-06-2023 18:10:58.480,2473,18,3,18,-3
12-06-2023 18:10:58.497,2474,18,3,18,-3
12-06-2023 18:10:58.517,2475,18,3,18,-3
12-06-2023 18:10:58.539,2476,18,3,18,-3
12-06-2023 18:10:58.558,2477,18,3,18,-3
12-06-2023 18:10:58.577,2478,18,3,18,-3
12-06-2023 18:10:58.597,2479,18,3,18,-3
12-06-2023 18:10:58.618,2480,18,3,18,-3
12-06-2023 18:10:58.638,2481,18,3,18,-3
12-06-2023 18:10:58.657,2482,18,3,18,-3
12-06-2023 18:10:58.678,2483,18,3,18,-3
12-06-2023 18:10:58.697,2484,18,3,18,-3
12-06-2023 18:10:58.717,2485,18,3,18,-3
12-06-2023 18:10:58.738,2486,18,3,18,-2
12-06-2023 18:10:58.759,2487,18,3,18,-2
12-06-2023 18:10:58.781,2488,18,3,18,-2
12-06-2023 18:10:58.798,2489,18,3,18,-2
12-06-2023 18:10:58.818,2490,18,3,18,-2
12-06-2023 18:10:58.837,2491,18,3,18,-2
12-06-2023 18:10:58.860,2492,18,3,18,-2
12-06-2023 18:10:58.882,2493,18,3,18,-2
12-06-2023 18:10:58.898,2494,18,3,18,-2
12-06-2023 18:10:58.917,2495,18,3,18,-2
12-06-2023 18:10:58.939,2496,18,3,18,-2
12-06-2023 18:10:58.958,2497,18,2,18,-2
12-06-2023 18:10:58.979,2498,18,2,18,-2
12-06-2023 18:10:58.997,2499,18,2,18,-2
12-06-2023 18:10:59.017,2500,18,2,18,-2
12-06-2023 18:10:59.039,2501,18,2,18,-2
12-06-2023 18:10:59.058,2502,18,2,18,-2
12-06-2023 18:10:59.080,2503,18,2,18,-2
12-06-2023 18:10:59.098,2504,18,2,18,-2
12-06-2023 18:10:59.119,2505,18,2,18,-2
12-06-2023 18:10:59.140,2506,18,2,18,-2
12-06-2023 18:10:59.157,2507,18,2,18,-2
12-06-2023 18:10:59.180,2508,18,2,18,-2
12-06-2023 18:10:59.197,2509,18,2,18,-2
12-06-2023 18:10:59.217,2510,18,2,18,-2
12-06-2023 18:10:59.239,2511,18,2,18,-2
12-06-2023 18:10:59.259,2512,18,2,18,-2
12-06-2023 18:10:59.280,2513,18,2,18,-2
12-06-2023 18:10:59.300,2514,18,2,18,-2
12-06-2023 18:10:59.320,2515,18,2,18,-2
12-06-2023 18:10:59.340,2516,18,2,18,-2
12-06-2023 18:10:59.363,2517,18,2,18,-2
12-06-2023 18:10:59.381,2518,18,2,18,-2
12-06-2023 18:10:59.398,2519,18,2,18,-2
12-06-2023 18:10:59.420,2520,18,2,18,-2
12-06-2023 18:10:59.439,2521,18,2,18,-2
12-06-2023 18:10:59.461,2522,18,2,18,-2
12-06-2023 18:10:59.480,2523,18,2,18,-2
12-06-2023 18:10:59.498,2524,18,2,18,-2
12-06-2023 18:10:59.517,2525,18,2,18,-2
12-06-2023 18:10:59.539,2526,18,2,18,-2
12-06-2023 18:10:59.558,2527,18,2,18,-2
12-06-2023 18:10:59.577,2528,18,2,18,-2
12-06-2023 18:10:59.597,2529,18,2,18,-2
12-06-2023 18:10:59.620,2530,18,2,18,-2
12-06-2023 18:10:59.638,2531,18,2,18,-2
12-06-2023 18:10:59.660,2532,18,2,18,-2
12-06-2023 18:10:59.680,2533,18,2,18,-2
12-06-2023 18:10:59.699,2534,18,2,18,-2
12-06-2023 18:10:59.718,2535,18,2,18,-2
