Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:56:18.192,10217,21,3,22,-4,,,MOTION_B,,,,
25-07-2023 08:56:18.212,10218,21,3,23,-9,,,MOTION_B,,,,
25-07-2023 08:56:18.230,10219,21,3,23,-12,,,MOTION_B,,,,
25-07-2023 08:56:18.248,10220,21,3,23,-15,,,MOTION_B,,,,
25-07-2023 08:56:18.271,10221,21,3,22,-14,,,MOTION_B,,,,
25-07-2023 08:56:18.288,10222,21,3,22,-12,,,MOTION_B,,,,
25-07-2023 08:56:18.308,10223,21,3,22,-7,,,MOTION_B,,,,
25-07-2023 08:56:18.328,10224,21,3,22,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.351,10225,21,4,21,-1,,,MOTION_B,,,,
25-07-2023 08:56:18.368,10226,21,4,20,1,,,MOTION_B,,,,
25-07-2023 08:56:18.392,10227,21,4,19,1,,,MOTION_B,,,,
25-07-2023 08:56:18.411,10228,21,4,20,0,,,MOTION_B,,,,
25-07-2023 08:56:18.429,10229,21,4,20,-1,,,MOTION_B,,,,
25-07-2023 08:56:18.447,10230,21,4,20,0,,,MOTION_B,,,,
25-07-2023 08:56:18.470,10231,21,4,19,3,,,MOTION_B,,,,
25-07-2023 08:56:18.488,10232,21,4,18,5,,,MOTION_B,,,,
25-07-2023 08:56:18.507,10233,21,4,18,7,,,MOTION_B,,,,
25-07-2023 08:56:18.530,10234,21,4,18,5,,,MOTION_B,,,,
25-07-2023 08:56:18.549,10235,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:18.571,10236,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:18.591,10237,21,4,18,3,,,MOTION_B,,,,
25-07-2023 08:56:18.610,10238,21,4,18,2,,,MOTION_B,,,,
25-07-2023 08:56:18.630,10239,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:18.654,10240,21,4,19,-3,,,MOTION_B,,,,
25-07-2023 08:56:18.671,10241,21,4,19,-9,,,MOTION_B,,,,
25-07-2023 08:56:18.690,10242,21,3,25,-12,,,MOTION_B,,,,
25-07-2023 08:56:18.711,10243,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.727,10244,21,3,17,-6,,,MOTION_B,,,,
25-07-2023 08:56:18.752,10245,21,3,18,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.770,10246,21,3,18,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.789,10247,21,3,18,-4,,,MOTION_B,,,,
25-07-2023 08:56:18.811,10248,21,3,18,-4,,,MOTION_B,,,,
25-07-2023 08:56:18.828,10249,21,3,18,-4,,,MOTION_B,,,,
25-07-2023 08:56:18.850,10250,21,3,19,-4,,,MOTION_B,,,,
25-07-2023 08:56:18.871,10251,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.892,10252,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.912,10253,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.930,10254,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.951,10255,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.971,10256,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:18.992,10257,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.011,10258,21,3,19,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.030,10259,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.052,10260,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.067,10261,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.090,10262,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:19.111,10263,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.131,10264,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.152,10265,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.173,10266,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.193,10267,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.208,10268,21,3,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:19.229,10269,21,3,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:19.250,10270,21,3,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:19.273,10271,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:19.287,10272,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:19.310,10273,21,3,21,-11,,,MOTION_B,,,,
25-07-2023 08:56:19.331,10274,21,3,21,-12,,,MOTION_B,,,,
25-07-2023 08:56:19.351,10275,21,3,21,-12,,,MOTION_B,,,,
25-07-2023 08:56:19.370,10276,21,3,21,-12,,,MOTION_B,,,,
25-07-2023 08:56:19.390,10277,21,3,21,-11,,,MOTION_B,,,,
25-07-2023 08:56:19.409,10278,21,3,21,-10,,,MOTION_B,,,,
25-07-2023 08:56:19.428,10279,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:19.451,10280,21,4,19,-4,,,MOTION_B,,,,
25-07-2023 08:56:19.470,10281,21,4,17,-1,,,MOTION_B,,,,
25-07-2023 08:56:19.489,10282,21,4,17,0,,,MOTION_B,,,,
25-07-2023 08:56:19.509,10283,21,4,17,1,,,MOTION_B,,,,
25-07-2023 08:56:19.528,10284,21,4,16,1,,,MOTION_B,,,,
25-07-2023 08:56:19.548,10285,21,4,15,3,,,MOTION_B,,,,
25-07-2023 08:56:19.572,10286,21,3,15,5,,,MOTION_B,,,,
25-07-2023 08:56:19.590,10287,21,3,15,5,,,MOTION_B,,,,
25-07-2023 08:56:19.607,10288,21,3,15,4,,,MOTION_B,,,,
25-07-2023 08:56:19.631,10289,21,3,17,4,,,MOTION_B,,,,
25-07-2023 08:56:19.654,10290,21,3,18,2,,,MOTION_B,,,,
25-07-2023 08:56:19.670,10291,21,3,19,1,,,MOTION_B,,,,
25-07-2023 08:56:19.690,10292,21,3,20,-1,,,MOTION_B,,,,
25-07-2023 08:56:19.709,10293,21,3,21,-1,,,MOTION_B,,,,
25-07-2023 08:56:19.727,10294,21,3,21,-3,,,MOTION_B,,,,
25-07-2023 08:56:19.749,10295,21,3,19,-11,,,MOTION_B,,,,
25-07-2023 08:56:19.772,10296,21,3,20,-11,,,MOTION_B,,,,
25-07-2023 08:56:19.788,10297,21,3,21,-10,,,MOTION_B,,,,
25-07-2023 08:56:19.813,10298,21,3,18,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.832,10299,21,3,18,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.852,10300,21,3,18,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.867,10301,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:19.889,10302,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.913,10303,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.926,10304,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.947,10305,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.972,10306,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:19.987,10307,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:20.012,10308,21,3,19,-8,,,MOTION_B,,,,
25-07-2023 08:56:20.027,10309,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.047,10310,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.071,10311,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.090,10312,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.108,10313,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.130,10314,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.148,10315,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.170,10316,21,3,20,-8,,,MOTION_B,,,,
25-07-2023 08:56:20.191,10317,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.212,10318,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:20.232,10319,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:20.250,10320,21,3,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.269,10321,21,3,21,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.289,10322,21,3,21,-1,,,MOTION_B,,,,
25-07-2023 08:56:20.313,10323,21,3,23,-5,,,MOTION_B,,,,
25-07-2023 08:56:20.328,10324,21,3,23,-8,,,MOTION_B,,,,
25-07-2023 08:56:20.350,10325,21,3,23,-12,,,MOTION_B,,,,
25-07-2023 08:56:20.369,10326,21,3,23,-14,,,MOTION_B,,,,
25-07-2023 08:56:20.390,10327,21,3,22,-12,,,MOTION_B,,,,
25-07-2023 08:56:20.411,10328,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:20.430,10329,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.450,10330,21,3,21,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.469,10331,21,4,20,-2,,,MOTION_B,,,,
25-07-2023 08:56:20.490,10332,21,4,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.508,10333,21,4,19,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.533,10334,21,4,19,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.556,10335,21,4,19,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.569,10336,21,4,19,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.594,10337,21,4,18,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.607,10338,21,4,18,-2,,,MOTION_B,,,,
25-07-2023 08:56:20.635,10339,21,4,17,3,,,MOTION_B,,,,
25-07-2023 08:56:20.654,10340,21,4,16,3,,,MOTION_B,,,,
25-07-2023 08:56:20.672,10341,21,4,16,4,,,MOTION_B,,,,
25-07-2023 08:56:20.688,10342,21,4,16,4,,,MOTION_B,,,,
25-07-2023 08:56:20.713,10343,21,4,17,5,,,MOTION_B,,,,
25-07-2023 08:56:20.728,10344,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:20.748,10345,21,4,20,1,,,MOTION_B,,,,
25-07-2023 08:56:20.770,10346,21,4,25,0,,,MOTION_B,,,,
25-07-2023 08:56:20.786,10347,21,4,26,-5,,,MOTION_B,,,,
25-07-2023 08:56:20.807,10348,21,3,24,-3,,,MOTION_B,,,,
25-07-2023 08:56:20.831,10349,21,3,23,-6,,,MOTION_B,,,,
25-07-2023 08:56:20.847,10350,21,3,23,-6,,,MOTION_B,,,,
25-07-2023 08:56:20.870,10351,21,4,22,-5,,,MOTION_B,,,,
25-07-2023 08:56:20.893,10352,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.907,10353,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.931,10354,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.952,10355,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.966,10356,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:20.988,10357,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.007,10358,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.028,10359,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.048,10360,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.069,10361,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.089,10362,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.109,10363,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.129,10364,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.150,10365,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.167,10366,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.189,10367,21,3,21,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.212,10368,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.231,10369,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.248,10370,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.270,10371,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.291,10372,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.310,10373,21,3,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:21.328,10374,21,3,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:21.349,10375,21,3,21,-2,,,MOTION_B,,,,
25-07-2023 08:56:21.370,10376,21,3,21,-2,,,MOTION_B,,,,
25-07-2023 08:56:21.388,10377,21,3,22,-3,,,MOTION_B,,,,
25-07-2023 08:56:21.411,10378,21,3,22,-8,,,MOTION_B,,,,
25-07-2023 08:56:21.427,10379,21,4,22,-11,,,MOTION_B,,,,
25-07-2023 08:56:21.447,10380,21,4,23,-13,,,MOTION_B,,,,
25-07-2023 08:56:21.471,10381,21,4,22,-15,,,MOTION_B,,,,
25-07-2023 08:56:21.489,10382,21,4,22,-14,,,MOTION_B,,,,
25-07-2023 08:56:21.507,10383,21,4,21,-13,,,MOTION_B,,,,
25-07-2023 08:56:21.532,10384,21,4,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:21.551,10385,21,4,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:21.570,10386,21,4,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:21.590,10387,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:21.610,10388,22,4,18,0,,,MOTION_B,,,,
25-07-2023 08:56:21.630,10389,22,4,18,-1,,,MOTION_B,,,,
25-07-2023 08:56:21.651,10390,21,4,18,-1,,,MOTION_B,,,,
25-07-2023 08:56:21.668,10391,21,4,18,0,,,MOTION_B,,,,
25-07-2023 08:56:21.689,10392,21,4,18,3,,,MOTION_B,,,,
25-07-2023 08:56:21.708,10393,21,4,18,6,,,MOTION_B,,,,
25-07-2023 08:56:21.735,10394,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:21.749,10395,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:21.771,10396,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:21.789,10397,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:21.810,10398,21,4,19,2,,,MOTION_B,,,,
25-07-2023 08:56:21.827,10399,21,4,20,1,,,MOTION_B,,,,
25-07-2023 08:56:21.852,10400,21,4,22,-4,,,MOTION_B,,,,
25-07-2023 08:56:21.870,10401,21,3,23,-6,,,MOTION_B,,,,
25-07-2023 08:56:21.890,10402,21,3,24,-8,,,MOTION_B,,,,
25-07-2023 08:56:21.916,10403,21,3,28,-11,,,MOTION_B,,,,
25-07-2023 08:56:21.930,10404,21,3,27,-10,,,MOTION_B,,,,
25-07-2023 08:56:21.954,10405,21,3,25,-12,,,MOTION_B,,,,
25-07-2023 08:56:21.972,10406,21,3,25,-11,,,MOTION_B,,,,
25-07-2023 08:56:21.988,10407,21,4,21,-12,,,MOTION_B,,,,
25-07-2023 08:56:22.012,10408,21,4,22,-11,,,MOTION_B,,,,
25-07-2023 08:56:22.033,10409,21,4,21,-10,,,MOTION_B,,,,
25-07-2023 08:56:22.050,10410,21,4,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.067,10411,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.092,10412,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.111,10413,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.128,10414,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.151,10415,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.170,10416,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.190,10417,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.207,10418,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.228,10419,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.253,10420,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.270,10421,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.290,10422,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.312,10423,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.328,10424,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.348,10425,21,3,21,-7,,,MOTION_B,,,,
25-07-2023 08:56:22.369,10426,21,4,21,-6,,,MOTION_B,,,,
25-07-2023 08:56:22.389,10427,21,3,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:22.410,10428,21,3,22,-2,,,MOTION_B,,,,
25-07-2023 08:56:22.429,10429,21,3,22,-3,,,MOTION_B,,,,
25-07-2023 08:56:22.450,10430,21,3,23,-8,,,MOTION_B,,,,
25-07-2023 08:56:22.471,10431,21,3,23,-11,,,MOTION_B,,,,
25-07-2023 08:56:22.488,10432,21,3,23,-12,,,MOTION_B,,,,
25-07-2023 08:56:22.507,10433,21,3,23,-14,,,MOTION_B,,,,
25-07-2023 08:56:22.528,10434,21,3,22,-13,,,MOTION_B,,,,
25-07-2023 08:56:22.551,10435,21,4,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:22.569,10436,21,4,21,-6,,,MOTION_B,,,,
25-07-2023 08:56:22.592,10437,21,4,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:22.611,10438,21,4,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:22.627,10439,21,4,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:22.652,10440,21,4,18,0,,,MOTION_B,,,,
25-07-2023 08:56:22.676,10441,21,4,18,2,,,MOTION_B,,,,
25-07-2023 08:56:22.692,10442,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:22.708,10443,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:22.728,10444,21,4,18,0,,,MOTION_B,,,,
25-07-2023 08:56:22.747,10445,21,4,18,0,,,MOTION_B,,,,
25-07-2023 08:56:22.771,10446,21,4,18,4,,,MOTION_B,,,,
25-07-2023 08:56:22.788,10447,21,4,18,5,,,MOTION_B,,,,
25-07-2023 08:56:22.810,10448,21,3,18,4,,,MOTION_B,,,,
25-07-2023 08:56:22.827,10449,21,3,17,5,,,MOTION_B,,,,
25-07-2023 08:56:22.847,10450,21,3,17,4,,,MOTION_B,,,,
25-07-2023 08:56:22.870,10451,21,3,17,3,,,MOTION_B,,,,
25-07-2023 08:56:22.888,10452,21,3,16,3,,,MOTION_B,,,,
25-07-2023 08:56:22.907,10453,21,3,16,1,,,MOTION_B,,,,
25-07-2023 08:56:22.931,10454,21,3,17,-1,,,MOTION_B,,,,
25-07-2023 08:56:22.949,10455,21,3,17,-3,,,MOTION_B,,,,
25-07-2023 08:56:22.968,10456,21,3,18,-6,,,MOTION_B,,,,
25-07-2023 08:56:22.990,10457,21,3,24,-9,,,MOTION_B,,,,
25-07-2023 08:56:23.009,10458,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:23.028,10459,21,3,22,-11,,,MOTION_B,,,,
25-07-2023 08:56:23.048,10460,21,3,21,-9,,,MOTION_B,,,,
25-07-2023 08:56:23.068,10461,21,3,20,-8,,,MOTION_B,,,,
25-07-2023 08:56:23.090,10462,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.107,10463,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.130,10464,21,3,19,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.148,10465,21,3,19,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.167,10466,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.187,10467,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.209,10468,21,3,19,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.232,10469,21,3,19,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.253,10470,21,3,19,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.271,10471,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.292,10472,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.310,10473,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.330,10474,21,3,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.348,10475,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.368,10476,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.391,10477,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.411,10478,21,4,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.430,10479,21,4,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.449,10480,21,4,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.470,10481,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.494,10482,21,4,20,-2,,,MOTION_B,,,,
25-07-2023 08:56:23.507,10483,21,4,20,-2,,,MOTION_B,,,,
25-07-2023 08:56:23.531,10484,21,4,22,-5,,,MOTION_B,,,,
25-07-2023 08:56:23.547,10485,21,4,22,-7,,,MOTION_B,,,,
25-07-2023 08:56:23.571,10486,21,4,22,-12,,,MOTION_B,,,,
25-07-2023 08:56:23.590,10487,21,4,22,-16,,,MOTION_B,,,,
25-07-2023 08:56:23.611,10488,21,4,22,-16,,,MOTION_B,,,,
25-07-2023 08:56:23.630,10489,21,5,22,-12,,,MOTION_B,,,,
25-07-2023 08:56:23.651,10490,21,5,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:23.669,10491,21,5,21,-6,,,MOTION_B,,,,
25-07-2023 08:56:23.689,10492,21,5,20,-4,,,MOTION_B,,,,
25-07-2023 08:56:23.709,10493,21,5,20,-1,,,MOTION_B,,,,
25-07-2023 08:56:23.729,10494,21,5,18,1,,,MOTION_B,,,,
25-07-2023 08:56:23.750,10495,22,5,18,3,,,MOTION_B,,,,
25-07-2023 08:56:23.771,10496,21,5,18,2,,,MOTION_B,,,,
25-07-2023 08:56:23.792,10497,21,5,18,-1,,,MOTION_B,,,,
25-07-2023 08:56:23.809,10498,21,5,18,1,,,MOTION_B,,,,
25-07-2023 08:56:23.832,10499,21,5,17,4,,,MOTION_B,,,,
25-07-2023 08:56:23.851,10500,21,5,17,6,,,MOTION_B,,,,
25-07-2023 08:56:23.867,10501,21,5,16,5,,,MOTION_B,,,,
25-07-2023 08:56:23.888,10502,21,5,16,4,,,MOTION_B,,,,
25-07-2023 08:56:23.907,10503,21,5,16,4,,,MOTION_B,,,,
25-07-2023 08:56:23.931,10504,21,5,16,5,,,MOTION_B,,,,
25-07-2023 08:56:23.953,10505,21,5,17,5,,,MOTION_B,,,,
25-07-2023 08:56:23.973,10506,21,5,17,4,,,MOTION_B,,,,
25-07-2023 08:56:23.993,10507,21,5,18,2,,,MOTION_B,,,,
25-07-2023 08:56:24.013,10508,21,5,21,2,,,MOTION_B,,,,
25-07-2023 08:56:24.033,10509,21,5,22,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.054,10510,21,5,23,-3,,,MOTION_B,,,,
25-07-2023 08:56:24.070,10511,21,4,23,-2,,,MOTION_B,,,,
25-07-2023 08:56:24.090,10512,21,4,23,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.110,10513,21,4,22,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.132,10514,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.151,10515,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.169,10516,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.192,10517,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.209,10518,21,4,21,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.231,10519,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.247,10520,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.270,10521,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.293,10522,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.311,10523,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.329,10524,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.349,10525,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.367,10526,21,3,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.394,10527,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.410,10528,21,4,21,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.432,10529,21,4,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.451,10530,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.474,10531,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.492,10532,21,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.510,10533,22,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.528,10534,22,4,20,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.551,10535,21,4,21,-3,,,MOTION_B,,,,
25-07-2023 08:56:24.573,10536,21,4,22,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.589,10537,21,4,22,-7,,,MOTION_B,,,,
25-07-2023 08:56:24.614,10538,21,4,23,-14,,,MOTION_B,,,,
25-07-2023 08:56:24.629,10539,21,4,23,-14,,,MOTION_B,,,,
25-07-2023 08:56:24.650,10540,21,4,22,-19,,,MOTION_B,,,,
25-07-2023 08:56:24.675,10541,21,3,23,-19,,,MOTION_B,,,,
25-07-2023 08:56:24.694,10542,21,3,23,-14,,,MOTION_B,,,,
25-07-2023 08:56:24.715,10543,21,4,23,-12,,,MOTION_B,,,,
25-07-2023 08:56:24.733,10544,21,4,23,-6,,,MOTION_B,,,,
25-07-2023 08:56:24.751,10545,21,4,23,-4,,,MOTION_B,,,,
25-07-2023 08:56:24.771,10546,21,5,21,0,,,MOTION_B,,,,
25-07-2023 08:56:24.794,10547,21,5,19,-2,,,MOTION_B,,,,
25-07-2023 08:56:24.807,10548,21,5,19,-1,,,MOTION_B,,,,
25-07-2023 08:56:24.828,10549,21,5,20,-3,,,MOTION_B,,,,
25-07-2023 08:56:24.849,10550,21,5,20,-5,,,MOTION_B,,,,
25-07-2023 08:56:24.872,10551,21,5,19,-2,,,MOTION_B,,,,
25-07-2023 08:56:24.887,10552,21,5,19,0,,,MOTION_B,,,,
25-07-2023 08:56:24.913,10553,21,4,18,3,,,MOTION_B,,,,
25-07-2023 08:56:24.927,10554,21,4,18,3,,,MOTION_B,,,,
25-07-2023 08:56:24.948,10555,21,4,18,3,,,MOTION_B,,,,
25-07-2023 08:56:24.973,10556,21,4,17,1,,,MOTION_B,,,,
25-07-2023 08:56:24.992,10557,21,4,17,2,,,MOTION_B,,,,
25-07-2023 08:56:25.011,10558,21,4,17,3,,,MOTION_B,,,,
25-07-2023 08:56:25.029,10559,21,4,17,2,,,MOTION_B,,,,
25-07-2023 08:56:25.053,10560,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:25.067,10561,21,4,18,1,,,MOTION_B,,,,
25-07-2023 08:56:25.087,10562,21,4,19,-2,,,MOTION_B,,,,
25-07-2023 08:56:25.112,10563,21,3,20,-7,,,MOTION_B,,,,
25-07-2023 08:56:25.129,10564,21,3,21,-8,,,MOTION_B,,,,
25-07-2023 08:56:25.150,10565,21,3,21,-10,,,MOTION_B,,,,
25-07-2023 08:56:25.167,10566,21,3,20,-12,,,MOTION_B,,,,
