Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 09:21:57.662,6311,7,9,14,-6,,,MOTION_A,,,,
25-07-2023 09:21:57.675,6312,8,8,14,-6,,,MOTION_A,,,,
25-07-2023 09:21:57.694,6313,12,9,10,-6,,,MOTION_A,,,,
25-07-2023 09:21:57.715,6314,24,9,7,-7,,,MOTION_A,,,,
25-07-2023 09:21:57.734,6315,26,2,5,-7,,,MOTION_A,,,,
25-07-2023 09:21:57.757,6316,4,8,7,-7,,,MOTION_A,,,,
25-07-2023 09:21:57.771,6317,14,7,6,-6,,,MOTION_A,,,,
25-07-2023 09:21:57.797,6318,8,5,6,-8,,,MOTION_A,,,,
25-07-2023 09:21:57.811,6319,6,6,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:57.833,6320,11,4,23,-8,,,MOTION_A,,,,
25-07-2023 09:21:57.854,6321,11,2,23,-11,,,MOTION_A,,,,
25-07-2023 09:21:57.876,6322,15,0,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:57.894,6323,19,-2,5,-10,,,MOTION_A,,,,
25-07-2023 09:21:57.915,6324,19,0,6,-10,,,MOTION_A,,,,
25-07-2023 09:21:57.936,6325,19,1,2,-16,,,MOTION_A,,,,
25-07-2023 09:21:57.953,6326,19,1,3,-16,,,MOTION_A,,,,
25-07-2023 09:21:57.971,6327,15,3,5,-19,,,MOTION_A,,,,
25-07-2023 09:21:57.995,6328,14,4,8,-17,,,MOTION_A,,,,
25-07-2023 09:21:58.012,6329,12,5,10,-10,,,MOTION_A,,,,
25-07-2023 09:21:58.033,6330,11,6,8,-13,,,MOTION_A,,,,
25-07-2023 09:21:58.051,6331,12,6,11,-14,,,MOTION_A,,,,
25-07-2023 09:21:58.075,6332,11,7,12,-11,,,MOTION_A,,,,
25-07-2023 09:21:58.092,6333,11,7,14,-11,,,MOTION_A,,,,
25-07-2023 09:21:58.115,6334,19,12,16,-10,,,MOTION_A,,,,
25-07-2023 09:21:58.132,6335,20,11,19,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.158,6336,16,12,20,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.179,6337,9,13,22,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.195,6338,8,14,24,-5,,,MOTION_A,,,,
25-07-2023 09:21:58.211,6339,4,15,27,-5,,,MOTION_A,,,,
25-07-2023 09:21:58.239,6340,6,18,24,-6,,,MOTION_A,,,,
25-07-2023 09:21:58.254,6341,8,19,22,-6,,,MOTION_A,,,,
25-07-2023 09:21:58.271,6342,11,20,19,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.293,6343,15,22,15,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.313,6344,27,19,10,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.333,6345,30,10,9,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.350,6346,26,9,10,-6,,,MOTION_A,,,,
25-07-2023 09:21:58.375,6347,16,14,9,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.391,6348,24,11,9,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.416,6349,22,7,26,-10,,,MOTION_A,,,,
25-07-2023 09:21:58.433,6350,24,6,24,-13,,,MOTION_A,,,,
25-07-2023 09:21:58.456,6351,25,5,7,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.473,6352,25,5,4,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.492,6353,23,6,6,-12,,,MOTION_A,,,,
25-07-2023 09:21:58.513,6354,21,7,2,-14,,,MOTION_A,,,,
25-07-2023 09:21:58.536,6355,18,8,0,-18,,,MOTION_A,,,,
25-07-2023 09:21:58.555,6356,14,10,3,-19,,,MOTION_A,,,,
25-07-2023 09:21:58.572,6357,12,11,3,-18,,,MOTION_A,,,,
25-07-2023 09:21:58.598,6358,10,12,10,-7,,,MOTION_A,,,,
25-07-2023 09:21:58.615,6359,11,12,10,-13,,,MOTION_A,,,,
25-07-2023 09:21:58.632,6360,12,10,10,-13,,,MOTION_A,,,,
25-07-2023 09:21:58.657,6361,16,6,13,-10,,,MOTION_A,,,,
25-07-2023 09:21:58.675,6362,19,10,16,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.690,6363,23,11,16,-8,,,MOTION_A,,,,
25-07-2023 09:21:58.711,6364,29,15,17,-6,,,MOTION_A,,,,
25-07-2023 09:21:58.732,6365,32,16,15,-5,,,MOTION_A,,,,
25-07-2023 09:21:58.751,6366,28,19,15,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.771,6367,18,16,13,-3,,,MOTION_A,,,,
25-07-2023 09:21:58.794,6368,16,16,9,-3,,,MOTION_A,,,,
25-07-2023 09:21:58.819,6369,15,10,7,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.834,6370,15,8,5,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.853,6371,18,7,3,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.871,6372,20,6,2,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.900,6373,28,8,4,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.911,6374,31,8,4,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.938,6375,35,4,6,-4,,,MOTION_A,,,,
25-07-2023 09:21:58.959,6376,30,-3,8,-5,,,MOTION_A,,,,
25-07-2023 09:21:58.977,6377,27,1,8,-5,,,MOTION_A,,,,
25-07-2023 09:21:58.991,6378,30,1,9,-5,,,MOTION_A,,,,
25-07-2023 09:21:59.015,6379,32,-2,7,-5,,,MOTION_A,,,,
25-07-2023 09:21:59.030,6380,28,1,9,-6,,,MOTION_A,,,,
25-07-2023 09:21:59.054,6381,27,0,13,-6,,,MOTION_A,,,,
25-07-2023 09:21:59.073,6382,22,1,19,-5,,,MOTION_A,,,,
25-07-2023 09:21:59.092,6383,21,-1,22,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.111,6384,21,-1,17,-10,,,MOTION_A,,,,
25-07-2023 09:21:59.132,6385,18,1,7,-12,,,MOTION_A,,,,
25-07-2023 09:21:59.154,6386,15,3,10,-14,,,MOTION_A,,,,
25-07-2023 09:21:59.176,6387,12,4,11,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.195,6388,11,5,13,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.212,6389,10,6,16,-18,,,MOTION_A,,,,
25-07-2023 09:21:59.234,6390,10,7,16,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.254,6391,11,6,16,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.271,6392,12,6,17,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.292,6393,13,5,18,-10,,,MOTION_A,,,,
25-07-2023 09:21:59.313,6394,13,4,18,-12,,,MOTION_A,,,,
25-07-2023 09:21:59.332,6395,14,7,19,-10,,,MOTION_A,,,,
25-07-2023 09:21:59.354,6396,17,7,20,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.372,6397,25,8,19,-10,,,MOTION_A,,,,
25-07-2023 09:21:59.393,6398,27,8,18,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.411,6399,26,10,17,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.433,6400,19,14,15,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.456,6401,17,18,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.472,6402,15,19,11,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.495,6403,13,17,8,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.511,6404,14,16,6,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.534,6405,16,13,5,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.553,6406,20,12,6,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.574,6407,27,10,8,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.593,6408,25,4,8,-8,,,MOTION_A,,,,
25-07-2023 09:21:59.614,6409,18,5,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.632,6410,23,6,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.651,6411,23,3,8,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.677,6412,17,3,16,-7,,,MOTION_A,,,,
25-07-2023 09:21:59.691,6413,16,3,19,-7,,,MOTION_A,,,,
25-07-2023 09:21:59.712,6414,14,3,22,-9,,,MOTION_A,,,,
25-07-2023 09:21:59.735,6415,13,1,22,-13,,,MOTION_A,,,,
25-07-2023 09:21:59.752,6416,15,-1,13,-7,,,MOTION_A,,,,
25-07-2023 09:21:59.773,6417,16,0,11,-7,,,MOTION_A,,,,
25-07-2023 09:21:59.796,6418,13,3,12,-14,,,MOTION_A,,,,
25-07-2023 09:21:59.811,6419,11,5,13,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.836,6420,10,6,15,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.851,6421,8,8,19,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.875,6422,7,9,20,-6,,,MOTION_A,,,,
25-07-2023 09:21:59.898,6423,7,8,18,-15,,,MOTION_A,,,,
25-07-2023 09:21:59.916,6424,8,8,22,-13,,,MOTION_A,,,,
25-07-2023 09:21:59.938,6425,7,9,17,-14,,,MOTION_A,,,,
25-07-2023 09:21:59.958,6426,7,8,19,-13,,,MOTION_A,,,,
25-07-2023 09:21:59.982,6427,21,11,18,-12,,,MOTION_A,,,,
25-07-2023 09:21:59.992,6428,20,11,18,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.019,6429,11,15,18,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.036,6430,8,17,18,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.051,6431,9,18,18,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.071,6432,7,17,16,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.094,6433,8,13,13,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.113,6434,11,11,12,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.132,6435,13,11,10,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.157,6436,21,14,5,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.176,6437,27,8,4,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.195,6438,22,0,4,-8,,,MOTION_A,,,,
25-07-2023 09:22:00.212,6439,7,7,7,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.230,6440,19,4,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.254,6441,14,1,7,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.272,6442,14,0,9,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.294,6443,17,-1,17,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.311,6444,14,-1,19,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.336,6445,17,-3,14,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.354,6446,16,-1,6,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.374,6447,15,0,7,-14,,,MOTION_A,,,,
25-07-2023 09:22:00.394,6448,12,2,2,-17,,,MOTION_A,,,,
25-07-2023 09:22:00.413,6449,10,3,3,-19,,,MOTION_A,,,,
25-07-2023 09:22:00.430,6450,9,4,4,-18,,,MOTION_A,,,,
25-07-2023 09:22:00.454,6451,10,3,8,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.476,6452,12,2,12,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.494,6453,13,0,13,-15,,,MOTION_A,,,,
25-07-2023 09:22:00.512,6454,15,1,15,-14,,,MOTION_A,,,,
25-07-2023 09:22:00.535,6455,23,5,18,-12,,,MOTION_A,,,,
25-07-2023 09:22:00.551,6456,27,4,19,-12,,,MOTION_A,,,,
25-07-2023 09:22:00.580,6457,20,6,23,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.591,6458,17,9,22,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.618,6459,15,11,21,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.631,6460,10,13,20,-8,,,MOTION_A,,,,
25-07-2023 09:22:00.651,6461,7,14,20,-7,,,MOTION_A,,,,
25-07-2023 09:22:00.674,6462,7,16,18,-7,,,MOTION_A,,,,
25-07-2023 09:22:00.697,6463,13,18,13,-8,,,MOTION_A,,,,
25-07-2023 09:22:00.712,6464,15,20,11,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.735,6465,16,21,9,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.754,6466,28,23,6,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.775,6467,25,6,6,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.795,6468,13,15,7,-8,,,MOTION_A,,,,
25-07-2023 09:22:00.813,6469,25,14,5,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.834,6470,19,10,11,-10,,,MOTION_A,,,,
25-07-2023 09:22:00.856,6471,15,12,16,-9,,,MOTION_A,,,,
25-07-2023 09:22:00.876,6472,22,10,22,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.896,6473,19,10,13,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.912,6474,19,10,8,-11,,,MOTION_A,,,,
25-07-2023 09:22:00.931,6475,16,12,6,-14,,,MOTION_A,,,,
25-07-2023 09:22:00.956,6476,14,12,5,-17,,,MOTION_A,,,,
25-07-2023 09:22:00.977,6477,12,13,5,-19,,,MOTION_A,,,,
25-07-2023 09:22:00.993,6478,9,14,7,-20,,,MOTION_A,,,,
25-07-2023 09:22:01.014,6479,7,15,8,-23,,,MOTION_A,,,,
25-07-2023 09:22:01.035,6480,7,15,10,-23,,,MOTION_A,,,,
25-07-2023 09:22:01.052,6481,8,14,13,-14,,,MOTION_A,,,,
25-07-2023 09:22:01.070,6482,9,13,17,-19,,,MOTION_A,,,,
25-07-2023 09:22:01.092,6483,9,13,19,-20,,,MOTION_A,,,,
25-07-2023 09:22:01.113,6484,12,12,22,-18,,,MOTION_A,,,,
25-07-2023 09:22:01.130,6485,7,12,25,-16,,,MOTION_A,,,,
25-07-2023 09:22:01.150,6486,10,11,25,-14,,,MOTION_A,,,,
25-07-2023 09:22:01.177,6487,24,12,24,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.193,6488,23,14,24,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.210,6489,21,14,24,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.234,6490,11,9,22,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.250,6491,7,12,20,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.272,6492,7,12,18,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.294,6493,7,13,15,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.311,6494,11,13,11,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.334,6495,13,12,9,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.351,6496,18,11,8,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.370,6497,28,12,9,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.394,6498,28,9,10,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.412,6499,21,8,11,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.432,6500,22,10,12,-8,,,MOTION_A,,,,
25-07-2023 09:22:01.456,6501,21,8,12,-7,,,MOTION_A,,,,
25-07-2023 09:22:01.477,6502,17,7,12,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.494,6503,17,7,13,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.511,6504,16,8,14,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.531,6505,16,7,16,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.554,6506,15,6,18,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.577,6507,14,6,18,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.593,6508,11,7,12,-15,,,MOTION_A,,,,
25-07-2023 09:22:01.622,6509,11,6,11,-17,,,MOTION_A,,,,
25-07-2023 09:22:01.632,6510,10,7,8,-18,,,MOTION_A,,,,
25-07-2023 09:22:01.659,6511,6,9,11,-15,,,MOTION_A,,,,
25-07-2023 09:22:01.673,6512,6,10,13,-15,,,MOTION_A,,,,
25-07-2023 09:22:01.695,6513,5,10,14,-14,,,MOTION_A,,,,
25-07-2023 09:22:01.712,6514,6,9,18,-14,,,MOTION_A,,,,
25-07-2023 09:22:01.734,6515,7,8,14,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.751,6516,8,8,18,-15,,,MOTION_A,,,,
25-07-2023 09:22:01.773,6517,11,6,18,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.794,6518,12,7,18,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.816,6519,16,8,17,-12,,,MOTION_A,,,,
25-07-2023 09:22:01.833,6520,22,11,17,-11,,,MOTION_A,,,,
25-07-2023 09:22:01.851,6521,27,13,16,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.875,6522,23,14,15,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.892,6523,15,19,11,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.911,6524,16,20,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.937,6525,12,17,9,-9,,,MOTION_A,,,,
25-07-2023 09:22:01.953,6526,13,15,8,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.979,6527,14,13,6,-10,,,MOTION_A,,,,
25-07-2023 09:22:01.998,6528,19,10,4,-10,,,MOTION_A,,,,
25-07-2023 09:22:02.015,6529,21,10,5,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.036,6530,31,10,6,-8,,,MOTION_A,,,,
25-07-2023 09:22:02.055,6531,30,7,7,-8,,,MOTION_A,,,,
25-07-2023 09:22:02.071,6532,27,5,8,-8,,,MOTION_A,,,,
25-07-2023 09:22:02.095,6533,33,7,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.114,6534,28,5,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.131,6535,23,5,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.155,6536,22,4,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.174,6537,20,3,14,-9,,,MOTION_A,,,,
25-07-2023 09:22:02.193,6538,17,4,19,-8,,,MOTION_A,,,,
25-07-2023 09:22:02.210,6539,14,5,18,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.232,6540,13,5,12,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.255,6541,9,7,9,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.275,6542,9,8,9,-14,,,MOTION_A,,,,
25-07-2023 09:22:02.294,6543,9,8,10,-15,,,MOTION_A,,,,
25-07-2023 09:22:02.312,6544,8,9,13,-18,,,MOTION_A,,,,
25-07-2023 09:22:02.330,6545,9,8,16,-21,,,MOTION_A,,,,
25-07-2023 09:22:02.355,6546,10,7,20,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.373,6547,12,7,25,-10,,,MOTION_A,,,,
25-07-2023 09:22:02.391,6548,14,6,19,-16,,,MOTION_A,,,,
25-07-2023 09:22:02.414,6549,13,5,19,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.432,6550,12,6,18,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.453,6551,21,9,16,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.471,6552,24,9,15,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.494,6553,21,11,14,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.512,6554,13,10,12,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.533,6555,11,12,10,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.555,6556,11,13,7,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.574,6557,12,12,5,-13,,,MOTION_A,,,,
25-07-2023 09:22:02.594,6558,14,11,6,-13,,,MOTION_A,,,,
25-07-2023 09:22:02.611,6559,16,10,6,-13,,,MOTION_A,,,,
25-07-2023 09:22:02.637,6560,23,8,8,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.652,6561,27,10,8,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.677,6562,29,4,10,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.693,6563,25,3,10,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.711,6564,30,5,11,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.733,6565,28,1,12,-10,,,MOTION_A,,,,
25-07-2023 09:22:02.757,6566,24,0,10,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.774,6567,24,1,11,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.792,6568,20,2,19,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.812,6569,18,1,24,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.833,6570,17,2,23,-12,,,MOTION_A,,,,
25-07-2023 09:22:02.853,6571,14,3,12,-11,,,MOTION_A,,,,
25-07-2023 09:22:02.875,6572,11,5,11,-15,,,MOTION_A,,,,
25-07-2023 09:22:02.895,6573,10,6,10,-15,,,MOTION_A,,,,
25-07-2023 09:22:02.914,6574,7,8,11,-16,,,MOTION_A,,,,
25-07-2023 09:22:02.930,6575,7,8,11,-20,,,MOTION_A,,,,
25-07-2023 09:22:02.951,6576,7,8,17,-16,,,MOTION_A,,,,
25-07-2023 09:22:02.974,6577,9,7,15,-8,,,MOTION_A,,,,
25-07-2023 09:22:02.995,6578,11,7,22,-18,,,MOTION_A,,,,
25-07-2023 09:22:03.016,6579,11,7,16,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.032,6580,10,4,15,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.053,6581,22,7,14,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.073,6582,26,8,14,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.094,6583,21,11,13,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.112,6584,11,8,13,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.130,6585,11,9,12,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.153,6586,7,13,11,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.175,6587,3,14,8,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.190,6588,4,13,7,-12,,,MOTION_A,,,,
25-07-2023 09:22:03.211,6589,7,10,5,-12,,,MOTION_A,,,,
25-07-2023 09:22:03.234,6590,11,9,4,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.251,6591,13,9,4,-12,,,MOTION_A,,,,
25-07-2023 09:22:03.271,6592,22,11,6,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.295,6593,15,2,7,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.315,6594,13,2,8,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.332,6595,18,5,9,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.354,6596,13,2,9,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.370,6597,11,4,6,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.394,6598,11,3,11,-12,,,MOTION_A,,,,
25-07-2023 09:22:03.413,6599,8,2,17,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.432,6600,8,2,20,-11,,,MOTION_A,,,,
25-07-2023 09:22:03.452,6601,5,4,20,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.472,6602,3,5,9,-12,,,MOTION_A,,,,
25-07-2023 09:22:03.493,6603,3,5,10,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.519,6604,2,7,9,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.539,6605,1,8,11,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.555,6606,1,9,14,-13,,,MOTION_A,,,,
25-07-2023 09:22:03.577,6607,3,8,19,-15,,,MOTION_A,,,,
25-07-2023 09:22:03.591,6608,4,8,21,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.612,6609,5,7,17,-6,,,MOTION_A,,,,
25-07-2023 09:22:03.634,6610,8,7,22,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.654,6611,8,6,19,-6,,,MOTION_A,,,,
25-07-2023 09:22:03.671,6612,5,6,20,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.694,6613,9,6,18,-7,,,MOTION_A,,,,
25-07-2023 09:22:03.713,6614,14,10,19,-7,,,MOTION_A,,,,
25-07-2023 09:22:03.732,6615,10,10,18,-6,,,MOTION_A,,,,
25-07-2023 09:22:03.754,6616,1,6,14,-7,,,MOTION_A,,,,
25-07-2023 09:22:03.774,6617,3,9,13,-8,,,MOTION_A,,,,
25-07-2023 09:22:03.792,6618,2,9,12,-8,,,MOTION_A,,,,
25-07-2023 09:22:03.811,6619,2,7,10,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.830,6620,6,5,8,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.853,6621,8,5,7,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.872,6622,14,4,4,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.893,6623,22,-2,4,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.913,6624,21,-4,5,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.933,6625,13,7,7,-9,,,MOTION_A,,,,
25-07-2023 09:22:03.953,6626,22,3,8,-8,,,MOTION_A,,,,
25-07-2023 09:22:03.977,6627,17,5,8,-10,,,MOTION_A,,,,
25-07-2023 09:22:03.996,6628,15,4,10,-10,,,MOTION_A,,,,
25-07-2023 09:22:04.015,6629,15,2,16,-10,,,MOTION_A,,,,
25-07-2023 09:22:04.031,6630,15,2,19,-9,,,MOTION_A,,,,
25-07-2023 09:22:04.057,6631,15,1,23,-12,,,MOTION_A,,,,
25-07-2023 09:22:04.078,6632,16,2,15,-11,,,MOTION_A,,,,
25-07-2023 09:22:04.097,6633,14,2,11,-12,,,MOTION_A,,,,
25-07-2023 09:22:04.113,6634,15,0,11,-15,,,MOTION_A,,,,
25-07-2023 09:22:04.134,6635,12,2,10,-14,,,MOTION_A,,,,
25-07-2023 09:22:04.153,6636,11,3,11,-13,,,MOTION_A,,,,
25-07-2023 09:22:04.177,6637,7,7,15,-13,,,MOTION_A,,,,
25-07-2023 09:22:04.197,6638,5,8,17,-13,,,MOTION_A,,,,
25-07-2023 09:22:04.212,6639,5,8,19,-14,,,MOTION_A,,,,
25-07-2023 09:22:04.233,6640,6,8,23,-7,,,MOTION_A,,,,
25-07-2023 09:22:04.251,6641,8,7,21,-11,,,MOTION_A,,,,
25-07-2023 09:22:04.272,6642,9,6,24,-9,,,MOTION_A,,,,
25-07-2023 09:22:04.293,6643,11,6,24,-9,,,MOTION_A,,,,
25-07-2023 09:22:04.311,6644,8,5,22,-8,,,MOTION_A,,,,
25-07-2023 09:22:04.335,6645,9,4,21,-9,,,MOTION_A,,,,
25-07-2023 09:22:04.350,6646,21,5,21,-8,,,MOTION_A,,,,
25-07-2023 09:22:04.372,6647,23,7,19,-6,,,MOTION_A,,,,
25-07-2023 09:22:04.392,6648,18,7,17,-6,,,MOTION_A,,,,
25-07-2023 09:22:04.414,6649,11,8,16,-6,,,MOTION_A,,,,
25-07-2023 09:22:04.433,6650,12,10,15,-6,,,MOTION_A,,,,
25-07-2023 09:22:04.454,6651,9,8,13,-7,,,MOTION_A,,,,
25-07-2023 09:22:04.473,6652,12,6,13,-8,,,MOTION_A,,,,
25-07-2023 09:22:04.492,6653,15,5,10,-8,,,MOTION_A,,,,
25-07-2023 09:22:04.511,6654,18,4,9,-9,,,MOTION_A,,,,
25-07-2023 09:22:04.533,6655,23,5,7,-10,,,MOTION_A,,,,
25-07-2023 09:22:04.552,6656,32,0,6,-10,,,MOTION_A,,,,
25-07-2023 09:22:04.573,6657,26,2,7,-9,,,MOTION_A,,,,
